Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,55.1,56.73,54.88,56.3,18956000,56.3
2014-02-18,54.85,55.53,54.51,54.59,9454700,54.59
2014-02-10,54.47,54.95,53.43,54.77,10856800,54.77
2014-02-03,53.14,54.74,52.04,54.59,13893200,54.59
2014-01-27,53.8,54.31,52.05,53.2,16183700,53.2
2014-01-21,54.,55.9,53.51,54.37,34451400,54.37
2014-01-13,52.12,54.16,51.79,53.2,15949500,53.2
2014-01-06,52.4,53.62,51.11,52.16,15118900,52.16
2013-12-30,54.45,55.,53.19,53.26,8012000,53.26
2013-12-23,54.7,55.32,53.71,54.18,8984300,54.18
2013-12-16,52.24,54.8,51.56,54.58,13786000,54.58
2013-12-09,52.,52.3,51.19,51.55,8227400,51.55
2013-12-02,52.21,53.08,50.51,52.01,14819300,52.01
2013-11-25,50.72,50.75,48.06,50.52,20151900,50.52
2013-11-18,52.33,52.69,49.86,50.33,17721000,50.33
2013-11-11,52.63,53.48,51.96,52.6,9278200,52.6
2013-11-04,51.99,53.85,50.52,53.,12954700,53.
2013-10-28,51.8,53.51,51.46,51.94,10177400,51.94
2013-10-21,52.43,52.92,51.05,51.64,11859400,51.64
2013-10-14,54.11,54.8,50.23,52.2,19851900,52.2
2013-10-07,54.9,55.43,52.1,54.37,8253600,54.37
2013-09-30,55.27,56.25,54.49,55.58,6552500,55.58
2013-09-23,55.01,56.9,54.02,55.78,8506100,55.78
2013-09-16,54.48,55.25,53.44,54.95,9084900,54.95
2013-09-09,52.78,54.61,52.1,53.82,8178700,53.82
2013-09-03,50.58,53.24,50.08,52.83,9115900,52.83
2013-08-26,51.67,52.13,49.62,49.99,8954000,49.99
2013-08-19,52.74,53.28,50.81,51.65,8674700,51.65
2013-08-12,52.75,54.52,51.68,52.92,8743400,52.92
2013-08-05,52.63,53.88,52.33,53.33,6959000,53.33
2013-07-29,52.1,52.75,51.4,52.54,7930700,52.54
2013-07-22,52.42,52.47,50.92,52.25,12990500,52.25
2013-07-15,57.02,57.5,52.12,52.19,18673600,52.19
2013-07-08,54.28,57.07,53.37,57.04,7689400,57.04
2013-07-01,52.2,53.89,52.03,53.85,6461900,53.85
2013-06-24,50.83,52.44,50.09,51.72,10663500,51.72
2013-06-17,51.9,52.99,50.25,51.13,10052400,51.13
2013-06-10,51.8,53.39,50.64,51.29,10413600,51.29
2013-06-03,53.86,53.89,50.83,51.45,11958400,51.45
2013-05-28,55.25,56.25,53.99,54.1,10000500,54.1
2013-05-20,56.56,56.66,53.32,54.64,10001800,54.64
2013-05-13,55.79,57.11,55.09,56.71,9019100,56.71
2013-05-06,54.06,55.99,53.1,55.65,7897000,55.65
2013-04-29,52.61,54.51,51.92,54.21,8247500,54.21
2013-04-22,52.14,53.36,51.16,52.54,11751400,52.54
2013-04-15,56.98,57.48,51.9,52.39,14699000,52.39
2013-04-08,55.42,58.04,55.29,57.31,7611900,57.31
2013-04-01,55.64,56.79,54.5,55.52,12097700,55.52
2013-03-25,53.4,54.51,50.95,54.22,16395200,54.22
2013-03-18,49.86,53.46,49.55,53.27,13230600,53.27
2013-03-11,53.1,53.34,50.33,50.41,16761100,50.41
2013-03-04,54.34,56.,52.26,53.13,11330100,53.13
2013-02-25,55.41,55.65,53.12,54.9,7892000,54.9
2013-02-19,56.86,57.1,53.9,55.02,7228400,55.02
2013-02-11,56.52,57.26,55.75,56.7,8091100,56.7
2013-02-04,56.65,57.08,55.35,56.62,7512100,56.62
2013-01-28,56.19,57.27,55.29,57.21,7662100,57.21
2013-01-22,54.15,56.66,53.06,56.53,11449100,56.53
2013-01-14,53.58,54.88,51.88,54.21,15498900,54.21
2013-01-07,52.53,54.2,52.06,53.7,9718000,53.7
2012-12-31,49.76,53.7,49.2,52.78,9657400,52.78
2012-12-24,51.09,51.79,49.67,49.81,6284100,49.81
2012-12-17,50.52,52.54,50.21,51.35,11233300,51.35
2012-12-10,51.94,52.65,50.17,50.36,9450500,50.36
2012-12-03,53.07,53.15,51.41,51.74,7617700,51.74
2012-11-26,49.41,53.,49.37,52.82,13384500,52.82
2012-11-19,47.73,49.15,47.48,49.01,6692200,49.01
2012-11-12,47.75,48.21,45.66,47.26,8264400,47.26
2012-11-05,48.77,49.98,47.31,47.73,8487800,47.73
2012-10-31,49.48,49.59,48.11,48.69,10635300,48.69
2012-10-22,49.93,50.55,48.2,49.51,9884500,49.51
2012-10-15,47.77,50.94,46.25,49.97,19486300,49.97
2012-10-08,48.33,48.85,46.12,47.85,10997500,47.85
2012-10-01,48.57,50.24,47.95,48.73,7665600,48.73
2012-09-24,49.33,49.63,47.36,48.37,9886600,48.37
2012-09-17,50.46,50.48,49.31,49.47,9450200,49.47
2012-09-10,49.,50.65,47.68,49.97,10825000,49.97
2012-09-04,47.47,49.27,46.36,49.24,11852600,49.24
2012-08-27,47.35,47.91,46.48,47.47,7982000,47.47
2012-08-20,47.07,48.08,45.49,47.1,11221200,47.1
2012-08-13,44.07,47.05,44.06,46.87,12058700,46.87
2012-08-06,44.59,45.99,43.73,43.99,8264500,43.99
2012-07-30,45.09,46.15,43.26,44.5,9781900,44.5
2012-07-23,43.76,45.48,42.81,45.22,12788700,45.22
2012-07-16,39.72,45.48,38.06,44.85,20304900,44.85
2012-07-09,40.5,41.2,38.52,39.95,9592000,39.95
2012-07-02,42.21,42.29,39.95,40.41,8039800,40.41
2012-06-25,42.24,42.9,40.18,42.01,11468400,42.01
2012-06-18,40.69,43.94,40.59,42.8,18287000,42.8
2012-06-11,41.25,41.6,39.6,40.67,12661600,40.67
2012-06-04,38.96,41.72,38.79,41.05,11587400,41.05
2012-05-29,40.57,41.66,38.,38.82,19403900,38.82
2012-05-21,38.51,40.66,38.39,40.35,11842100,40.35
2012-05-14,40.43,40.7,38.22,38.36,11834000,38.36
2012-05-07,39.21,41.4,39.,40.74,13801400,40.74
2012-04-30,41.36,41.96,39.33,39.44,11929000,39.44
2012-04-23,39.39,41.58,39.08,41.23,13492500,41.23
2012-04-16,36.26,41.84,35.43,40.29,21371500,40.29
2012-04-09,35.53,36.72,35.31,36.12,8874600,36.12
2012-04-02,36.68,36.86,35.35,35.62,10954900,35.62
2012-03-26,37.5,38.18,36.67,36.9,9569200,36.9
2012-03-19,37.26,37.99,36.93,37.09,8502700,37.09
2012-03-12,36.36,37.9,35.74,37.69,12621100,37.69
2012-03-05,35.58,36.42,34.83,36.25,9434000,36.25
2012-02-27,36.16,36.8,35.64,36.25,10645900,36.25
2012-02-21,35.06,36.52,34.4,36.36,11303200,36.36
