Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,80.28,81.82,80.22,81.34,2518900,81.34
2014-02-18,83.53,83.53,79.06,80.23,2046000,80.23
2014-02-10,80.09,81.8,79.24,81.62,1743700,81.62
2014-02-03,79.88,80.8,78.03,79.89,2446800,79.89
2014-01-27,81.15,81.72,79.78,79.88,2618100,79.88
2014-01-21,82.75,84.43,81.03,81.03,3085000,81.03
2014-01-13,78.03,84.41,77.08,82.26,2990000,82.26
2014-01-06,77.29,79.29,76.69,78.77,2577400,78.33
2013-12-30,78.2,78.29,76.06,76.96,1411900,76.53
2013-12-23,76.73,78.36,76.38,78.2,1163600,77.76
2013-12-16,75.1,76.74,73.92,76.37,2657300,75.94
2013-12-09,76.77,76.89,75.14,75.38,2054800,74.96
2013-12-02,76.85,77.9,74.8,76.17,2313700,75.74
2013-11-25,76.95,77.85,76.17,76.95,1821600,76.52
2013-11-18,75.2,76.98,74.83,76.82,1865600,76.39
2013-11-11,75.52,75.81,73.33,75.14,2156700,74.72
2013-11-04,73.45,75.67,72.85,75.52,2011600,75.1
2013-10-28,75.27,75.86,72.99,73.37,1766000,72.96
2013-10-21,75.02,75.79,74.6,75.36,1945200,74.94
2013-10-14,72.56,75.15,72.15,75.04,2668600,74.62
2013-10-07,72.36,73.12,70.63,72.96,1936600,72.55
2013-09-30,71.95,73.16,71.48,72.97,2128000,72.11
2013-09-23,73.78,73.87,72.04,72.63,2186100,71.78
2013-09-16,74.34,75.54,73.42,74.05,2222000,73.18
2013-09-09,73.23,73.85,72.36,73.25,1506600,72.39
2013-09-03,73.05,73.78,71.99,73.19,1743300,72.33
2013-08-26,75.01,75.1,71.97,72.27,1373000,71.42
2013-08-19,74.76,75.37,73.72,75.02,1345300,74.14
2013-08-12,75.62,76.6,74.46,74.91,1644300,74.03
2013-08-05,77.29,77.58,75.54,75.96,1667500,75.07
2013-07-29,75.87,77.93,75.3,77.43,2630500,76.52
2013-07-22,77.19,77.91,75.29,75.9,2312200,75.01
2013-07-15,74.99,77.31,72.58,77.19,3353600,76.28
2013-07-08,76.25,76.79,73.46,74.91,2865800,74.03
2013-07-01,73.23,75.94,73.04,75.92,1953800,74.58
2013-06-24,71.13,74.19,70.15,72.92,2620700,71.64
2013-06-17,71.55,72.23,70.15,71.71,3179700,70.45
2013-06-10,71.47,73.11,70.11,71.,2512400,69.75
2013-06-03,71.75,72.35,69.15,71.1,2575100,69.85
2013-05-28,72.06,73.23,70.31,71.64,2832500,70.38
2013-05-20,71.37,73.13,70.07,71.11,2720000,69.86
2013-05-13,68.5,71.68,67.97,71.51,2395900,70.25
2013-05-06,68.12,69.09,67.98,68.57,2608400,67.36
2013-04-29,68.17,68.57,67.03,68.11,2934000,66.91
2013-04-22,65.43,69.65,65.11,68.1,4325400,66.9
2013-04-15,65.69,66.51,63.69,65.23,4120800,64.08
2013-04-08,65.15,67.57,64.79,65.81,2492000,64.65
2013-04-01,66.41,66.87,64.21,65.24,2369600,63.67
2013-03-25,66.44,66.64,65.53,66.5,1949500,64.9
2013-03-18,65.9,66.93,65.52,66.21,2268800,64.62
2013-03-11,65.03,66.93,64.95,66.8,2191100,65.2
2013-03-04,62.64,65.19,62.42,65.02,3486500,63.46
2013-02-25,63.25,63.25,60.37,62.78,3411200,61.27
2013-02-19,63.96,64.,62.21,62.9,3901100,61.39
2013-02-11,63.49,64.89,63.31,63.87,2380800,62.34
2013-02-04,62.78,63.85,62.32,63.35,3252200,61.83
2013-01-28,61.99,63.34,61.24,63.2,2553200,61.68
2013-01-22,61.7,62.38,61.41,61.97,3213200,60.48
2013-01-14,59.93,62.39,59.09,61.84,3990700,60.36
2013-01-07,60.25,61.2,58.96,60.05,3843200,58.61
2012-12-31,57.42,60.57,57.2,60.48,3470300,58.64
2012-12-24,58.23,58.77,57.37,57.46,1920200,55.71
2012-12-17,56.2,59.88,56.06,58.31,5375400,56.54
2012-12-10,55.7,56.99,55.49,55.85,3762900,54.15
2012-12-03,56.38,56.46,54.34,55.8,4306800,54.1
2012-11-26,55.49,56.36,54.37,56.14,3123700,54.43
2012-11-19,55.07,55.78,54.27,55.75,2926500,54.06
2012-11-12,56.51,56.74,53.36,54.34,5176500,52.69
