Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,56.95,58.08,56.75,57.56,1292000,57.56
2014-02-18,56.06,57.86,56.03,57.37,1141400,57.37
2014-02-10,54.87,56.33,54.04,56.12,2372400,56.12
2014-02-03,56.39,56.48,54.33,55.23,1640300,55.23
2014-01-27,55.58,57.22,53.68,56.05,1441000,56.05
2014-01-21,57.47,58.47,56.34,56.4,1554100,56.4
2014-01-13,57.96,58.46,56.66,57.25,1182100,57.25
2014-01-06,58.12,58.97,57.82,58.3,970800,58.3
2013-12-30,58.59,59.28,57.93,58.04,804700,58.04
2013-12-23,58.04,59.12,57.87,58.61,632900,58.61
2013-12-16,112.06,113.62,55.9,57.83,1395500,57.83
2013-12-09,112.41,112.87,110.26,111.84,918200,55.92
2013-12-02,110.47,111.37,108.19,111.16,1038200,55.58
2013-11-25,110.7,116.37,109.43,109.89,938900,54.94
2013-11-18,108.5,110.58,108.03,110.11,948800,55.06
2013-11-11,105.4,108.68,104.43,108.61,896400,54.31
2013-11-04,105.1,105.81,103.64,105.62,761200,52.81
2013-10-28,106.75,108.,104.26,104.85,1417300,52.42
2013-10-21,104.53,106.39,104.3,106.3,593400,53.15
2013-10-14,101.34,104.89,101.16,104.62,766800,52.31
2013-10-07,100.04,101.73,97.9,101.73,862300,50.87
2013-09-30,100.46,102.54,100.06,101.,968500,50.5
2013-09-23,102.78,102.78,100.31,101.09,1039800,50.54
2013-09-16,101.23,103.21,100.62,101.84,1158700,50.92
2013-09-09,98.65,101.52,98.36,100.37,816800,50.19
2013-09-03,97.86,99.2,92.69,98.57,1136000,49.28
2013-08-26,99.06,99.79,94.81,96.27,831400,48.13
2013-08-19,99.21,100.04,98.05,99.47,942400,49.74
2013-08-12,100.76,102.23,98.94,99.35,938200,49.67
2013-08-05,97.78,101.85,97.7,101.12,1275400,50.56
2013-07-29,92.38,99.88,92.02,98.18,2184500,49.09
2013-07-22,92.06,93.64,91.22,92.79,780800,46.4
2013-07-15,90.85,91.99,90.62,91.78,945600,45.89
