Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,73.91,74.94,73.7,74.32,2772200,74.32
2014-02-18,77.14,77.41,73.54,73.71,1800700,73.71
2014-02-10,75.65,77.52,75.03,77.11,1009800,77.11
2014-02-03,74.48,78.,70.52,75.69,2225500,75.69
2014-01-27,74.43,75.35,72.11,74.76,3908500,74.76
2014-01-21,75.75,76.38,74.2,74.42,1734900,74.42
2014-01-13,76.39,76.7,73.85,75.49,2159900,75.49
2014-01-06,79.,79.97,75.9,76.49,1888500,76.49
2013-12-30,79.11,79.55,77.32,79.2,1868600,79.2
2013-12-23,84.36,84.43,78.68,78.91,1889500,78.91
2013-12-16,82.,84.71,81.85,83.79,2318000,81.17
2013-12-09,79.97,81.86,78.51,81.51,1625100,78.96
2013-12-02,82.02,82.31,77.93,79.97,2150300,77.47
2013-11-25,83.99,84.,81.57,81.95,1233300,78.94
2013-11-18,79.59,84.35,79.15,83.85,1909300,80.77
2013-11-11,77.28,79.69,77.25,79.56,1452600,76.63
2013-11-04,73.93,78.03,72.17,77.81,1682400,74.95
2013-10-28,76.46,76.5,74.17,74.7,1364500,71.95
2013-10-21,76.7,78.02,76.11,76.5,1581700,73.69
2013-10-14,74.63,77.24,73.98,76.83,1135000,74.
2013-10-07,74.73,75.87,71.58,74.75,1235800,72.
2013-09-30,74.22,75.43,72.71,75.,1465300,72.24
2013-09-23,74.32,75.5,72.85,74.83,1460400,72.08
2013-09-16,72.47,75.34,70.28,74.55,2988800,71.81
2013-09-09,72.57,73.74,72.11,72.35,1579900,69.69
2013-09-03,71.94,73.89,71.66,72.43,1590300,69.77
2013-08-26,72.53,73.05,70.31,71.11,1330500,68.07
2013-08-19,72.83,73.33,71.77,72.58,1603400,69.48
2013-08-12,71.8,75.37,71.15,73.35,2224000,70.22
2013-08-05,71.98,72.75,70.85,72.16,1225200,69.08
2013-07-29,74.,75.41,71.02,72.3,2590400,69.21
2013-07-22,75.3,75.3,73.07,73.8,1842200,70.65
2013-07-15,77.24,77.4,73.78,74.75,2087500,71.56
2013-07-08,78.12,78.12,75.93,77.34,2035100,74.04
2013-07-01,76.01,77.63,74.6,77.61,1679200,74.3
2013-06-24,77.15,77.88,75.25,75.95,2845000,72.71
2013-06-17,74.77,79.45,74.46,76.79,3840700,73.51
2013-06-10,72.39,74.77,71.52,74.29,2362200,71.12
2013-06-03,67.97,72.13,66.58,72.,2647500,68.93
2013-05-28,65.19,70.4,64.74,67.93,3143200,64.61
2013-05-20,64.78,65.74,62.44,64.54,1939800,61.38
2013-05-13,62.52,65.33,62.18,65.17,1576400,61.98
2013-05-06,60.6,62.66,59.68,62.52,1309700,59.46
2013-04-29,61.01,61.26,58.62,60.64,1500800,57.67
2013-04-22,59.09,61.25,58.93,60.77,1370400,57.8
2013-04-15,60.32,60.75,58.36,59.01,1451000,56.12
2013-04-08,59.29,60.99,59.15,60.48,1197400,57.52
2013-04-01,61.99,61.99,58.51,59.44,1666800,56.53
2013-03-25,61.92,61.99,60.67,61.41,1245400,58.41
2013-03-18,62.64,62.93,60.59,61.62,2010600,58.61
2013-03-11,62.17,63.63,62.12,63.14,2087400,60.05
2013-03-04,59.98,62.81,59.62,62.34,2133400,59.29
2013-02-25,58.56,60.1,57.49,59.92,2780600,56.57
2013-02-19,58.72,59.19,57.51,58.31,1627600,55.05
