Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,78.79,79.64,78.52,79.17,5043600,79.17
2014-02-18,80.21,80.94,78.9,78.97,5107100,78.97
2014-02-10,79.95,80.55,77.55,80.39,5786700,80.39
2014-02-03,78.09,80.29,75.28,80.25,8364500,80.25
2014-01-27,81.63,81.86,77.19,78.14,7356000,78.14
2014-01-21,84.32,84.54,81.5,81.5,5126100,81.5
2014-01-13,82.44,84.55,82.27,83.33,6333100,83.33
2014-01-06,85.55,85.67,82.41,82.57,7894000,82.57
2013-12-30,86.57,87.34,85.51,85.53,3825500,85.53
2013-12-23,84.84,86.93,84.33,86.74,2936500,86.74
2013-12-16,85.27,85.86,83.81,85.52,6669800,84.58
2013-12-09,86.04,86.49,84.9,85.24,4594500,84.3
2013-12-02,85.33,86.55,84.85,85.83,4807300,84.89
2013-11-25,87.14,87.18,84.86,85.54,4927100,84.6
2013-11-18,91.32,91.81,84.9,86.95,7889300,85.99
2013-11-11,89.36,91.4,88.83,91.36,3781200,90.36
2013-11-04,90.15,91.25,88.71,89.41,4146700,88.43
2013-10-28,88.73,90.66,88.51,89.76,4540500,88.77
2013-10-21,86.64,89.21,86.21,88.6,4528100,87.63
2013-10-14,84.69,87.5,84.66,86.93,5252500,85.97
2013-10-07,86.63,87.26,84.16,85.03,5499800,84.1
2013-09-30,86.72,87.95,86.28,87.04,3950100,86.08
2013-09-23,90.12,90.16,86.56,87.33,6092700,86.37
2013-09-16,88.68,91.25,87.72,90.47,7960400,88.54
2013-09-09,84.41,87.88,83.73,87.78,4542600,85.91
2013-09-03,83.83,84.75,83.16,84.19,4079600,82.39
2013-08-26,85.5,85.65,82.86,83.44,4683100,81.66
2013-08-19,85.6,85.8,83.67,85.37,5310400,83.55
2013-08-12,88.21,88.98,85.6,85.75,3447600,83.92
2013-08-05,89.39,89.8,87.88,88.7,3754300,86.81
2013-07-29,88.6,89.94,88.35,89.59,4212600,87.68
2013-07-22,89.,90.1,87.72,88.88,4289000,86.98
2013-07-15,89.68,90.75,87.65,88.61,4858100,86.72
2013-07-08,88.01,91.4,87.78,89.7,4887000,87.78
2013-07-01,87.11,88.38,86.58,87.51,3805900,85.64
2013-06-24,86.61,88.96,86.05,86.62,7211500,84.77
2013-06-17,92.43,93.13,86.33,87.46,6583100,84.76
2013-06-10,92.26,93.17,90.85,92.12,3888400,89.27
2013-06-03,90.95,93.07,89.43,92.09,6268700,89.24
2013-05-28,94.89,95.6,90.89,90.91,6211900,88.1
2013-05-20,95.68,95.75,93.3,94.12,5068600,91.21
2013-05-13,93.16,96.32,93.03,95.68,4941200,92.72
2013-05-06,93.78,94.56,92.85,93.32,4907000,90.43
2013-04-29,95.31,96.73,94.05,94.26,4799000,91.34
2013-04-22,91.9,95.72,91.67,95.31,4278500,92.36
2013-04-15,95.94,96.17,90.7,91.95,5843400,89.11
2013-04-08,92.94,96.6,92.8,96.44,3675400,93.46
2013-04-01,92.74,95.32,92.07,92.72,4542500,89.85
2013-03-25,91.99,92.94,90.99,92.71,6929200,89.84
2013-03-18,90.54,91.97,90.25,91.62,6015900,87.97
2013-03-11,90.9,91.63,90.04,91.37,5354000,87.73
2013-03-04,91.48,92.92,90.91,91.11,3975600,87.48
2013-02-25,93.28,93.57,90.73,91.44,5388600,87.79
2013-02-19,90.37,93.61,90.09,93.42,4839100,89.69
2013-02-11,90.4,91.47,89.4,89.99,4255800,86.4
2013-02-04,87.53,90.85,86.8,90.45,5224000,86.84
2013-01-28,89.31,89.56,87.4,88.13,5291200,84.62
2013-01-22,89.93,90.29,88.54,89.42,4926300,85.85
2013-01-14,89.34,89.98,87.9,89.98,4474600,86.39
2013-01-07,86.17,89.83,85.51,89.23,5320400,85.67
2012-12-31,82.72,87.32,82.44,86.52,5556700,83.07
2012-12-24,83.6,84.26,82.6,82.65,3771500,79.35
2012-12-17,87.95,88.47,83.79,84.95,8373500,80.75
2012-12-10,89.16,89.96,87.51,87.75,4382500,83.37
2012-12-03,90.01,90.49,88.18,89.47,4432000,85.
2012-11-26,89.84,90.84,88.25,89.88,5320000,85.39
2012-11-19,85.59,90.43,85.54,90.41,4088700,85.9
2012-11-12,85.32,86.21,82.1,84.93,6121600,80.69
2012-11-05,86.61,87.86,84.53,85.42,4446100,81.16
2012-10-31,89.24,89.5,86.87,86.93,6794700,82.59
2012-10-22,88.28,89.41,87.4,88.28,4118500,83.87
2012-10-15,92.15,92.82,87.96,88.12,5715300,83.72
2012-10-08,93.7,93.86,90.62,91.7,3767200,87.12
2012-10-01,90.27,94.13,90.,93.74,3892600,89.06
2012-09-24,92.01,92.32,89.73,89.94,4349100,85.45
2012-09-17,89.36,92.59,89.35,92.14,7952400,86.73
2012-09-10,88.64,90.57,86.11,89.48,10967500,84.23
2012-09-04,89.44,90.1,88.67,88.83,4510300,83.62
2012-08-27,89.79,91.99,89.3,89.3,3871700,84.06
2012-08-20,93.39,93.6,88.28,89.76,4583500,84.49
2012-08-13,91.98,93.5,91.68,93.38,3878000,87.9
2012-08-06,92.,93.15,90.56,92.21,3539400,86.8
2012-07-30,89.9,92.,89.55,91.93,4228100,86.53
2012-07-23,88.31,90.99,86.83,90.3,5109500,85.
2012-07-16,90.1,91.,88.19,88.89,5316000,83.67
2012-07-09,89.31,91.39,89.22,90.21,4659900,84.92
2012-07-02,87.34,89.58,87.2,89.45,3692200,84.2
2012-06-25,84.64,87.6,83.79,87.26,4929600,82.14
2012-06-18,87.52,88.93,85.5,86.01,5997800,80.24
2012-06-11,84.41,88.19,84.08,87.73,7754500,81.84
2012-06-04,82.62,84.11,81.1,83.97,4515500,78.33
2012-05-29,85.43,85.73,82.46,82.79,5485100,77.23
2012-05-21,84.6,85.9,83.78,85.38,4688900,79.65
2012-05-14,85.65,86.,84.11,84.3,5145200,78.64
2012-05-07,88.99,89.18,85.57,86.15,5782100,80.37
2012-04-30,89.81,91.05,89.,89.13,5298600,83.15
2012-04-23,87.16,90.63,86.12,89.81,5509500,83.78
2012-04-16,88.17,88.32,86.1,87.81,5634800,81.92
2012-04-09,87.95,88.79,86.62,87.84,5057400,81.94
2012-04-02,88.86,90.1,88.11,88.64,6462400,82.69
2012-03-26,87.09,88.86,86.14,88.61,5896200,82.66
2012-03-19,85.82,87.15,85.46,86.83,5102300,80.29
2012-03-12,84.93,86.17,83.9,85.81,6224200,79.35
2012-03-05,84.4,85.43,83.26,84.61,4644500,78.24
2012-02-27,82.6,84.73,82.49,84.55,4802800,78.19
2012-02-21,82.27,83.08,81.31,83.02,4629000,76.77
2012-02-13,80.69,82.66,80.42,81.74,5634700,75.59
2012-02-06,76.46,80.99,76.26,80.44,6591400,74.39
2012-01-30,75.12,76.8,74.5,76.62,4234500,70.85
2012-01-23,74.39,77.15,73.7,75.46,6060800,69.78
2012-01-17,77.1,77.47,72.85,74.52,8670400,68.91
2012-01-09,77.06,77.9,76.07,77.32,4882900,71.5
2012-01-03,79.16,79.96,76.65,77.08,6112700,71.28
2011-12-27,78.99,79.42,78.18,78.48,3088900,72.57
2011-12-19,76.04,78.9,75.79,78.75,5420300,72.82
2011-12-12,75.32,76.63,74.61,75.6,7179800,69.2
2011-12-05,76.71,77.03,74.39,75.58,5687900,69.18
2011-11-28,72.1,77.,72.,75.47,7138300,69.08
2011-11-21,71.82,72.59,70.82,71.31,5271300,65.28
2011-11-14,71.64,73.46,70.86,73.09,6614300,66.91
2011-11-07,70.13,72.12,69.12,71.64,4933500,65.58
2011-10-31,71.61,72.01,67.75,70.21,7811200,64.27
2011-10-24,70.11,72.49,68.48,72.12,8890200,66.02
2011-10-17,67.49,70.37,65.36,70.,9069700,64.08
2011-10-10,65.92,67.4,65.09,67.4,6434600,61.7
2011-10-03,62.24,65.57,60.45,65.13,8516300,59.62
2011-09-26,64.27,65.54,62.32,62.38,7639100,57.1
2011-09-19,68.16,69.17,63.5,63.81,10969900,58.41
2011-09-12,64.98,69.27,64.42,69.08,13685200,62.49
2011-09-06,66.9,68.98,65.5,65.9,10748500,59.61
2011-08-29,69.89,70.68,68.12,68.24,7499500,61.73
