Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,62.22,63.19,62.11,62.66,2962900,62.66
2014-02-18,61.06,62.69,60.61,61.83,3258200,61.83
2014-02-10,58.7,61.38,58.06,61.07,3251700,61.07
2014-02-03,59.97,60.12,58.23,58.65,2986400,58.65
2014-01-27,57.91,60.76,56.51,59.97,4873600,59.97
2014-01-21,59.26,60.47,57.54,57.97,4578400,57.97
2014-01-13,58.82,59.1,57.1,58.69,3594900,58.69
2014-01-06,58.71,59.56,57.39,59.47,3179000,59.47
2013-12-30,59.61,59.68,58.28,58.35,2432600,58.35
2013-12-23,59.19,59.74,58.44,59.5,1318400,59.5
2013-12-16,56.48,58.93,56.48,58.71,4216800,58.71
2013-12-09,56.01,56.81,54.8,56.09,3889300,56.09
2013-12-02,55.23,56.97,54.5,55.98,3131500,55.98
2013-11-25,55.5,55.89,54.72,55.39,2228300,55.39
2013-11-18,56.,56.26,54.21,55.5,3336000,55.5
2013-11-11,54.5,55.99,53.54,55.96,3154700,55.96
2013-11-04,54.63,55.27,53.22,54.65,3833900,54.65
2013-10-28,53.05,56.24,53.02,54.64,7065000,54.64
2013-10-21,65.1,65.18,52.5,53.25,9529700,53.25
2013-10-14,62.74,66.09,62.6,65.11,2509300,65.11
2013-10-07,60.27,63.7,59.67,63.36,2163500,63.36
2013-09-30,58.34,61.85,57.94,61.52,2199900,61.52
2013-09-23,59.59,60.,58.36,59.01,1727200,59.01
2013-09-16,58.57,61.25,58.11,60.21,2136900,60.21
2013-09-09,58.57,60.87,57.84,57.93,2960200,57.93
2013-09-03,57.54,59.36,57.31,58.4,2366400,58.4
2013-08-26,56.9,58.29,55.53,56.79,1957800,56.79
2013-08-19,55.84,57.13,54.83,56.84,1718000,56.84
2013-08-12,57.18,57.91,55.67,55.99,2074900,55.99
2013-08-05,58.73,58.9,56.6,57.51,2388200,57.51
2013-07-29,56.75,60.72,56.33,58.91,5077400,58.91
2013-07-22,65.64,66.12,56.96,57.18,5535700,57.18
2013-07-15,64.89,66.01,62.89,65.76,1623000,65.76
2013-07-08,63.62,65.85,63.49,64.7,1332100,64.7
2013-07-01,61.7,63.48,60.68,63.16,1618000,63.16
2013-06-24,60.7,62.49,59.33,61.16,2113700,61.16
2013-06-17,62.84,65.09,60.21,61.53,2020400,61.53
2013-06-10,62.74,63.1,60.73,62.1,1196300,62.1
2013-06-03,61.11,62.62,59.5,62.55,2212700,62.55
2013-05-28,63.61,63.99,60.86,60.87,1358100,60.87
2013-05-20,64.41,65.51,61.87,62.65,1608800,62.65
2013-05-13,63.26,64.83,62.77,64.47,1883500,64.47
2013-05-06,63.11,65.32,62.71,63.36,1766300,63.36
2013-04-29,60.7,63.62,60.23,63.21,1799900,63.21
2013-04-22,59.69,63.09,58.72,60.4,2852000,60.4
2013-04-15,61.92,62.,57.72,59.19,3173000,59.19
2013-04-08,61.38,64.87,61.36,62.64,2124300,62.64
2013-04-01,65.02,65.39,59.94,61.46,2978100,61.46
2013-03-25,63.83,65.41,63.33,65.2,1746800,65.2
2013-03-18,65.8,66.15,62.63,63.19,2466400,63.19
2013-03-11,65.2,67.42,64.51,66.66,1956300,66.66
2013-03-04,63.15,66.03,61.83,65.45,1916700,65.45
2013-02-25,64.21,64.75,61.41,62.85,2127900,62.85
2013-02-19,64.86,66.13,61.94,63.95,2327800,63.95
2013-02-11,65.15,65.99,63.5,64.58,2477800,64.58
2013-02-04,64.98,66.14,63.63,65.41,2895700,65.41
2013-01-28,60.96,65.52,59.46,65.46,3835100,65.46
2013-01-22,59.15,60.72,58.6,60.72,2431300,60.72
2013-01-14,57.53,59.88,56.93,58.9,2980500,58.9
2013-01-07,58.18,59.14,56.4,57.55,1905000,57.55
2012-12-31,54.13,59.,54.04,58.52,1917700,58.52
2012-12-24,56.06,56.26,53.95,54.18,1313000,54.18
2012-12-17,53.4,57.78,53.31,56.28,2253200,56.28
2012-12-10,55.08,55.76,53.,53.21,1528700,53.21
2012-12-03,54.35,55.24,53.69,55.09,1686700,55.09
2012-11-26,53.92,54.82,52.15,53.95,1690900,53.95
2012-11-19,53.29,54.52,52.66,54.47,1718900,54.47
2012-11-12,51.03,53.15,50.41,52.27,2566300,52.27
2012-11-05,49.73,52.91,49.69,50.97,2891400,50.97
2012-10-31,50.86,51.86,47.62,49.71,6256000,49.71
2012-10-22,55.1,55.71,50.5,51.24,3279300,51.24
2012-10-15,53.27,56.52,52.67,55.21,1989600,55.21
2012-10-08,54.55,55.61,52.47,53.22,1936700,53.22
2012-10-01,56.55,57.04,53.92,54.93,2732800,54.93
2012-09-24,57.06,57.42,54.73,56.07,2178900,56.07
2012-09-17,59.67,60.,56.46,57.73,3265100,57.73
2012-09-10,55.76,60.,55.66,58.99,3032400,58.99
2012-09-04,54.76,56.1,53.67,56.02,2581000,56.02
2012-08-27,53.84,55.,52.9,54.71,2627000,54.71
2012-08-20,53.79,55.43,53.01,53.71,2215800,53.71
2012-08-13,52.04,54.01,51.17,53.92,1702800,53.92
2012-08-06,52.35,53.,51.49,52.29,1906400,52.29
2012-07-30,51.61,52.41,48.45,52.09,3381800,52.09
2012-07-23,44.33,52.24,43.91,51.82,4788500,51.82
2012-07-16,43.86,45.85,43.08,45.66,2732500,45.66
2012-07-09,42.65,43.97,41.26,43.62,2743300,43.62
2012-07-02,42.57,44.57,42.09,42.82,1986300,42.82
2012-06-25,40.22,42.88,38.38,42.71,4557600,42.71
2012-06-18,44.34,45.53,40.31,41.11,4110100,41.11
2012-06-11,46.43,46.72,44.44,44.75,2396200,44.75
2012-06-04,44.54,48.06,43.33,45.97,2391900,45.97
2012-05-29,48.54,49.26,44.17,44.54,3220300,44.54
2012-05-21,44.71,48.25,44.71,47.94,2492700,47.94
2012-05-14,47.69,47.87,44.53,44.71,2583000,44.71
2012-05-07,48.37,49.26,46.41,48.56,2884800,48.56
2012-04-30,50.82,52.99,48.33,48.73,2113900,48.73
2012-04-23,48.1,52.24,47.67,51.28,3729700,51.28
2012-04-16,50.4,51.16,48.84,49.,2850700,49.
2012-04-09,51.66,52.56,49.53,50.81,2644400,50.81
2012-04-02,52.76,53.84,52.11,52.68,2500700,52.68
2012-03-26,52.22,53.3,50.37,52.83,3278300,52.83
2012-03-19,52.62,54.,50.02,51.78,3113400,51.78
2012-03-12,53.99,54.18,52.16,52.94,3151800,52.94
2012-03-05,55.,55.25,52.6,54.26,3411200,54.26
2012-02-27,55.81,56.7,55.14,55.44,2325300,55.44
2012-02-21,56.54,57.65,56.09,56.85,2350200,56.85
2012-02-13,57.23,57.57,55.27,56.09,2619500,56.09
2012-02-06,55.5,57.55,55.08,56.5,3502500,56.5
2012-01-30,52.55,55.95,52.11,55.83,4208700,55.83
2012-01-23,53.38,54.9,51.92,53.45,3032100,53.45
2012-01-17,52.01,54.68,51.41,53.35,3366700,53.35
2012-01-09,50.01,52.55,49.91,51.23,2972000,51.23
2012-01-03,50.59,51.16,49.02,49.87,2151700,49.87
2011-12-27,49.53,49.88,48.07,49.19,1582900,49.19
2011-12-19,47.67,50.28,45.35,49.63,3190400,49.63
2011-12-12,51.83,51.83,44.77,47.55,5370400,47.55
2011-12-05,54.27,55.07,51.09,53.02,2801600,53.02
2011-11-28,47.94,55.15,47.84,52.87,2959300,52.87
2011-11-21,48.13,48.65,45.82,46.29,2012300,46.29
2011-11-14,51.73,52.84,48.72,49.32,2676000,49.32
2011-11-07,51.22,52.66,48.61,52.19,2408800,52.19
2011-10-31,50.63,51.69,46.3,50.97,3240100,50.97
2011-10-24,50.39,53.44,48.12,51.78,5302300,51.78
2011-10-17,49.65,50.55,47.03,49.75,2672400,49.75
2011-10-10,46.5,49.87,46.5,49.68,2405300,49.68
2011-10-03,41.06,46.78,38.77,45.46,3421600,45.46
2011-09-26,43.86,48.23,41.54,41.54,3605500,41.54
2011-09-19,50.82,52.53,42.88,43.74,3581500,43.74
2011-09-12,47.59,53.57,47.33,52.43,3693200,52.43
2011-09-06,47.91,50.91,47.29,48.28,3387800,48.28
2011-08-29,49.74,52.89,49.08,49.63,3390100,49.63
2011-08-22,45.72,49.15,43.79,48.76,3470400,48.76
2011-08-15,48.51,50.24,44.32,44.42,5009100,44.42
2011-08-08,46.3,48.48,42.08,47.93,5497300,47.93
2011-08-01,56.92,58.5,45.6,47.89,6720400,47.89
2011-07-25,52.2,56.2,50.5,55.94,4829700,55.94
2011-07-18,50.49,53.03,49.59,52.94,2896800,52.94
2011-07-11,50.24,50.89,48.91,50.61,2995100,50.61
2011-07-05,50.35,52.15,49.82,51.15,2964700,51.15
2011-06-27,45.58,50.52,45.14,50.43,4530300,50.43
2011-06-20,45.91,47.87,44.61,45.7,3695000,45.7
2011-06-13,43.78,47.16,42.75,46.11,5677300,46.11
2011-06-06,46.,46.39,44.46,44.78,3896600,44.78
2011-05-31,48.1,48.56,45.1,46.27,6617100,46.27
2011-05-23,47.27,48.74,46.66,47.37,4907100,47.37
2011-05-16,49.67,50.65,47.4,48.16,4442000,48.16
2011-05-09,48.33,50.18,47.82,49.65,4818700,49.65
2011-05-02,52.88,53.18,47.52,48.07,4718900,48.07
2011-04-25,54.6,55.12,50.69,52.72,4002900,52.72
2011-04-18,51.07,55.14,51.,54.53,2825000,54.53
2011-04-11,55.46,55.75,51.62,53.35,3480000,53.35
2011-04-04,56.63,57.39,54.52,55.49,3160400,55.49
2011-03-28,59.11,60.,56.18,56.64,3571000,56.64
2011-03-21,60.26,61.28,57.49,59.08,3226400,59.08
2011-03-14,58.41,60.81,57.07,59.1,2645400,59.1
2011-03-07,62.4,63.16,56.63,59.04,2294600,59.04
2011-02-28,59.89,62.5,57.4,61.98,2812700,61.98
2011-02-22,59.17,60.19,56.75,59.72,3018500,59.72
2011-02-14,57.7,59.83,57.3,59.18,3009600,59.18
2011-02-07,57.33,58.25,55.67,56.54,2277800,56.54
2011-01-31,52.64,58.23,52.55,57.01,4935400,57.01
2011-01-24,50.16,53.67,49.71,52.48,2966700,52.48
2011-01-18,51.99,52.2,48.7,50.28,3120300,50.28
2011-01-10,48.34,52.3,47.66,52.23,2868900,52.23
2011-01-03,51.47,51.59,47.96,48.68,2779200,48.68
2010-12-27,49.99,51.23,49.4,50.73,1101400,50.73
2010-12-20,49.84,51.13,49.5,50.14,1621900,50.14
2010-12-13,49.73,50.87,48.9,49.54,2353000,49.54
2010-12-06,51.16,51.64,48.1,49.35,3555900,49.35
2010-11-29,47.26,51.71,46.54,51.36,2939000,51.36
2010-11-22,48.47,48.91,46.68,47.48,2254900,47.48
2010-11-15,44.32,48.75,42.96,48.69,3859700,48.69
2010-11-08,45.87,47.17,43.6,44.23,3174400,44.23
2010-11-01,44.19,46.22,42.26,46.13,5097000,46.13
2010-10-25,43.28,45.04,42.9,43.75,4257100,43.75
2010-10-18,43.01,43.27,41.34,42.92,3130400,42.92
2010-10-11,43.39,44.11,41.91,43.09,3794800,43.09
2010-10-04,43.52,43.99,41.74,43.49,2820500,43.49
2010-09-27,42.72,44.5,41.75,43.63,3660600,43.63
2010-09-20,39.7,42.61,39.27,42.07,2833300,42.07
2010-09-13,40.6,40.96,38.49,39.54,2481700,39.54
2010-09-07,38.59,40.53,37.91,40.22,2627000,40.22
2010-08-30,37.86,39.52,36.49,38.92,2579500,38.92
2010-08-23,37.,38.08,35.58,37.97,2941800,37.97
2010-08-16,37.66,39.15,36.5,36.84,3213200,36.84
2010-08-09,39.41,39.6,35.86,37.94,4193900,37.94
2010-08-02,40.38,41.2,38.09,39.07,5337500,39.07
2010-07-26,38.61,39.88,38.37,39.59,3372100,39.59
2010-07-19,35.02,38.59,34.99,38.58,4094600,38.58
2010-07-12,35.22,36.09,34.05,34.75,5355900,34.75
2010-07-06,33.12,35.42,31.74,35.2,4971800,35.2
2010-06-28,35.7,35.9,31.42,32.53,5434600,32.53
2010-06-21,38.65,38.74,34.15,35.55,4170400,35.55
2010-06-14,37.01,38.36,35.7,37.97,4111800,37.97
2010-06-07,33.36,36.65,32.36,36.43,5217500,36.43
2010-06-01,34.74,34.94,31.86,33.23,9463000,33.23
2010-05-24,35.71,38.37,33.23,36.2,6380800,36.2
2010-05-17,38.16,38.85,33.81,35.84,6361100,35.84
2010-05-10,36.91,39.52,34.81,37.3,10590100,37.3
2010-05-03,38.,41.71,35.,35.58,11970300,35.58
