Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,54.65,55.02,54.41,54.48,2047800,54.48
2014-02-18,52.81,54.63,52.32,54.3,1765600,54.3
2014-02-10,50.94,53.68,50.09,52.82,2460900,52.82
2014-02-03,47.48,50.29,47.48,50.09,1908700,50.09
2014-01-27,51.28,52.11,47.72,49.12,2058900,49.12
2014-01-21,52.41,52.48,50.97,51.27,1046400,50.87
2014-01-13,52.8,53.18,51.8,52.,1001900,51.59
2014-01-06,54.22,54.37,52.66,53.04,1354700,52.63
2013-12-30,54.43,55.18,51.6,54.11,1211000,53.69
2013-12-23,52.9,54.55,52.59,54.4,1069900,53.98
2013-12-16,51.76,52.97,50.22,52.49,1218000,52.08
2013-12-09,51.76,52.69,51.37,51.76,979700,51.36
2013-12-02,53.98,54.14,51.01,51.76,2274900,51.36
2013-11-25,53.,54.11,52.41,53.82,1121300,53.4
2013-11-18,52.85,52.93,51.5,52.88,972200,52.47
2013-11-11,50.51,53.,50.51,52.73,1364600,52.32
2013-11-04,52.03,52.51,50.17,50.48,1638600,50.09
2013-10-28,52.11,53.68,51.36,51.84,1606400,51.44
2013-10-21,48.93,52.52,48.71,52.05,3010500,51.26
2013-10-14,46.38,47.54,45.44,47.24,2148000,46.52
2013-10-07,47.11,47.32,45.73,46.72,1039900,46.01
2013-09-30,47.11,47.78,46.68,47.43,992100,46.71
2013-09-23,48.83,48.93,47.12,47.38,1101200,46.66
2013-09-16,47.4,49.75,47.11,48.79,1367800,48.05
2013-09-09,47.96,48.66,46.23,46.82,1515400,46.11
2013-09-03,45.99,48.54,45.74,47.99,1496500,47.26
2013-08-26,47.61,47.61,45.15,45.58,998200,44.89
2013-08-19,44.93,46.15,44.69,46.11,749700,45.41
2013-08-12,45.58,46.25,44.76,44.9,1170100,44.22
2013-08-05,46.8,47.01,45.71,45.96,842500,45.26
2013-07-29,46.92,47.25,45.95,46.99,1232800,46.27
2013-07-22,45.12,48.35,44.9,47.08,2054700,45.97
2013-07-15,47.78,47.84,45.35,45.38,1614600,44.31
2013-07-08,46.7,47.75,46.54,47.64,1072500,46.52
2013-07-01,44.95,46.62,44.77,46.61,918200,45.51
2013-06-24,44.17,45.24,43.64,44.83,1096700,43.77
2013-06-17,44.24,45.33,43.73,44.34,1179700,43.29
2013-06-10,44.99,45.12,43.73,44.09,988500,43.05
2013-06-03,44.97,45.04,43.46,45.,1090400,43.94
2013-05-28,47.63,48.,44.22,44.48,1979900,43.43
2013-05-20,47.94,48.97,46.37,47.16,1320200,46.05
2013-05-13,47.48,47.94,47.01,47.91,1305500,46.78
2013-05-06,47.41,47.91,46.84,47.51,1223700,46.39
2013-04-29,47.02,47.74,46.67,47.22,1207600,46.11
2013-04-22,46.38,48.46,45.86,47.27,2376100,45.76
2013-04-15,44.65,45.12,43.34,45.02,1091000,43.59
2013-04-08,43.33,45.54,43.04,44.91,1172100,43.48
2013-04-01,44.,44.03,42.57,43.33,1267600,41.95
2013-03-25,43.97,44.14,43.39,43.94,1003700,42.54
2013-03-18,42.06,43.92,41.57,43.84,1058500,42.44
2013-03-11,41.68,42.67,41.3,42.38,1169400,41.03
2013-03-04,40.01,41.75,40.01,41.67,1167600,40.34
2013-02-25,41.33,41.49,39.88,40.11,1805700,38.83
2013-02-19,40.73,41.62,40.32,41.13,1495400,39.82
2013-02-11,40.04,41.,39.4,40.53,2388800,39.24
2013-02-04,37.43,39.84,37.25,39.84,1679400,38.57
2013-01-28,37.27,37.72,36.8,37.65,2001200,36.45
2013-01-22,39.05,39.1,36.6,37.31,3301600,36.12
2013-01-14,36.83,39.1,35.96,39.01,2150300,37.77
2013-01-07,35.62,37.35,35.,36.89,3063300,35.71
2012-12-31,35.2,36.44,35.04,35.74,2008100,34.6
2012-12-24,36.3,36.88,34.91,35.31,1237800,34.19
2012-12-17,36.97,37.17,35.97,36.04,1715000,34.89
2012-12-10,37.48,38.36,36.83,36.97,1199100,35.79
2012-12-03,38.6,38.89,36.63,37.46,1380900,35.92
2012-11-26,38.25,39.01,38.,38.46,1060500,36.88
2012-11-19,37.14,38.25,36.77,38.25,1041900,36.68
2012-11-12,37.42,37.62,36.07,36.45,1059800,34.95
2012-11-05,35.79,38.66,35.73,37.22,2651500,35.69
2012-10-31,37.,37.04,35.47,35.58,2291800,34.12
2012-10-22,39.32,39.96,36.14,36.35,2382100,34.51
2012-10-15,38.12,39.47,37.61,39.05,2457200,37.07
2012-10-08,37.75,39.4,37.22,39.3,1152000,37.31
2012-10-01,38.13,38.19,37.2,37.76,1275100,35.85
2012-09-24,37.99,38.43,37.22,38.17,956700,36.24
2012-09-17,38.9,39.3,37.56,38.01,1115900,36.09
2012-09-10,37.51,39.98,37.33,39.96,1373500,37.94
2012-09-04,37.48,38.5,36.75,37.64,1015700,35.74
2012-08-27,37.68,38.,37.02,37.51,1079900,35.61
2012-08-20,38.31,38.32,36.96,37.49,1002900,35.59
2012-08-13,37.78,38.6,37.21,38.24,1071300,36.31
2012-08-06,36.23,38.31,36.1,37.56,1322600,35.66
2012-07-30,35.94,36.57,35.01,36.07,1296300,34.25
2012-07-23,35.,36.46,34.56,36.26,2843400,34.08
2012-07-16,32.83,34.09,32.29,33.84,2712600,31.81
2012-07-09,34.19,34.41,32.42,32.91,1470700,30.94
2012-07-02,34.15,34.49,33.54,34.17,1020200,32.12
2012-06-25,33.73,33.95,32.,33.87,2159900,31.84
2012-06-18,34.35,35.17,33.55,33.87,1222300,31.84
2012-06-11,34.77,34.81,33.75,34.5,1615400,32.43
2012-06-04,34.89,35.47,34.15,34.5,1663600,32.43
2012-05-29,35.33,35.84,34.72,34.96,1775600,32.86
2012-05-21,34.38,35.08,33.42,34.91,1599200,32.82
2012-05-14,35.27,36.63,34.14,34.24,1578600,32.19
2012-05-07,36.27,37.06,35.13,35.68,1666900,33.54
2012-04-30,36.7,37.24,36.,36.09,1713800,33.92
2012-04-23,35.49,36.75,33.81,36.68,2992300,34.48
2012-04-16,35.6,36.67,34.99,35.92,2563200,33.43
2012-04-09,36.62,36.62,35.42,36.18,1741500,33.67
2012-04-02,36.86,37.55,36.73,37.,1152500,34.44
2012-03-26,36.59,37.7,36.57,36.72,1523400,34.18
2012-03-19,35.41,36.44,35.34,36.38,1004300,33.86
2012-03-12,35.25,35.77,34.78,35.45,961500,32.99
2012-03-05,35.23,35.75,34.41,35.18,1203300,32.74
2012-02-27,34.75,35.87,34.57,35.21,1402000,32.77
2012-02-21,36.43,36.43,34.45,34.86,1693200,32.44
2012-02-13,37.,37.63,34.56,36.18,2021900,33.67
2012-02-06,35.19,37.08,34.54,36.84,2695000,34.29
2012-01-30,34.6,36.11,34.12,35.86,2107000,33.38
2012-01-23,32.89,35.4,32.85,35.06,2046900,32.35
2012-01-17,32.58,33.47,32.29,32.75,3224800,30.22
2012-01-09,32.06,33.4,32.01,32.69,2119900,30.16
2012-01-03,32.26,32.94,31.65,31.9,2607600,29.44
2011-12-27,32.45,32.46,31.51,31.89,1160800,29.43
2011-12-19,33.62,33.65,32.1,32.43,1867600,29.92
2011-12-12,37.01,37.01,33.36,34.02,1671000,31.39
2011-12-05,36.48,37.35,36.28,36.76,1194500,33.92
2011-11-28,35.13,36.47,34.75,36.04,1113900,33.26
2011-11-21,35.8,35.8,34.14,34.15,942100,31.51
2011-11-14,37.33,37.43,35.29,36.03,975400,33.25
2011-11-07,38.59,39.01,35.72,37.36,1593100,34.47
2011-10-31,37.9,39.02,36.75,38.66,1871800,35.67
2011-10-24,35.22,39.2,35.12,38.07,2294200,35.13
2011-10-17,33.55,35.48,32.84,35.08,2542500,32.12
2011-10-10,33.68,35.22,33.61,34.75,2072300,31.82
2011-10-03,32.3,34.,31.36,33.25,2420000,30.44
2011-09-26,34.75,35.89,32.56,32.61,2013500,29.86
2011-09-19,35.57,36.01,33.21,34.45,1840200,31.54
2011-09-12,35.73,37.42,35.13,36.02,3220600,32.98
2011-09-06,35.51,36.63,35.,36.28,1946300,33.22
2011-08-29,37.19,39.03,36.43,36.49,1696600,33.41
2011-08-22,37.16,38.38,35.95,36.82,1735300,33.71
2011-08-15,37.72,38.16,35.18,36.43,2128600,33.36
2011-08-08,36.52,37.76,33.82,37.45,3307400,34.29
2011-08-01,39.79,39.86,36.38,37.25,2362000,34.11
2011-07-25,40.25,40.78,39.1,39.56,2216800,36.22
2011-07-18,41.09,41.3,38.77,40.5,3378900,36.8
2011-07-11,44.04,44.04,41.05,41.37,3157400,37.59
