Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,16.89,17.29,16.85,17.17,3741600,17.17
2014-02-18,16.54,17.08,16.29,16.84,5052900,16.84
2014-02-10,16.56,17.14,16.36,16.48,5097800,16.48
2014-02-03,16.34,16.81,15.9,16.6,5126500,16.6
2014-01-27,16.77,16.82,16.21,16.32,3721000,16.32
2014-01-21,17.56,17.73,16.67,16.79,3038300,16.79
2014-01-13,17.56,17.85,17.37,17.46,3208400,17.46
2014-01-06,17.71,17.71,17.26,17.63,4110600,17.63
2013-12-30,17.38,17.81,17.37,17.62,2968700,17.62
2013-12-23,17.03,17.49,16.8,17.42,2198400,17.42
2013-12-16,16.55,16.99,16.3,16.9,4207000,16.9
2013-12-09,16.94,17.31,16.49,16.5,3385300,16.5
2013-12-02,17.41,17.46,16.72,16.88,4241200,16.88
2013-11-25,17.35,17.52,17.06,17.4,3382400,17.4
2013-11-18,17.03,17.54,16.93,17.34,3800000,17.26
2013-11-11,16.98,17.32,16.68,16.95,4071600,16.88
2013-11-04,16.97,17.16,16.68,16.94,4458500,16.87
2013-10-28,16.1,16.98,16.09,16.91,7227300,16.84
2013-10-21,16.06,16.27,15.28,16.15,12420300,16.08
2013-10-14,16.82,17.23,15.82,16.04,9742700,15.97
2013-10-07,16.84,16.94,16.27,16.93,4027500,16.86
2013-09-30,17.,17.25,16.74,16.99,3201700,16.92
2013-09-23,17.2,17.34,16.91,17.15,3249100,17.08
2013-09-16,17.11,17.55,16.82,17.28,4560000,17.2
2013-09-09,16.19,16.95,16.15,16.86,2402000,16.79
2013-09-03,15.96,16.32,15.93,16.16,2453500,16.09
2013-08-26,16.01,16.12,15.52,15.72,3181200,15.65
2013-08-19,16.7,16.7,15.81,16.01,2584300,15.86
2013-08-12,16.02,16.38,15.79,15.92,3030800,15.77
2013-08-05,16.34,16.54,15.87,16.13,3058800,15.98
2013-07-29,16.84,17.43,16.34,16.4,12321100,16.25
2013-07-22,15.68,15.9,15.45,15.87,4186600,15.73
2013-07-15,15.69,15.97,15.17,15.58,6009000,15.44
2013-07-08,15.11,15.72,15.08,15.71,2897900,15.57
2013-07-01,14.67,15.05,14.59,15.04,2352600,14.9
2013-06-24,14.15,14.78,13.96,14.55,4178100,14.42
2013-06-17,14.62,14.9,14.19,14.27,3967300,14.14
2013-06-10,14.71,14.81,14.17,14.51,3658800,14.38
2013-06-03,14.23,14.69,13.67,14.66,4452600,14.53
2013-05-28,14.75,14.86,14.22,14.22,3057400,14.02
2013-05-20,14.78,14.84,14.17,14.56,3237200,14.35
2013-05-13,14.86,14.99,14.59,14.78,3369000,14.57
2013-05-06,14.03,14.9,13.97,14.88,4176500,14.67
2013-04-29,13.93,14.14,13.57,14.05,3916700,13.85
2013-04-22,13.45,14.35,13.41,13.97,7402700,13.77
2013-04-15,13.58,13.6,12.85,13.47,7446200,13.28
2013-04-08,13.16,13.7,13.08,13.65,4067700,13.45
2013-04-01,13.03,13.19,12.76,13.18,5472000,12.99
2013-03-25,13.1,13.14,12.78,13.03,6007900,12.84
2013-03-18,13.11,13.27,12.84,13.04,5140600,12.85
2013-03-11,13.06,13.48,12.97,13.31,5115800,13.12
2013-03-04,12.72,13.12,12.65,13.1,3759500,12.91
2013-02-25,12.68,12.89,12.2,12.79,6424900,12.53
2013-02-19,12.55,12.75,12.,12.58,7214800,12.33
2013-02-11,12.16,12.68,12.13,12.57,4705000,12.32
2013-02-04,12.16,12.25,11.91,12.16,4116100,11.92
2013-01-28,12.15,12.25,11.99,12.25,4460700,12.
2013-01-22,11.91,12.25,11.78,12.17,4601100,11.93
2013-01-14,11.68,12.04,11.54,11.94,3884700,11.7
2013-01-07,11.68,11.88,11.48,11.68,4675900,11.45
2012-12-31,10.74,11.98,10.74,11.76,8720800,11.52
2012-12-24,11.14,11.15,10.66,10.78,3040900,10.56
2012-12-17,10.92,11.48,10.9,11.15,6068900,10.93
2012-12-10,10.73,11.09,10.68,10.9,5434600,10.68
2012-12-03,10.83,10.92,10.51,10.78,5170100,10.56
2012-11-26,10.24,10.89,10.14,10.82,7076500,10.6
2012-11-19,9.73,10.32,9.66,10.32,5469600,10.05
2012-11-12,9.97,10.11,9.38,9.59,7938900,9.34
2012-11-05,9.92,10.21,9.75,9.96,6483600,9.7
2012-10-31,10.3,10.48,9.92,9.92,9331100,9.66
2012-10-22,10.88,10.97,9.92,10.29,8584600,10.03
2012-10-15,11.25,11.48,10.85,10.9,6417400,10.62
2012-10-08,11.42,11.77,11.15,11.26,4136900,10.97
2012-10-01,11.13,11.62,11.09,11.47,5007500,11.18
