Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,36.05,36.33,35.38,35.65,14665400,35.65
2014-02-18,39.44,40.98,35.58,36.07,12493300,36.07
2014-02-10,39.13,39.62,38.04,38.86,6812900,38.86
2014-02-03,40.55,41.78,38.8,39.32,6967200,39.32
2014-01-27,39.55,40.94,38.49,39.98,5180700,39.98
2014-01-21,37.95,40.62,37.82,39.55,6613400,39.53
2014-01-13,37.57,38.38,36.38,37.48,4954500,37.46
2014-01-06,38.15,39.34,36.89,37.5,4794100,37.48
2013-12-30,39.02,39.35,37.63,37.95,3606500,37.93
2013-12-23,38.54,39.29,38.17,38.73,2710200,38.71
2013-12-16,36.19,38.87,35.4,38.43,6422700,38.41
2013-12-09,36.54,37.54,35.5,36.12,6113100,36.1
2013-12-02,34.57,36.7,34.,35.2,5072400,35.18
2013-11-25,35.28,35.28,33.94,34.45,4237100,34.43
2013-11-18,33.6,35.29,32.62,35.14,5620400,35.12
2013-11-11,33.66,34.35,32.89,33.33,5796000,33.31
2013-11-04,35.22,35.37,31.79,33.6,6906400,33.58
2013-10-28,37.04,37.29,34.61,35.04,5466600,35.
2013-10-21,36.25,37.09,34.41,36.98,6603300,36.94
2013-10-14,36.36,37.6,35.57,36.12,4052300,36.08
2013-10-07,35.85,37.02,34.67,36.75,5065800,36.71
2013-09-30,36.67,37.58,35.57,36.32,5288700,36.28
2013-09-23,37.51,37.57,35.35,37.11,9015900,37.07
2013-09-16,37.95,38.76,37.54,37.71,3746700,37.67
2013-09-09,38.98,39.1,37.42,37.52,5486800,37.48
2013-09-03,39.77,40.34,38.08,38.74,3909900,38.7
2013-08-26,39.,39.97,38.26,39.13,2784600,39.09
2013-08-19,37.23,39.,36.64,38.85,2643600,38.81
2013-08-12,75.89,76.38,36.49,37.13,3029600,37.09
2013-08-05,77.08,77.79,74.25,76.,2989200,37.96
2013-07-29,77.48,77.77,75.48,77.18,3735700,38.55
2013-07-22,73.34,78.07,71.23,77.16,4870200,38.52
2013-07-15,70.83,73.75,68.65,73.67,4028600,36.78
2013-07-08,71.45,72.92,69.82,70.83,3566200,35.36
2013-07-01,71.68,72.4,69.93,71.45,3665700,35.67
2013-06-24,67.29,72.14,65.68,71.02,4059000,35.45
2013-06-17,70.47,72.85,67.04,68.,3468400,33.95
2013-06-10,72.62,72.95,68.84,69.54,3322400,34.72
2013-06-03,70.5,72.62,69.17,72.31,3130700,36.1
2013-05-28,72.71,74.23,70.35,70.36,3345400,35.12
2013-05-20,70.31,72.8,68.7,70.96,4525600,35.42
2013-05-13,66.69,70.48,66.49,70.28,3747700,35.08
2013-05-06,67.31,69.23,66.03,66.84,3061800,33.36
2013-04-29,67.93,68.9,65.91,67.31,3912600,33.59
2013-04-22,64.65,70.49,64.05,67.33,4414200,33.6
2013-04-15,67.05,67.21,63.26,64.6,7082600,32.24
2013-04-08,68.43,71.39,67.69,67.7,4894400,33.79
2013-04-01,66.97,67.97,63.81,67.96,3864000,33.92
2013-03-25,68.27,68.67,66.69,67.61,3067400,33.74
2013-03-18,66.23,68.85,66.23,67.68,3832400,33.78
2013-03-11,64.59,68.98,64.12,67.06,4909900,33.47
2013-03-04,63.1,64.99,61.76,64.6,4776000,32.24
2013-02-25,60.26,64.11,58.36,63.4,6648000,31.64
2013-02-19,54.58,59.9,52.44,59.81,6283700,29.85
2013-02-11,54.81,55.6,53.17,54.31,3542900,27.1
2013-02-04,52.78,55.04,52.36,54.9,2495600,27.4
2013-01-28,52.52,53.45,51.51,53.18,3030600,26.54
2013-01-22,51.35,53.62,50.92,52.85,4455500,26.37
2013-01-14,48.11,51.4,48.05,51.38,3717300,25.63
2013-01-07,49.65,49.88,46.79,48.1,6046600,24.
2012-12-31,48.77,50.73,47.71,50.11,5659600,25.
2012-12-24,50.57,50.57,48.76,48.83,2740400,24.36
2012-12-17,46.95,51.18,46.52,50.83,4589400,25.36
2012-12-10,48.6,49.35,46.4,46.79,4619100,23.34
2012-12-03,47.62,49.56,47.24,48.84,4210900,24.36
2012-11-26,49.17,49.33,46.83,47.1,5775300,23.5
2012-11-19,48.81,49.89,48.62,49.88,2964600,24.88
2012-11-12,47.69,49.09,47.16,47.97,4121200,23.93
2012-11-05,47.61,49.24,47.13,47.55,4817300,23.72
2012-10-31,47.37,48.67,46.27,47.55,6382600,23.71
2012-10-22,44.67,47.49,42.14,47.46,6990800,23.67
2012-10-15,43.54,46.21,43.52,44.48,4004800,22.18
2012-10-08,43.96,45.47,43.59,43.86,4026900,21.87
2012-10-01,45.63,46.44,43.17,44.28,7082200,22.08
2012-09-24,44.24,45.4,43.05,44.9,4517600,22.39
2012-09-17,45.7,46.16,43.59,45.05,4134500,22.46
2012-09-10,43.04,47.25,41.92,45.86,6903200,22.87
2012-09-04,41.28,42.63,40.45,42.17,3471200,21.03
2012-08-27,41.87,42.86,40.3,41.41,3465600,20.65
2012-08-20,42.92,43.11,40.5,41.86,4094100,20.87
2012-08-13,42.85,44.23,41.75,42.99,3782900,21.44
2012-08-06,41.49,44.3,40.76,42.88,4734400,21.38
2012-07-30,42.06,43.8,39.56,41.18,6205100,20.53
2012-07-23,39.09,42.18,37.6,42.03,9676100,20.95
2012-07-16,40.07,40.98,38.45,40.2,9281300,20.04
2012-07-09,40.63,40.93,38.21,40.59,7884200,20.23
2012-07-02,39.34,40.77,38.7,39.51,7641100,19.69
2012-06-25,36.02,41.7,35.35,39.4,17222200,19.64
2012-06-18,36.14,37.49,34.75,36.4,8392500,18.14
2012-06-11,33.4,36.29,31.95,36.2,8697300,18.04
2012-06-04,31.26,34.1,29.94,32.99,6107000,16.44
2012-05-29,35.19,35.41,30.54,31.15,10000500,15.53
2012-05-21,34.5,37.,34.04,34.77,6991800,17.33
2012-05-14,35.1,36.67,33.59,34.27,9212700,17.08
2012-05-07,34.03,36.81,32.64,35.51,9565200,17.7
2012-04-30,34.22,36.22,33.3,34.37,9280700,17.12
2012-04-23,29.41,33.93,29.2,33.79,9273200,16.83
2012-04-16,29.93,31.54,28.84,30.14,7083900,15.01
2012-04-09,31.3,31.67,29.79,30.6,6513600,15.24
2012-04-02,31.11,32.68,30.83,31.94,7301400,15.91
2012-03-26,32.9,32.98,29.44,31.17,10226100,15.53
2012-03-19,33.31,34.18,31.,32.52,7620800,16.2
2012-03-12,34.69,34.69,32.57,33.42,6406600,16.65
2012-03-05,34.33,35.49,33.03,34.91,5470700,17.39
2012-02-27,35.68,36.14,34.25,34.46,5973700,17.17
2012-02-21,38.26,38.26,34.51,35.69,9545100,17.78
2012-02-13,33.85,37.14,33.41,36.64,8159000,18.25
2012-02-06,32.31,34.55,31.67,33.57,8981500,16.72
2012-01-30,32.27,32.94,31.42,32.45,9840700,16.17
2012-01-23,63.59,66.99,31.76,32.88,22112500,16.38
2012-01-17,67.6,67.78,60.25,61.12,15889100,15.22
2012-01-09,80.57,81.38,65.55,67.13,16207600,16.72
