Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,35.69,36.26,35.6,35.96,3476500,35.96
2014-02-18,36.65,36.65,34.98,35.55,6667100,35.55
2014-02-10,37.18,37.47,36.46,36.65,3984600,36.27
2014-02-03,37.41,37.41,35.85,36.94,6398600,36.56
2014-01-27,43.04,43.43,37.19,37.84,6878700,37.45
2014-01-21,44.23,44.38,42.53,43.,4032500,42.55
2014-01-13,45.05,45.4,43.91,44.,2896300,43.54
2014-01-06,46.79,47.07,45.05,45.26,3493500,44.79
2013-12-30,46.96,47.94,46.66,46.87,2752400,46.38
2013-12-23,45.97,47.01,45.48,46.99,1552600,46.5
2013-12-16,45.62,45.66,44.24,45.52,2510000,45.05
2013-12-09,46.2,46.48,45.12,45.37,1526800,44.9
2013-12-02,46.11,46.54,45.12,46.26,2146300,45.78
2013-11-25,45.5,46.5,45.34,46.27,1924500,45.79
2013-11-18,46.22,46.32,45.44,45.71,1912200,44.88
2013-11-11,44.03,46.18,43.89,46.18,1757200,45.34
2013-11-04,45.01,45.84,43.79,44.17,2523000,43.37
2013-10-28,43.94,45.18,43.9,44.81,2353300,44.
2013-10-21,42.87,44.09,42.43,44.05,3219600,43.25
2013-10-14,41.58,43.74,41.42,42.69,3936900,41.91
2013-10-07,41.81,42.22,40.,41.75,3517700,40.99
2013-09-30,41.71,42.7,41.51,42.55,1584400,41.78
2013-09-23,43.,43.14,41.76,42.09,1768300,41.33
2013-09-16,42.5,43.9,41.84,43.04,2191600,42.26
2013-09-09,41.28,42.41,41.27,42.03,1716200,41.27
2013-09-03,41.,41.53,40.4,41.23,2046700,40.48
2013-08-26,41.45,41.63,40.04,40.5,2232300,39.76
2013-08-19,41.65,42.31,41.38,41.73,1765300,40.62
2013-08-12,42.68,43.01,41.65,41.65,2350800,40.54
2013-08-05,42.65,43.14,42.25,42.88,2030300,41.74
2013-07-29,42.59,42.92,41.94,42.84,2671000,41.7
2013-07-22,42.39,42.86,41.9,42.77,2871800,41.63
2013-07-15,46.99,47.41,42.06,42.38,5343900,41.25
2013-07-08,45.97,47.19,45.81,47.08,2047400,45.83
2013-07-01,45.46,45.81,44.89,45.69,1551100,44.47
2013-06-24,43.97,45.59,43.78,45.31,1851400,44.1
2013-06-17,44.83,45.79,43.83,44.12,2309200,42.94
2013-06-10,44.81,45.44,43.9,44.71,1565300,43.52
2013-06-03,44.7,45.21,43.85,45.18,1969500,43.98
2013-05-28,45.93,46.55,44.74,44.75,1830400,43.56
2013-05-20,46.68,47.08,44.97,45.63,1697200,44.41
2013-05-13,46.02,48.48,45.93,46.79,1404800,45.19
2013-05-06,45.28,46.54,44.95,45.98,1480300,44.41
2013-04-29,44.66,45.72,44.44,45.35,2003300,43.8
2013-04-22,44.12,44.98,43.57,44.65,2378400,43.12
2013-04-15,43.92,45.37,42.8,44.01,4068400,42.5
2013-04-08,42.61,44.42,42.46,44.02,1937600,42.51
2013-04-01,43.73,44.25,41.91,42.64,2420500,41.18
2013-03-25,43.92,43.99,43.08,43.77,2574000,42.27
2013-03-18,41.73,43.24,41.52,43.24,2057800,41.76
2013-03-11,41.26,42.34,41.26,42.14,2288400,40.7
2013-03-04,40.38,41.64,40.34,41.43,2134000,40.01
2013-02-25,40.9,41.11,39.87,40.5,2200800,39.11
2013-02-19,41.,41.29,40.29,40.52,2580300,39.13
2013-02-11,40.26,41.31,40.08,40.85,2822600,39.11
2013-02-04,38.22,40.4,38.12,40.32,3607600,38.6
2013-01-28,37.23,38.55,36.75,38.26,4305700,36.63
2013-01-22,38.21,38.48,37.05,37.15,2555100,35.57
2013-01-14,37.1,38.03,36.52,38.03,2013400,36.41
2013-01-07,36.23,37.18,35.47,37.13,3182800,35.55
2012-12-31,35.79,37.48,35.6,36.45,3410900,34.9
2012-12-24,37.36,37.53,35.55,35.84,1998600,34.31
2012-12-17,36.97,37.93,36.77,36.89,2738200,35.32
2012-12-10,37.09,37.56,36.75,36.94,1629700,35.36
2012-12-03,37.75,37.79,36.48,37.07,1565100,35.49
2012-11-26,36.67,37.59,36.27,37.51,1739000,35.91
2012-11-19,35.77,36.96,35.31,36.87,1269500,35.
2012-11-12,35.95,36.68,34.85,35.31,1757000,33.52
2012-11-05,36.29,37.,35.67,35.99,1719800,34.16
2012-10-31,36.92,37.25,36.44,36.46,2242500,34.61
2012-10-22,37.52,37.54,36.49,36.85,2063200,34.98
2012-10-15,35.86,37.96,35.21,37.5,3648000,35.6
2012-10-08,35.76,36.06,35.07,36.01,1714700,34.18
2012-10-01,35.7,36.2,35.1,35.94,1516500,34.12
2012-09-24,35.96,35.96,35.22,35.47,2033900,33.67
2012-09-17,35.99,36.25,35.13,35.84,3044100,34.02
2012-09-10,35.45,36.2,35.29,36.17,2348000,34.34
2012-09-04,35.12,35.98,34.58,35.5,1785800,33.7
2012-08-27,35.19,35.5,34.87,35.14,1612400,33.36
2012-08-20,35.6,35.88,35.17,35.65,1251100,33.55
2012-08-13,35.65,35.84,35.31,35.76,1294300,33.65
2012-08-06,35.14,35.69,35.09,35.65,1518000,33.55
2012-07-30,35.28,35.5,34.15,35.22,2892100,33.14
2012-07-23,34.22,35.44,33.84,35.28,3348200,33.2
2012-07-16,31.08,34.68,30.91,34.39,5624200,32.36
2012-07-09,32.47,32.51,30.74,31.23,2486600,29.39
2012-07-02,32.56,32.95,31.99,32.41,1686700,30.5
2012-06-25,32.05,32.76,31.34,32.44,1846500,30.53
2012-06-18,32.35,32.77,31.94,32.21,1735000,30.31
2012-06-11,31.93,32.69,31.37,32.4,2271600,30.49
2012-06-04,30.51,32.05,30.15,31.69,2924000,29.82
2012-05-29,31.56,31.77,30.41,30.56,2293300,28.76
2012-05-21,30.99,31.55,30.58,31.26,2975000,29.42
2012-05-14,32.14,32.41,31.04,31.13,3949000,29.
2012-05-07,32.97,33.02,31.68,32.47,4615100,30.25
2012-04-30,33.42,34.07,32.85,32.98,3105400,30.73
2012-04-23,31.76,33.65,31.32,33.52,2717600,31.23
2012-04-16,31.43,32.67,30.55,32.06,6637600,29.87
2012-04-09,33.46,34.5,32.94,34.13,2420900,31.8
2012-04-02,33.62,34.56,33.62,33.92,3231200,31.6
2012-03-26,34.,34.62,33.64,33.66,1816700,31.36
2012-03-19,33.39,33.82,33.,33.76,1688300,31.45
2012-03-12,33.43,33.65,32.97,33.06,2448600,30.8
2012-03-05,32.68,33.4,32.19,33.39,2389700,31.11
2012-02-27,31.89,32.95,31.84,32.68,2427500,30.45
2012-02-21,32.06,32.47,31.71,32.16,3596400,29.96
2012-02-13,32.27,32.79,32.22,32.44,4751900,29.93
2012-02-06,31.22,32.23,31.18,32.17,4170500,29.69
2012-01-30,29.,31.75,28.97,31.53,6254800,29.09
2012-01-23,28.58,29.75,28.52,29.35,2761200,27.08
2012-01-17,28.45,28.82,27.99,28.53,3117600,26.33
2012-01-09,28.34,29.14,28.06,28.14,3101200,25.97
2012-01-03,28.31,28.99,27.73,28.16,2983800,25.98
2011-12-27,28.07,28.11,27.31,27.76,1997100,25.62
2011-12-19,27.74,28.17,27.13,28.14,2553900,25.97
2011-12-12,28.6,28.85,27.7,27.95,2893400,25.79
2011-12-05,28.82,29.3,28.19,28.73,2434300,26.51
2011-11-28,28.36,29.12,27.65,28.45,2429700,26.25
2011-11-21,27.95,28.27,27.22,27.55,2628500,25.21
2011-11-14,28.86,28.97,27.58,28.39,2871500,25.98
2011-11-07,28.84,29.2,27.87,29.06,2507300,26.59
2011-10-31,28.3,29.13,27.48,28.8,3285700,26.35
2011-10-24,27.45,29.4,27.45,28.79,3775300,26.34
2011-10-17,27.31,27.71,26.5,27.69,3527300,25.34
2011-10-10,27.03,28.17,26.28,27.51,5859900,25.17
2011-10-03,26.01,27.08,24.66,26.75,4264900,24.48
2011-09-26,25.86,27.11,25.37,25.89,4611100,23.69
2011-09-19,26.76,27.29,25.24,25.59,4889300,23.42
2011-09-12,25.75,27.23,25.57,27.06,4815300,24.76
2011-09-06,25.61,27.28,25.53,26.13,3991200,23.91
2011-08-29,25.45,27.49,25.45,26.23,4607100,24.
2011-08-22,24.18,25.75,23.87,25.52,3690600,23.14
2011-08-15,24.52,25.3,23.5,23.68,3228200,21.47
2011-08-08,23.96,24.6,22.7,24.42,6530600,22.14
2011-08-01,26.79,26.85,23.77,24.5,5314600,22.22
2011-07-25,26.98,27.3,26.14,26.66,3475300,24.18
2011-07-18,27.28,27.49,26.48,27.01,3851700,24.49
2011-07-11,27.29,28.49,26.59,27.29,4965700,24.75
2011-07-05,28.04,28.17,27.51,27.65,3804800,25.07
