Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,54.33,55.32,54.33,54.9,1004200,54.9
2014-02-18,53.9,54.76,53.69,54.34,836500,54.34
2014-02-10,53.58,54.18,52.6,53.86,1391100,53.86
2014-02-03,50.73,53.74,48.17,53.71,2686000,53.71
2014-01-27,51.,52.02,50.2,50.7,1745400,50.7
2014-01-21,53.,53.55,50.7,50.84,2319100,50.84
2014-01-13,52.82,53.08,51.93,52.74,1654900,52.74
2014-01-06,53.23,53.43,52.7,53.,947400,53.
2013-12-30,52.87,53.73,52.79,53.15,866300,53.15
2013-12-23,52.8,53.07,52.32,52.75,833600,52.75
2013-12-16,50.99,52.67,50.76,52.66,994700,52.66
2013-12-09,51.01,51.35,50.1,50.78,1123300,50.78
2013-12-02,50.8,51.14,49.74,50.88,1302600,50.66
2013-11-25,51.18,51.31,50.24,50.68,1120700,50.46
2013-11-18,51.04,51.49,50.44,50.98,1172100,50.76
2013-11-11,48.15,50.97,47.92,50.94,1246100,50.72
2013-11-04,48.62,48.74,47.4,48.32,1030900,48.11
2013-10-28,47.44,49.63,46.93,48.55,1569000,48.34
2013-10-21,47.4,48.09,47.23,47.44,827100,47.23
2013-10-14,46.02,47.63,45.62,47.36,1031000,47.15
2013-10-07,46.17,46.23,44.46,46.17,1161300,45.97
2013-09-30,46.26,47.07,45.98,46.55,1348000,46.35
2013-09-23,46.65,47.13,46.31,46.54,927400,46.34
2013-09-16,46.41,47.33,46.33,46.85,898700,46.65
2013-09-09,45.41,46.09,44.72,45.96,1100300,45.76
2013-09-03,44.91,45.36,44.18,45.11,1146000,44.7
2013-08-26,45.67,45.87,44.06,44.46,1089500,44.05
2013-08-19,46.,46.3,45.3,45.71,944500,45.29
2013-08-12,46.77,47.73,45.91,46.11,1825600,45.69
2013-08-05,45.21,47.17,45.11,46.95,1694700,46.52
2013-07-29,44.2,45.42,42.78,45.33,1976300,44.92
2013-07-22,44.35,44.83,43.86,44.35,1034100,43.94
2013-07-15,44.99,45.28,44.32,44.37,693500,43.96
2013-07-08,44.,45.43,43.95,45.06,1161500,44.65
2013-07-01,43.14,43.65,42.61,43.63,1457300,43.23
2013-06-24,42.37,43.41,42.09,42.84,2349400,42.45
2013-06-17,43.98,44.52,42.16,42.64,1449700,42.25
