Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,31.88,33.32,31.8,32.38,2750200,32.38
2014-02-18,31.98,32.67,31.48,31.66,1539100,31.66
2014-02-10,30.55,31.99,30.12,31.82,1318900,31.8
2014-02-03,30.8,31.3,29.81,30.64,2641700,30.62
2014-01-27,30.72,32.32,29.93,30.89,2278200,30.87
2014-01-21,30.2,31.36,29.93,30.84,2189900,30.82
2014-01-13,29.44,30.39,29.29,29.98,2328500,29.96
2014-01-06,30.25,30.31,29.06,29.55,2470700,29.53
2013-12-30,30.8,31.1,29.98,30.24,1520400,30.22
2013-12-23,30.22,31.1,30.22,30.8,1301000,30.78
2013-12-16,30.62,31.01,29.91,30.01,3027300,29.99
2013-12-09,31.5,31.58,29.55,30.69,3916400,30.67
2013-12-02,32.13,33.45,31.33,31.43,3337500,31.41
2013-11-25,33.25,33.25,31.97,32.02,1094400,32.
2013-11-18,33.76,33.81,32.2,33.41,1739700,33.39
2013-11-11,32.45,33.87,31.77,33.48,3290200,33.46
2013-11-04,32.89,33.49,31.49,32.42,4295900,32.38
2013-10-28,33.05,33.49,32.11,32.8,1734700,32.76
2013-10-21,31.32,34.24,30.85,33.14,2654900,33.1
2013-10-14,29.27,31.72,29.23,31.22,2290000,31.18
2013-10-07,28.34,29.76,27.64,29.46,1899300,29.42
2013-09-30,27.65,28.86,27.47,28.68,1074000,28.64
2013-09-23,27.81,28.62,27.28,27.98,1529400,27.95
2013-09-16,28.39,29.23,27.77,27.97,1309200,27.94
2013-09-09,28.31,28.83,27.87,28.12,1166100,28.09
2013-09-03,27.6,28.74,27.46,28.25,1364600,28.22
2013-08-26,28.27,28.49,27.23,27.32,1018600,27.29
2013-08-19,28.66,28.81,27.28,28.2,1284500,28.17
2013-08-12,29.28,29.67,28.51,28.68,1340700,28.64
2013-08-05,30.25,31.52,29.41,29.51,1399500,29.45
2013-07-29,30.21,31.23,28.83,30.26,1759900,30.2
2013-07-22,29.83,30.91,29.71,30.46,1058300,30.4
2013-07-15,29.69,29.89,28.48,29.86,1214800,29.8
2013-07-08,29.54,30.33,28.96,29.62,1091500,29.56
2013-07-01,28.05,29.33,27.81,29.3,870500,29.24
2013-06-24,27.76,28.66,26.99,27.78,1563800,27.73
2013-06-17,29.61,29.89,27.54,28.24,1317800,28.19
2013-06-10,30.06,30.24,28.74,29.27,1292300,29.21
2013-06-03,28.42,30.21,28.17,30.,1803100,29.94
2013-05-28,29.23,29.31,28.35,28.36,1500600,28.31
2013-05-20,29.17,30.26,27.99,28.67,1556900,28.6
2013-05-13,29.74,29.92,28.,29.21,2109700,29.13
2013-05-06,27.87,30.05,27.29,29.88,2275800,29.8
2013-04-29,28.01,29.04,26.24,27.83,3253900,27.76
2013-04-22,28.5,29.07,27.51,27.77,1871900,27.7
2013-04-15,30.46,30.56,28.14,28.41,1948000,28.34
2013-04-08,30.11,31.61,29.78,30.8,1858900,30.72
2013-04-01,31.71,31.75,29.08,29.8,2049800,29.72
2013-03-25,31.6,32.2,31.1,31.84,1949300,31.76
2013-03-18,31.92,32.65,31.12,31.45,1345900,31.37
2013-03-11,31.27,32.9,31.16,32.47,1983200,32.39
2013-03-04,29.79,31.61,28.9,31.24,2348100,31.16
2013-02-25,30.62,31.,29.52,29.84,1682000,29.76
2013-02-19,29.89,30.97,28.82,30.39,2147600,30.31
2013-02-11,29.59,30.27,29.25,29.89,1789200,29.79
2013-02-04,29.57,30.,29.16,29.65,1266400,29.55
2013-01-28,30.,30.64,29.1,29.79,1473500,29.69
2013-01-22,29.77,30.14,29.4,29.81,1242100,29.71
2013-01-14,29.4,30.27,29.02,29.81,1196100,29.71
2013-01-07,31.63,31.63,29.14,29.44,2651700,29.34
2012-12-31,29.48,31.39,29.34,31.37,1264600,31.27
2012-12-24,30.,30.41,29.6,29.61,1179200,29.51
2012-12-17,29.85,31.41,29.72,30.32,1850100,30.22
2012-12-10,30.01,30.17,29.39,29.67,1729900,29.57
2012-12-03,28.43,30.07,28.3,29.95,2095000,29.85
2012-11-26,28.44,28.75,27.57,28.12,1733400,28.03
2012-11-19,27.12,28.77,27.12,28.69,1773600,28.6
2012-11-12,28.24,28.71,25.99,26.67,2021700,26.58
2012-11-05,28.5,29.06,27.89,28.55,2754400,28.44
2012-10-31,30.41,32.03,27.92,28.56,5121100,28.45
2012-10-22,31.73,32.04,30.33,31.48,1500900,31.35
2012-10-15,31.89,32.36,31.25,31.79,1336600,31.66
2012-10-08,31.44,32.92,31.24,32.,1058900,31.87
2012-10-01,31.8,32.86,31.18,31.67,1213000,31.54
2012-09-24,31.68,32.07,30.26,31.66,1164400,31.53
2012-09-17,33.08,33.5,31.22,31.96,1740100,31.83
2012-09-10,29.42,33.23,29.42,33.22,1902000,33.09
2012-09-04,28.71,29.7,28.13,29.62,1633100,29.5
2012-08-27,28.81,29.23,28.21,28.69,1676900,28.58
2012-08-20,27.,29.55,26.77,28.8,2709400,28.68
2012-08-13,27.87,27.99,26.12,27.09,2137300,26.98
2012-08-06,27.45,28.77,27.35,27.95,1572200,27.82
2012-07-30,29.45,30.49,26.56,27.39,2644100,27.26
2012-07-23,28.65,29.63,28.03,29.36,1552600,29.22
2012-07-16,28.72,30.18,28.38,29.45,1441100,29.31
2012-07-09,29.,29.36,27.52,28.89,1385300,28.75
2012-07-02,29.89,30.07,28.62,29.06,1267100,28.92
2012-06-25,24.99,30.01,24.35,29.97,2364700,29.83
2012-06-18,27.2,27.91,24.6,25.43,2330900,25.31
2012-06-11,26.63,27.55,25.5,27.5,1426400,27.37
2012-06-04,25.67,27.64,24.76,26.29,1345200,26.17
2012-05-29,27.02,27.62,24.95,25.32,1494000,25.2
2012-05-21,26.3,27.66,25.86,26.64,1821000,26.51
2012-05-14,28.83,28.94,26.17,26.28,1761000,26.14
2012-05-07,29.79,30.53,29.02,29.33,1575500,29.17
2012-04-30,30.58,31.72,29.43,29.92,2049800,29.76
2012-04-23,28.75,31.05,28.21,30.62,2460200,30.45
2012-04-16,28.65,29.99,27.85,29.32,1270200,29.16
2012-04-09,29.13,29.42,27.88,28.42,1634200,28.26
2012-04-02,30.46,32.03,29.56,29.7,1706800,29.54
2012-03-26,30.85,30.99,28.93,30.5,1418200,30.33
2012-03-19,31.91,33.26,30.1,30.45,1523800,30.28
2012-03-12,31.94,32.04,30.39,31.91,2136700,31.73
2012-03-05,32.85,32.85,30.88,31.99,1457300,31.81
2012-02-27,34.25,35.61,32.73,32.84,1732100,32.66
2012-02-21,32.8,34.92,31.33,34.32,2440800,34.13
2012-02-13,30.8,32.75,30.44,32.53,1634900,32.33
2012-02-06,29.48,31.66,29.07,30.39,2079300,30.2
2012-01-30,28.8,29.89,28.45,29.74,1406200,29.56
2012-01-23,27.6,30.2,27.6,29.22,2566400,29.04
2012-01-17,27.3,27.89,26.75,27.45,2172500,27.28
2012-01-09,31.,31.56,26.73,26.9,2334000,26.74
2012-01-03,30.2,31.91,29.88,31.1,1639700,30.91
2011-12-27,29.8,30.2,28.85,29.3,678000,29.12
2011-12-19,29.04,29.99,27.68,29.86,936300,29.68
2011-12-12,31.47,31.56,28.08,28.87,2072300,28.69
2011-12-05,32.35,32.99,31.15,32.03,1492500,31.83
2011-11-28,30.21,32.99,30.12,31.73,1470400,31.54
2011-11-21,31.,31.65,28.78,28.79,1339800,28.61
2011-11-14,36.58,36.75,31.37,31.78,2116800,31.59
2011-11-07,38.2,38.3,34.34,37.02,2047500,36.77
2011-10-31,36.19,38.44,33.43,38.34,1975000,38.08
2011-10-24,33.03,37.01,31.24,36.94,2927500,36.69
2011-10-17,30.81,33.66,30.58,32.85,2311500,32.63
2011-10-10,28.16,30.85,27.75,30.81,1858300,30.6
2011-10-03,26.69,29.,23.56,27.43,2730100,27.25
2011-09-26,27.9,30.36,26.52,27.07,2414000,26.89
2011-09-19,33.,33.64,27.49,27.5,1364800,27.32
2011-09-12,32.31,34.68,31.86,33.77,1230200,33.54
2011-09-06,32.76,35.06,32.17,32.95,1433500,32.73
2011-08-29,34.62,36.12,33.64,34.04,1217400,33.81
2011-08-22,34.75,35.43,32.49,34.08,1790500,33.85
2011-08-15,36.25,37.56,32.96,33.89,1809100,33.66
2011-08-08,36.26,37.26,33.47,35.84,1977900,35.58
2011-08-01,44.38,44.55,35.94,37.36,1907800,37.09
2011-07-25,44.23,45.2,41.23,43.83,2443700,43.51
2011-07-18,41.31,45.19,40.32,44.68,1625000,44.36
2011-07-11,41.29,41.77,39.93,41.53,1304900,41.23
2011-07-05,42.65,42.95,41.55,41.94,1119300,41.64
2011-06-27,40.29,42.75,40.05,42.67,1005200,42.36
2011-06-20,38.43,40.68,37.91,40.52,1572800,40.23
2011-06-13,39.93,40.61,38.3,38.6,1235600,38.32
2011-06-06,41.94,42.21,39.66,39.88,1248500,39.59
2011-05-31,42.9,43.7,41.,42.06,1161600,41.76
2011-05-23,40.96,43.17,40.74,42.52,927900,42.21
2011-05-16,40.3,42.25,40.22,41.9,984800,41.58
2011-05-09,41.28,42.34,38.94,40.4,1063800,40.09
2011-05-02,42.99,43.19,39.92,41.19,1518000,40.87
2011-04-25,40.53,42.86,38.99,42.73,1563500,42.4
2011-04-18,37.83,40.54,37.35,40.48,1210500,40.17
2011-04-11,39.93,40.04,37.11,38.32,1334200,38.03
2011-04-04,41.22,42.33,39.45,39.93,1471700,39.62
2011-03-28,41.4,41.73,39.43,41.04,1561600,40.72
2011-03-21,39.65,42.,39.55,41.26,1178500,40.94
2011-03-14,37.46,39.39,36.7,39.15,1664900,38.85
2011-03-07,38.6,38.93,36.11,37.8,859400,37.51
2011-02-28,39.21,39.86,37.9,38.4,1100600,38.08
2011-02-22,39.15,40.,36.91,39.07,1793900,38.75
2011-02-14,38.6,40.26,38.22,39.09,1110400,38.77
2011-02-07,40.42,40.61,37.38,38.51,1324800,38.19
2011-01-31,39.09,41.97,39.08,40.28,1458600,39.95
2011-01-24,37.61,39.66,37.58,38.96,1043600,38.64
2011-01-18,38.29,38.93,37.25,37.51,1183000,37.2
