Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,70.39,72.43,70.15,71.8,2877800,71.8
2014-02-18,69.16,70.67,69.,70.43,2541500,70.43
2014-02-10,66.61,69.25,64.68,69.19,4188500,69.19
2014-02-03,68.49,68.74,65.65,66.76,3642200,66.76
2014-01-27,68.8,69.82,67.89,68.33,2315500,68.33
2014-01-21,70.49,71.01,68.59,68.93,2211300,68.93
2014-01-13,71.21,72.16,69.56,70.16,2443100,70.16
2014-01-06,68.19,72.06,67.16,71.35,2800600,71.12
2013-12-30,68.31,68.86,67.52,67.85,1310400,67.64
2013-12-23,67.25,68.49,67.19,68.36,1204200,68.14
2013-12-16,65.4,67.16,65.01,66.98,2945200,66.77
2013-12-09,66.25,67.34,64.72,65.02,3387700,64.81
2013-12-02,68.97,69.47,64.72,66.02,3399800,65.81
2013-11-25,68.2,69.46,68.19,68.93,2154200,68.71
2013-11-18,65.11,67.82,64.37,67.77,2873500,67.56
2013-11-11,63.33,65.16,62.81,65.08,2322700,64.87
2013-11-04,62.65,64.,62.34,63.35,2925900,63.15
2013-10-28,62.01,63.07,60.32,62.61,4595200,62.41
2013-10-21,63.71,63.95,61.39,61.82,3090000,61.62
2013-10-14,65.18,65.87,61.66,63.43,3417600,63.23
2013-10-07,65.88,66.12,63.78,65.5,2423500,65.29
2013-09-30,63.9,66.5,63.52,66.44,2430000,66.03
2013-09-23,64.65,65.6,63.4,64.48,2283900,64.08
2013-09-16,68.32,69.19,64.6,64.73,4597400,64.33
2013-09-09,65.01,68.49,64.47,67.47,2521200,67.05
2013-09-03,63.83,65.63,63.41,65.11,2215400,64.71
2013-08-26,64.71,64.93,62.46,63.39,1984500,63.
2013-08-19,62.23,64.79,62.02,64.71,2090600,64.31
2013-08-12,63.45,64.1,61.57,62.15,1758500,61.76
2013-08-05,63.55,64.5,63.05,63.87,1927100,63.47
2013-07-29,64.52,64.86,62.14,63.56,3872300,63.16
2013-07-22,64.49,66.,64.26,64.7,2430000,64.3
2013-07-15,63.46,64.7,61.52,64.49,3241400,64.09
2013-07-08,63.,65.17,62.82,63.5,2797100,63.11
