Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,61.32,61.68,61.15,61.3,1220000,61.3
2014-02-18,58.11,61.54,57.8,61.16,1902500,61.16
2014-02-10,53.99,58.26,53.41,57.96,1853100,57.96
2014-02-03,53.78,54.34,50.83,53.91,1681900,53.91
2014-01-27,54.19,54.49,53.15,53.7,1482200,53.7
2014-01-21,56.26,56.79,53.48,53.71,1421300,53.59
2014-01-13,56.83,57.29,54.52,55.81,1935700,55.68
2014-01-06,55.,57.,54.68,56.75,1209600,56.62
2013-12-30,55.67,56.45,54.5,54.89,1032800,54.76
2013-12-23,55.5,56.29,55.43,55.83,842000,55.7
2013-12-16,108.,109.5,53.78,55.02,1857400,54.89
2013-12-09,107.33,109.54,105.12,107.57,1299500,53.66
2013-12-02,107.52,107.89,103.42,107.07,1326600,53.41
2013-11-25,106.68,108.07,104.92,107.17,861700,53.46
2013-11-18,104.57,106.81,101.97,106.16,1758700,52.96
2013-11-11,101.72,104.65,99.42,104.32,1739800,52.04
2013-11-04,102.91,105.65,100.37,101.25,2012300,50.51
2013-10-28,106.05,106.85,99.97,102.64,1542300,51.2
2013-10-21,105.98,108.04,104.29,106.27,1104600,52.89
2013-10-14,102.19,105.9,101.35,105.66,878100,52.58
2013-10-07,101.93,103.08,96.25,102.9,1525200,51.21
2013-09-30,99.94,104.18,99.59,103.49,1156200,51.5
2013-09-23,100.66,103.26,99.47,101.51,1090300,50.52
2013-09-16,100.35,102.48,99.3,100.86,1253800,50.19
2013-09-09,97.91,100.22,97.69,99.09,1341000,49.31
2013-09-03,97.86,100.31,96.07,97.77,1353200,48.66
2013-08-26,98.45,99.19,94.29,96.58,1189300,48.06
2013-08-19,96.21,99.13,95.13,98.42,915000,48.98
2013-08-12,95.45,100.54,95.08,96.17,1547900,47.86
2013-08-05,97.14,97.96,94.24,95.77,1508400,47.66
2013-07-29,92.57,98.98,92.57,97.46,1970400,48.5
2013-07-22,91.33,93.74,90.92,92.53,2036100,45.93
2013-07-15,89.37,91.21,86.83,91.17,1742500,45.25
2013-07-08,86.83,89.8,85.75,89.3,1432500,44.32
2013-07-01,86.6,86.99,84.14,86.29,1805900,42.83
2013-06-24,81.59,87.66,80.51,86.15,1584200,42.76
2013-06-17,85.37,87.29,82.65,83.26,2103900,41.33
2013-06-10,83.02,85.89,82.12,84.54,1936700,41.96
2013-06-03,81.42,82.63,78.43,82.62,1904400,41.01
2013-05-28,83.31,84.06,81.07,81.07,1556300,40.24
2013-05-20,85.21,85.29,81.14,81.96,1635900,40.68
2013-05-13,81.77,85.38,81.36,85.35,1613400,42.36
2013-05-06,79.17,82.84,79.02,82.22,1510000,40.81
2013-04-29,78.36,79.98,77.3,79.34,1839500,39.38
2013-04-22,72.81,78.62,71.55,77.93,2645600,38.68
2013-04-15,74.07,74.58,70.43,72.69,1981800,36.08
2013-04-08,73.11,75.79,72.01,74.81,1887500,37.13
2013-04-01,77.37,77.46,72.13,73.22,2499400,36.34
2013-03-25,77.1,77.98,75.34,77.34,1618900,38.39
2013-03-18,78.53,79.36,76.,76.42,1934900,37.93
2013-03-11,79.15,80.1,78.7,79.76,1879500,39.59
2013-03-04,74.8,79.6,73.97,79.5,2040000,39.46
2013-02-25,75.03,75.73,72.06,75.07,1707000,37.26
2013-02-19,76.22,77.19,73.62,74.45,2108100,36.95
2013-02-11,74.75,76.94,74.17,76.11,2788200,37.78
2013-02-04,73.7,74.94,72.66,74.94,1429900,37.2
2013-01-28,77.49,78.42,73.45,74.51,2275100,36.98
2013-01-22,75.72,77.58,74.78,77.29,1921500,38.36
2013-01-14,71.75,77.47,71.02,75.63,2653600,37.54
2013-01-07,73.34,73.81,71.41,71.7,1968000,35.59
2012-12-31,69.84,75.,69.42,73.79,2842300,36.63
2012-12-24,68.63,70.68,68.09,70.05,1768000,34.77
2012-12-17,66.84,68.99,66.17,68.64,3132700,34.07
2012-12-10,67.29,68.,66.21,66.47,2301200,32.99
2012-12-03,66.49,67.49,66.02,67.25,2127200,33.38
2012-11-26,64.57,66.49,63.59,66.3,2212600,32.91
2012-11-19,62.9,65.35,62.9,65.3,1816100,32.41
2012-11-12,63.58,63.74,60.53,61.75,2679800,30.65
2012-11-05,66.2,68.4,62.,63.23,2899900,31.38
2012-10-31,63.46,67.77,62.71,66.35,3536700,32.93
2012-10-22,65.79,66.41,62.87,63.71,2114800,31.62
2012-10-15,66.83,67.83,65.48,65.79,1872200,32.65
2012-10-08,73.21,73.28,66.31,66.57,3054800,33.04
2012-10-01,69.7,74.88,69.7,73.7,2486200,36.58
2012-09-24,71.9,72.75,67.86,69.11,2529600,34.3
2012-09-17,77.76,77.83,72.18,72.29,2842000,35.88
2012-09-10,72.22,78.18,71.1,78.08,2780800,38.75
2012-09-04,68.55,72.89,66.68,72.38,2248500,35.93
2012-08-27,68.78,69.26,67.25,68.78,1763800,34.14
2012-08-20,71.24,71.26,67.59,68.43,1965600,33.97
2012-08-13,71.16,72.15,69.92,71.25,2394100,35.36
2012-08-06,66.31,71.32,65.7,71.32,2347900,35.4
2012-07-30,67.48,68.38,62.54,65.93,2690600,32.72
2012-07-23,62.41,67.57,60.17,67.32,4287600,33.41
2012-07-16,64.28,66.16,62.71,63.99,3491600,31.76
2012-07-09,64.98,65.76,61.57,64.7,2981800,32.11
2012-07-02,64.47,67.84,62.51,65.26,2377400,32.39
2012-06-25,64.2,66.26,62.89,65.59,2842000,32.56
2012-06-18,64.45,69.37,64.45,65.5,4902600,32.51
2012-06-11,68.59,68.77,62.62,65.19,3789900,32.36
2012-06-04,65.66,68.81,62.69,68.13,3677000,33.82
2012-05-29,75.3,77.88,66.45,66.59,4946100,33.05
2012-05-21,73.77,77.53,73.7,74.33,3178600,36.89
2012-05-14,77.04,77.82,72.73,73.3,3448900,36.38
2012-05-07,77.49,79.24,76.36,77.58,2668000,38.51
2012-04-30,79.12,82.15,77.51,77.98,2903800,38.71
2012-04-23,79.36,82.97,78.09,79.72,3487200,39.57
2012-04-16,82.46,84.4,80.34,80.59,2433100,40.
2012-04-09,82.99,83.93,79.3,81.8,2693500,40.6
2012-04-02,84.01,87.,83.15,84.35,2234000,41.87
2012-03-26,84.55,87.16,82.75,84.34,1985900,41.86
2012-03-19,85.22,85.43,82.28,83.84,2430900,41.61
2012-03-12,83.76,87.45,82.37,85.74,2209600,42.56
2012-03-05,85.21,85.27,79.06,83.85,2346000,41.62
2012-02-27,81.43,86.98,80.84,85.42,3336800,42.4
2012-02-21,81.47,83.45,79.4,82.43,2030200,40.91
2012-02-13,78.26,82.84,76.22,81.21,3479600,40.31
2012-02-06,79.29,79.9,75.56,77.05,1962000,38.24
2012-01-30,73.9,79.67,73.65,79.51,2215000,39.46
2012-01-23,76.43,77.49,73.7,74.72,2478000,37.09
2012-01-17,74.55,75.83,73.15,74.88,3039600,37.17
2012-01-09,65.15,74.34,64.29,73.7,4793000,36.58
2012-01-03,64.93,66.7,64.67,65.12,3523700,32.32
2011-12-27,65.14,65.14,63.09,63.74,1319900,31.64
2011-12-19,62.78,65.58,61.9,65.58,3161700,32.55
2011-12-12,68.51,68.65,61.2,62.35,11923300,30.95
2011-12-05,68.54,70.54,68.03,69.15,3697300,34.32
2011-11-28,63.17,68.95,62.,67.11,3671600,33.31
2011-11-21,62.48,63.38,60.95,61.2,1826600,30.38
2011-11-14,67.69,68.3,63.24,63.86,2850200,31.7
2011-11-07,75.5,76.07,65.65,67.96,4927000,33.73
2011-10-31,75.16,77.69,72.14,75.75,3142000,37.6
2011-10-24,72.69,77.7,71.16,76.33,2991000,37.89
2011-10-17,70.85,72.87,66.94,72.24,2948400,35.86
2011-10-10,65.81,71.75,65.57,70.86,2844900,35.17
2011-10-03,59.9,66.12,54.59,64.39,4507400,31.96
2011-09-26,60.02,64.15,57.39,60.53,4689700,30.04
2011-09-19,67.97,69.82,58.64,59.89,4084600,29.73
2011-09-12,64.7,70.23,64.09,69.42,2385200,34.46
2011-09-06,65.65,70.17,64.63,65.82,2479000,32.67
2011-08-29,69.4,73.46,66.62,68.07,2759600,33.79
2011-08-22,65.28,69.77,62.77,68.44,2671000,33.97
2011-08-15,70.55,71.9,62.4,63.44,3755600,31.49
2011-08-08,64.67,70.11,61.66,69.7,4741700,34.6
2011-08-01,81.04,81.04,66.15,68.47,4152900,33.99
2011-07-25,75.31,81.67,71.51,79.62,3636800,39.52
2011-07-18,76.21,77.,73.47,76.16,1891200,37.8
2011-07-11,79.08,79.95,75.66,76.48,2527800,37.96
2011-07-05,80.88,81.98,79.15,80.19,2337000,39.8
2011-06-27,77.77,81.5,77.22,80.74,3209500,40.08
2011-06-20,71.28,78.85,70.83,78.16,3226700,38.79
2011-06-13,68.14,72.55,66.66,71.52,2972600,35.5
2011-06-06,68.68,69.49,66.3,67.93,2820200,33.72
2011-05-31,72.37,72.86,68.04,68.91,2683900,34.2
2011-05-23,69.18,71.97,65.78,71.89,4286000,35.68
2011-05-16,73.25,74.78,69.83,70.63,3109600,35.06
2011-05-09,76.08,78.16,73.5,73.82,1653400,36.64
2011-05-02,77.71,77.88,73.3,76.27,2667500,37.86
2011-04-25,77.09,79.09,75.35,77.24,3005800,38.34
2011-04-18,70.52,77.17,69.26,76.94,3230200,38.19
2011-04-11,75.2,75.48,70.69,71.98,4230500,35.73
2011-04-04,81.3,82.28,74.36,75.37,3137900,37.41
2011-03-28,77.74,81.84,75.7,81.03,2650900,40.22
2011-03-21,75.38,78.01,71.56,77.28,3354200,38.36
2011-03-14,73.51,75.98,70.07,74.45,4280700,36.95
2011-03-07,77.86,78.56,73.67,74.66,3522400,37.06
2011-02-28,77.64,78.32,75.18,77.75,3370100,38.59
2011-02-22,78.96,79.78,73.95,76.95,3999200,38.19
2011-02-14,76.7,81.07,76.41,80.23,4139400,39.82
2011-02-07,67.74,77.65,67.45,77.33,5817400,38.38
2011-01-31,67.77,68.96,64.22,67.03,4714900,33.27
2011-01-24,68.17,70.97,67.21,67.63,3125600,33.57
2011-01-18,70.09,71.8,67.5,68.,3222100,33.75
2011-01-10,69.16,72.8,67.95,70.41,5799600,34.95
2011-01-03,73.31,74.27,69.16,69.97,4064800,34.73
2010-12-27,72.72,73.35,71.02,72.36,1678100,35.92
2010-12-20,71.75,73.43,71.1,73.14,1932300,36.3
2010-12-13,67.26,71.37,66.64,71.05,3540000,35.27
2010-12-06,66.34,67.55,65.6,66.9,2494400,33.21
2010-11-29,60.13,66.65,58.62,66.43,2956500,32.97
2010-11-22,59.64,62.49,59.41,60.62,2755900,30.09
2010-11-15,57.83,60.94,56.12,59.88,3082900,29.72
2010-11-08,58.95,59.38,57.15,57.63,1970400,28.6
2010-11-01,56.54,59.29,55.62,59.26,2134000,29.41
2010-10-25,54.44,56.42,52.41,56.11,3434300,27.85
2010-10-18,54.37,54.99,52.69,54.06,1994100,26.83
2010-10-11,52.7,54.86,51.06,54.19,2717400,26.9
2010-10-04,52.07,53.71,51.18,52.82,3943300,26.22
2010-09-27,49.75,53.48,49.68,52.18,3837200,25.9
2010-09-20,48.06,49.99,47.18,49.68,2897300,24.66
2010-09-13,46.87,48.49,45.68,47.65,3721900,23.65
2010-09-07,48.08,48.35,45.66,46.38,3596700,23.02
2010-08-30,43.93,49.04,42.74,48.42,2673400,24.03
2010-08-23,45.9,45.97,42.18,44.09,4149600,21.88
2010-08-16,44.88,47.3,44.49,45.51,3278400,22.59
2010-08-09,47.02,47.67,44.02,45.31,4248600,22.49
2010-08-02,44.63,47.18,44.27,47.01,4850100,23.33
2010-07-26,43.12,44.5,41.68,43.86,4680100,21.77
2010-07-19,40.65,43.5,40.13,42.97,4089200,21.33
2010-07-12,39.84,43.11,39.53,40.43,4027800,20.07
2010-07-06,38.22,39.97,35.68,39.93,3546100,19.82
2010-06-28,40.82,40.82,36.45,37.47,3985800,18.6
2010-06-21,41.97,42.2,38.96,39.3,3873000,19.51
2010-06-14,38.33,41.58,38.15,41.31,3444100,20.5
2010-06-07,37.8,38.07,36.07,37.82,3520800,18.77
2010-06-01,37.26,40.13,36.38,37.6,4840000,18.66
2010-05-24,36.1,38.46,33.93,37.26,4211000,18.49
2010-05-17,39.33,39.73,34.,36.23,5477400,17.98
2010-05-10,39.,41.48,38.78,39.2,3389500,19.46
2010-05-03,43.44,43.95,36.81,37.09,5735700,18.41
2010-04-26,41.24,44.55,39.39,43.34,5442000,21.51
2010-04-19,38.14,41.28,38.14,41.16,2609000,20.43
2010-04-12,38.21,39.37,37.79,38.35,2726400,19.03
2010-04-05,39.24,39.4,37.04,38.19,4187000,18.96
2010-03-29,37.11,39.22,36.78,39.22,4736700,19.47
2010-03-22,36.3,38.26,36.3,37.03,3822700,18.38
2010-03-15,37.01,37.43,36.21,36.54,2903800,18.14
2010-03-08,37.5,37.84,35.68,37.08,3643900,18.4
2010-03-01,37.69,39.21,37.46,37.65,3905900,18.69
2010-02-22,37.58,38.9,37.,37.46,2742900,18.59
2010-02-16,37.12,37.7,36.61,37.35,2419300,18.54
2010-02-08,34.89,36.98,34.58,36.64,4005200,18.19
2010-02-01,35.29,37.43,33.87,34.71,2549800,17.23
2010-01-25,36.75,37.9,33.99,35.09,3014200,17.42
2010-01-19,37.38,37.92,36.33,36.47,2665600,18.1
2010-01-11,36.81,38.36,35.4,37.35,3711100,18.54
2010-01-04,33.45,37.27,33.43,36.51,2640700,18.12
2009-12-28,34.2,34.37,33.08,33.22,890500,16.49
2009-12-21,33.26,34.28,32.77,34.11,912500,16.93
