Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,101.89,102.72,101.35,102.39,1339600,102.39
2014-02-18,103.39,105.,101.01,102.19,1302800,102.19
2014-02-10,99.95,103.28,99.13,103.15,819500,103.15
2014-02-03,100.29,101.27,97.65,100.13,1257900,100.13
2014-01-27,99.31,101.6,97.94,100.54,1321700,100.54
2014-01-21,104.55,104.68,99.28,99.35,1210300,99.35
2014-01-13,104.91,105.28,102.62,104.15,976800,104.15
2014-01-06,101.41,106.,101.22,105.39,1163800,105.39
2013-12-30,104.37,104.54,103.41,103.92,765200,103.92
2013-12-23,105.05,105.3,103.84,104.47,607500,104.47
2013-12-16,102.84,104.56,101.38,104.24,1282300,104.24
2013-12-09,106.33,106.34,102.44,102.58,1081600,102.58
2013-12-02,106.9,106.98,102.55,105.69,1295500,105.41
2013-11-25,107.49,108.14,105.97,107.17,927000,106.88
2013-11-18,107.82,107.89,106.2,107.46,635500,107.17
2013-11-11,106.49,107.86,104.69,107.61,767500,107.32
2013-11-04,106.22,106.98,104.53,106.56,655200,106.28
2013-10-28,105.18,108.34,102.9,105.69,1418000,105.41
2013-10-21,103.07,105.31,102.37,105.18,754900,104.9
2013-10-14,99.48,103.75,99.13,103.51,767300,103.23
2013-10-07,98.51,100.33,96.44,100.02,1040100,99.75
2013-09-30,97.75,99.57,97.05,99.34,854600,99.07
2013-09-23,98.3,99.31,97.76,98.11,651000,97.85
2013-09-16,96.89,99.45,95.97,98.13,1063200,97.87
2013-09-09,92.76,96.37,92.76,95.69,788300,95.43
2013-09-03,92.54,93.92,91.95,92.73,1019200,92.26
2013-08-26,91.83,93.12,90.47,91.35,814400,90.89
2013-08-19,91.21,92.14,90.18,91.71,700400,91.25
2013-08-12,92.9,93.62,91.25,91.71,805000,91.25
2013-08-05,93.52,94.,92.,93.04,780300,92.57
2013-07-29,92.88,94.97,91.49,93.62,1192500,93.15
2013-07-22,93.03,95.19,92.13,92.99,1212800,92.52
2013-07-15,90.2,93.47,89.95,93.4,1127400,92.93
2013-07-08,86.85,90.29,86.66,90.29,847600,89.83
2013-07-01,85.54,86.93,85.48,86.5,1032700,86.06
2013-06-24,83.,86.62,82.58,85.19,1203500,84.76
2013-06-17,84.63,86.85,82.93,83.77,1370100,83.35
2013-06-10,85.,85.45,83.4,84.03,1206400,83.6
2013-06-03,84.72,85.92,83.15,84.75,1700300,84.09
2013-05-28,87.93,88.,84.43,84.47,1599000,83.81
2013-05-20,88.88,89.47,86.05,87.14,1008100,86.46
2013-05-13,86.73,89.22,86.51,89.09,926100,88.4
2013-05-06,85.73,87.34,85.02,86.8,775800,86.13
2013-04-29,82.85,85.65,82.35,85.58,1485400,84.92
2013-04-22,82.15,84.28,81.93,82.94,929800,82.3
2013-04-15,82.,82.64,80.29,82.23,1163900,81.59
2013-04-08,79.24,83.24,78.92,82.22,1029600,81.58
2013-04-01,80.,80.33,78.74,79.34,911100,78.72
2013-03-25,79.75,80.69,77.84,80.18,1257500,79.56
2013-03-18,78.97,80.,78.31,79.47,805800,78.85
2013-03-11,78.16,80.32,78.03,79.64,1195000,79.02
2013-03-04,76.44,78.4,76.19,78.14,875600,77.53
2013-02-25,75.,77.78,72.03,76.77,1734300,76.17
2013-02-19,75.22,75.97,73.61,74.7,1124100,73.9
2013-02-11,74.2,75.9,73.79,75.21,1013000,74.4
2013-02-04,73.5,74.53,72.78,74.4,1069700,73.6
2013-01-28,73.38,73.99,71.99,73.87,856800,73.08
2013-01-22,73.63,74.2,72.78,73.44,956300,72.65
2013-01-14,72.91,73.87,72.46,73.82,777900,73.03
2013-01-07,74.23,74.36,72.3,72.81,967900,72.03
2012-12-31,70.66,74.74,70.33,74.35,1025800,73.55
2012-12-24,71.09,72.5,70.7,70.78,743100,70.02
2012-12-17,70.7,72.24,70.27,71.2,1349500,70.43
2012-12-10,72.49,72.75,70.02,70.52,1453100,69.76
2012-12-03,72.,72.79,71.04,72.72,1513700,71.7
2012-11-26,69.43,72.27,69.26,72.08,1495900,71.07
