Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,95.35,95.85,94.47,94.6,1874200,94.6
2014-02-18,93.91,97.36,88.56,95.58,3352700,95.58
2014-02-10,102.63,102.78,95.04,95.96,1844800,95.96
2014-02-03,105.29,106.18,99.08,102.59,1450500,102.59
2014-01-27,100.38,106.1,98.22,105.59,2103200,105.59
2014-01-21,117.54,118.82,92.5,99.49,4328300,99.49
2014-01-13,116.32,119.68,115.61,116.31,927100,116.31
2014-01-06,119.93,120.21,114.64,116.38,1028100,116.38
2013-12-30,122.04,123.89,119.3,119.77,557100,119.77
2013-12-23,122.25,124.1,121.26,122.04,422800,122.04
2013-12-16,116.05,122.16,116.05,121.73,770400,121.52
2013-12-09,118.03,122.13,116.16,117.44,798200,117.24
2013-12-02,121.41,122.4,117.95,118.15,630000,117.94
2013-11-25,121.62,122.74,120.87,121.02,375800,120.81
2013-11-18,125.05,125.5,120.6,121.8,589600,121.59
2013-11-11,123.2,125.96,122.98,125.02,416600,124.8
2013-11-04,123.5,125.86,121.7,123.32,628300,123.11
2013-10-28,123.3,124.16,120.91,122.61,597300,122.4
2013-10-21,117.62,124.55,115.93,123.49,999300,123.28
2013-10-14,112.73,118.88,111.03,117.35,897000,117.15
2013-10-07,111.1,113.76,107.84,113.29,758900,113.09
2013-09-30,108.73,112.42,108.41,111.99,688400,111.8
2013-09-23,111.15,111.75,109.32,110.11,484000,109.92
2013-09-16,112.35,113.24,110.78,111.42,806900,111.23
2013-09-09,108.33,112.,107.96,110.29,613700,110.1
2013-09-03,106.63,109.21,105.24,108.05,309100,107.86
2013-08-26,108.44,108.99,104.02,105.42,520200,105.03
2013-08-19,106.38,108.71,105.16,108.5,513500,108.1
2013-08-12,107.,109.52,104.54,106.52,541100,106.12
2013-08-05,110.06,110.82,106.24,108.1,723900,107.7
2013-07-29,109.74,112.05,107.19,110.06,832000,109.65
2013-07-22,118.68,118.68,108.54,110.13,1019500,109.72
2013-07-15,114.01,118.3,113.34,118.3,761800,117.86
2013-07-08,112.62,115.49,111.29,113.81,989600,113.39
2013-07-01,108.29,113.07,107.45,112.59,772100,112.17
2013-06-24,104.96,109.11,102.03,105.96,773000,105.57
2013-06-17,111.6,112.41,106.44,107.07,667100,106.67
2013-06-10,110.75,112.45,106.94,110.6,581600,110.19
2013-06-03,111.15,111.3,105.06,110.47,709700,110.06
2013-05-28,113.21,114.66,110.7,110.7,812400,110.06
2013-05-20,116.39,117.34,107.5,111.37,4332300,110.73
2013-05-13,109.83,118.88,109.18,117.16,965000,116.49
2013-05-06,110.34,110.73,108.36,109.93,881800,109.3
2013-04-29,106.77,111.63,103.57,110.15,921500,109.52
2013-04-22,106.49,108.38,103.53,106.64,685000,106.03
2013-04-15,106.17,107.09,100.58,106.46,1211700,105.85
2013-04-08,104.57,108.1,104.49,107.77,559600,107.15
2013-04-01,110.87,111.16,100.35,104.73,1130200,104.13
2013-03-25,107.54,112.25,106.21,110.9,1199700,110.26
2013-03-18,106.66,109.44,106.2,107.56,615500,106.94
2013-03-11,105.39,108.93,104.94,107.98,729800,107.36
2013-03-04,101.96,106.83,101.77,105.32,814500,104.72
2013-02-25,99.34,107.32,96.23,102.02,1580400,101.23
2013-02-19,98.07,99.29,96.35,98.78,794900,98.01
2013-02-11,95.16,98.34,94.33,97.77,711800,97.01
2013-02-04,93.68,95.89,93.45,95.09,745400,94.35
2013-01-28,94.3,95.13,91.89,94.34,946000,93.6
2013-01-22,88.85,94.46,88.85,94.02,1459900,93.29
2013-01-14,85.76,88.,84.66,87.63,835400,86.95
2013-01-07,86.76,87.19,84.52,85.54,1088600,84.87
2012-12-31,81.67,89.24,81.56,88.82,1088700,88.13
2012-12-24,83.41,83.56,81.5,82.06,488500,81.42
2012-12-17,81.48,84.16,80.34,83.82,1482200,83.17
2012-12-10,79.66,82.86,79.66,81.89,844500,81.25
2012-12-03,78.24,79.99,76.,79.78,751500,79.16
2012-11-26,77.17,80.02,76.88,78.15,899100,77.35
2012-11-19,75.23,77.61,74.43,77.61,719500,76.81
2012-11-12,77.25,78.8,72.8,73.85,934200,73.09
2012-11-05,81.1,82.6,76.67,76.91,672000,76.12
2012-10-31,81.43,83.98,79.88,81.1,879000,80.27
2012-10-22,77.75,81.8,76.54,81.25,1006500,80.41
2012-10-15,74.56,81.43,74.,78.43,1106400,77.62
2012-10-08,76.02,76.96,73.42,75.15,680700,74.38
2012-10-01,75.8,76.61,73.3,76.28,1124100,75.49
2012-09-24,75.55,77.73,75.,75.78,850200,75.
2012-09-17,83.28,83.31,75.5,76.,1352900,75.22
2012-09-10,79.51,83.95,79.49,83.63,668600,82.77
2012-09-04,77.2,80.,75.63,79.82,958400,79.
2012-08-27,77.87,77.95,76.41,77.33,489800,76.34
2012-08-20,77.88,78.99,76.39,77.7,765500,76.7
2012-08-13,73.82,77.86,73.31,77.77,784800,76.77
2012-08-06,74.03,75.88,72.55,74.16,547700,73.21
2012-07-30,74.51,74.75,70.5,74.13,678100,73.18
2012-07-23,69.39,75.26,68.69,74.66,833700,73.7
2012-07-16,69.99,72.9,65.86,70.79,1314800,69.88
2012-07-09,69.65,71.38,67.4,70.09,729900,69.19
2012-07-02,69.87,71.88,68.01,69.89,810000,68.99
2012-06-25,66.44,69.57,65.04,69.56,938400,68.67
2012-06-18,67.79,72.38,67.12,67.7,1072200,66.83
2012-06-11,68.02,68.54,65.72,68.29,738500,67.42
2012-06-04,63.14,69.23,61.36,67.13,1133400,66.27
2012-05-29,66.83,67.29,62.94,63.26,1507900,62.27
2012-05-21,64.99,68.99,64.81,66.44,1124400,65.4
2012-05-14,70.86,71.82,64.61,64.72,1621000,63.7
2012-05-07,74.85,75.7,71.47,71.66,1093300,70.53
2012-04-30,78.17,79.5,74.62,75.1,984000,73.92
2012-04-23,70.6,79.17,68.88,78.36,1512800,77.13
2012-04-16,73.27,74.47,70.88,71.41,831700,70.29
2012-04-09,71.07,73.25,68.71,72.59,972500,71.45
2012-04-02,71.16,73.46,70.48,72.6,861500,71.26
2012-03-26,71.51,72.3,69.2,71.69,914900,70.37
2012-03-19,74.41,74.66,70.25,70.45,809400,69.15
2012-03-12,68.93,74.98,68.5,74.67,1148100,73.29
2012-03-05,69.74,70.37,66.95,69.25,911600,67.97
2012-02-27,68.7,70.94,68.41,69.75,786300,68.46
2012-02-21,66.27,69.89,65.93,69.24,792400,67.96
2012-02-13,69.19,70.21,66.13,66.24,1017400,65.02
2012-02-06,70.28,70.57,68.,68.42,799700,67.16
2012-01-30,67.77,71.15,67.57,70.51,1029500,69.21
2012-01-23,73.15,74.1,64.07,68.6,1947800,67.33
2012-01-17,73.23,74.77,71.18,73.39,995000,72.03
2012-01-09,70.16,73.9,69.87,72.04,824300,70.71
2012-01-03,69.39,71.12,68.08,69.68,985700,68.39
