Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,544.9,544.9,540.06,542.21,220800,542.21
2014-02-18,540.88,544.58,533.42,538.96,318900,538.96
2014-02-10,531.45,561.62,523.13,539.08,382100,539.08
2014-02-03,496.94,537.47,481.3,534.4,466500,534.4
2014-01-27,508.99,508.99,492.32,495.06,365100,495.06
2014-01-21,498.86,507.72,497.44,499.25,352900,499.25
2014-01-13,490.19,505.86,485.53,505.86,334600,505.86
2014-01-06,478.51,493.22,476.81,490.,366700,490.
2013-12-30,476.83,483.74,472.51,475.5,178800,475.5
2013-12-23,465.34,479.95,465.34,476.83,165300,476.83
2013-12-16,466.27,473.93,461.14,473.19,321600,473.19
2013-12-09,456.88,484.16,456.03,465.18,492700,465.18
2013-12-02,460.52,464.1,454.88,459.6,211400,459.6
2013-11-25,466.77,470.47,456.88,461.6,236100,461.6
2013-11-18,465.,469.61,457.43,467.69,167900,467.69
2013-11-11,443.61,465.7,440.5,464.08,197200,464.08
2013-11-04,434.96,449.12,432.55,448.55,231500,448.55
2013-10-28,430.68,437.94,428.13,434.83,208900,434.83
2013-10-21,431.02,437.5,422.12,429.47,256300,429.47
2013-10-14,422.32,433.42,419.4,432.11,279800,432.11
2013-10-07,419.14,425.46,413.32,424.61,232300,424.61
2013-09-30,418.89,426.31,417.01,421.89,262500,421.89
2013-09-23,418.92,428.05,408.9,422.57,457300,422.57
2013-09-16,418.12,423.5,409.36,420.,452700,420.
2013-09-09,417.99,425.18,413.58,415.7,196900,415.7
2013-09-03,421.45,424.27,416.,417.53,148300,417.53
2013-08-26,422.77,424.21,416.05,419.94,182200,419.94
2013-08-19,417.22,426.88,415.53,422.35,178900,422.35
2013-08-12,428.22,436.31,416.27,416.52,273100,416.52
2013-08-05,446.99,449.29,424.43,429.59,282100,429.59
2013-07-29,437.59,452.19,435.28,448.04,253600,448.04
2013-07-22,435.6,440.75,432.01,439.66,184900,439.66
2013-07-15,438.68,441.2,429.26,435.97,193300,435.97
2013-07-08,429.09,441.5,428.88,439.3,205000,439.3
2013-07-01,424.44,430.15,421.48,428.52,140600,428.52
2013-06-24,408.18,427.67,405.71,423.69,309300,423.69
2013-06-17,429.81,429.81,408.6,411.98,260500,411.98
2013-06-10,417.82,424.99,414.04,423.34,221500,423.34
2013-06-03,408.35,419.33,404.87,416.68,192500,416.68
2013-05-28,418.74,421.79,408.65,408.83,208700,408.83
2013-05-20,410.37,435.36,401.93,415.81,374400,415.81
2013-05-13,408.21,419.64,408.,411.29,238600,411.29
2013-05-06,410.93,423.46,410.03,420.95,196900,420.95
2013-04-29,406.56,413.28,400.74,411.11,210000,411.11
2013-04-22,379.85,408.5,375.57,406.73,324600,406.73
2013-04-15,391.74,393.74,375.12,378.43,360500,378.43
2013-04-08,397.,399.53,382.98,393.57,302100,393.57
2013-04-01,396.01,402.09,392.76,397.2,299600,397.2
2013-03-25,396.19,396.79,388.63,396.77,333900,396.77
2013-03-18,390.02,397.1,387.78,395.72,207600,395.72
2013-03-11,385.28,392.75,383.74,391.89,374600,391.89
2013-03-04,378.02,385.6,375.29,385.25,341700,385.25
2013-02-25,384.63,386.64,369.79,378.14,531200,378.14
2013-02-19,374.45,385.98,370.64,385.2,532600,385.2
2013-02-11,384.63,387.38,369.47,373.7,600100,373.7
2013-02-04,373.49,386.4,365.51,385.89,574900,385.89
2013-01-28,366.19,376.16,361.24,374.88,513100,374.88
2013-01-22,347.2,367.1,347.2,365.36,489300,365.36
2013-01-14,346.71,352.79,342.27,349.6,326200,349.6
2013-01-07,360.97,360.97,341.98,346.23,575000,346.23
2012-12-31,347.79,361.1,346.98,360.85,339200,360.85
2012-12-24,363.44,363.44,345.3,348.57,378800,348.57
2012-12-17,358.39,364.45,351.48,358.28,565700,358.28
2012-12-10,359.15,363.17,354.45,357.68,643400,357.68
2012-12-03,384.,384.25,355.38,359.16,744300,359.16
2012-11-26,383.62,390.11,377.74,383.77,412100,383.77
2012-11-19,381.57,385.01,377.97,383.12,236600,383.12
2012-11-12,376.59,381.01,367.88,380.5,360500,380.5
2012-11-05,383.33,386.25,374.89,376.89,323500,376.89
2012-10-31,371.75,386.8,366.53,382.91,554700,382.91
2012-10-22,360.92,371.95,358.31,370.75,502900,370.75
2012-10-15,375.02,375.47,365.26,369.,512800,369.
2012-10-08,380.82,382.51,371.55,373.05,398300,373.05
2012-10-01,362.34,382.1,362.34,381.29,521300,381.29
2012-09-24,369.38,378.52,366.8,369.67,682200,369.67
2012-09-17,352.25,376.67,351.57,371.8,1459700,371.8
2012-09-10,368.14,373.71,351.27,351.99,638000,351.99
2012-09-04,357.73,370.41,356.22,369.72,354900,369.72
2012-08-27,366.16,370.2,358.15,361.64,334600,361.64
2012-08-20,361.87,367.95,361.68,365.08,270500,365.08
2012-08-13,358.62,364.81,353.49,363.65,413700,363.65
2012-08-06,366.71,372.42,354.74,359.29,547500,359.29
