Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,51.29,51.61,50.95,50.96,2096300,50.96
2014-02-18,50.44,52.38,50.44,51.12,3431700,51.12
2014-02-10,48.78,50.99,48.75,50.77,1756900,50.77
2014-02-03,48.23,48.97,47.14,48.97,2286900,48.97
2014-01-27,48.32,49.12,48.07,48.27,1794500,48.27
2014-01-21,49.95,50.54,48.21,48.25,2188300,48.25
2014-01-13,49.21,50.5,48.66,49.38,2795900,49.38
2014-01-06,49.35,49.9,49.14,49.53,1849600,49.53
2013-12-30,50.51,51.2,49.04,49.61,1554700,49.61
2013-12-23,50.23,50.93,50.05,50.7,975700,50.7
2013-12-16,48.5,50.26,48.39,50.01,1829000,50.01
2013-12-09,49.5,49.59,48.01,48.41,1672800,48.41
2013-12-02,47.8,49.82,47.8,49.27,3005900,49.27
2013-11-25,49.89,50.04,46.12,48.22,3390500,47.89
2013-11-18,50.69,50.7,48.8,49.76,1636800,49.42
2013-11-11,49.67,50.79,49.34,50.69,1362800,50.34
2013-11-04,49.56,50.05,48.57,49.8,2486100,49.46
2013-10-28,46.74,49.75,46.55,49.68,2590800,49.34
2013-10-21,47.77,48.,46.16,46.75,1749500,46.43
2013-10-14,46.59,47.67,46.31,47.66,1476400,47.33
2013-10-07,46.41,47.05,45.28,46.98,1690900,46.66
2013-09-30,46.56,47.49,45.94,46.99,2028400,46.67
2013-09-23,48.09,48.23,46.84,46.89,1406400,46.57
2013-09-16,48.57,48.75,47.93,47.99,1816800,47.66
2013-09-09,47.24,48.38,47.,47.95,1287800,47.62
2013-09-03,46.97,47.68,46.55,47.04,1580700,46.72
2013-08-26,47.26,47.63,45.75,46.28,1539500,45.96
2013-08-19,48.35,48.57,46.42,47.33,2137500,46.66
2013-08-12,48.92,49.69,47.77,48.3,1201600,47.62
2013-08-05,49.74,49.79,48.76,49.,1005500,48.31
2013-07-29,48.52,50.,48.21,49.87,1566200,49.16
2013-07-22,48.49,48.83,47.76,48.56,2220900,47.87
2013-07-15,48.27,48.93,47.84,47.98,2112300,47.3
2013-07-08,46.27,48.43,45.54,48.35,1859900,47.66
2013-07-01,45.,46.26,44.9,46.21,1193200,45.55
2013-06-24,44.68,45.51,43.91,45.06,2431400,44.42
2013-06-17,45.11,46.74,44.58,45.16,2474700,44.52
2013-06-10,46.21,46.21,43.86,44.95,1643700,44.31
2013-06-03,45.94,46.82,45.,46.21,2273500,45.55
2013-05-28,45.62,46.65,45.26,45.93,2401300,45.28
2013-05-20,46.82,47.2,44.49,45.37,2367400,44.39
2013-05-13,46.53,47.06,46.15,47.02,1644600,46.01
2013-05-06,45.28,46.83,45.02,46.79,2044400,45.78
2013-04-29,43.6,45.11,43.36,45.,2255100,44.03
2013-04-22,42.62,43.97,41.88,43.3,3131700,42.37
2013-04-15,44.41,44.78,41.81,42.36,3089800,41.45
2013-04-08,43.64,45.4,43.35,44.59,2406800,43.63
2013-04-01,46.28,46.36,42.45,43.61,2809200,42.67
2013-03-25,45.04,46.53,44.37,46.49,1772600,45.49
2013-03-18,45.25,45.75,44.33,44.9,1926600,43.93
2013-03-11,45.96,46.99,45.39,45.53,2432200,44.55
2013-03-04,45.29,46.27,44.89,46.05,1788700,45.06
2013-02-25,46.11,46.27,43.68,45.23,2825100,44.26
2013-02-19,46.4,47.27,44.84,45.52,2862600,44.2
2013-02-11,45.99,46.7,45.77,46.18,2450300,44.84
2013-02-04,44.57,45.9,44.05,45.7,2225000,44.38
2013-01-28,43.9,44.74,43.53,44.67,2170400,43.38
2013-01-22,42.94,43.98,42.74,43.8,2160000,42.53
2013-01-14,42.81,43.19,41.71,43.06,2429200,41.81
2013-01-07,42.01,42.81,41.81,42.26,2304100,41.04
2012-12-31,41.47,44.01,41.19,42.52,3145700,41.29
2012-12-24,42.03,42.41,41.41,41.47,1484700,40.27
2012-12-17,41.42,42.73,41.29,42.19,4256600,40.97
2012-12-10,41.07,42.45,41.07,41.35,2104700,40.15
2012-12-03,40.84,41.35,40.22,41.28,1847000,40.09
2012-11-26,40.55,40.89,38.82,40.6,2992700,39.13
2012-11-19,39.98,40.81,38.96,40.74,1444300,39.27
2012-11-12,40.34,40.72,38.74,39.33,1878700,37.91
2012-11-05,39.64,41.49,39.64,40.28,2526400,38.83
2012-10-31,39.25,40.49,38.92,39.82,2143200,38.38
2012-10-22,38.59,39.13,38.,39.04,1661300,37.63
2012-10-15,38.33,39.67,38.16,38.45,1816200,37.06
2012-10-08,39.21,39.5,37.82,38.11,2107500,36.73
2012-10-01,39.35,40.13,39.24,39.72,1679900,38.29
2012-09-24,40.6,40.77,38.44,39.18,2629700,37.77
2012-09-17,41.46,41.5,40.28,40.32,2594400,38.86
2012-09-10,40.29,41.79,39.76,41.68,2310500,40.18
2012-09-04,39.6,40.54,39.,40.45,1744000,38.99
2012-08-27,39.83,39.84,39.01,39.74,1468600,38.31
2012-08-20,40.58,40.8,39.25,39.74,2607500,38.01
2012-08-13,40.35,40.91,40.04,40.82,1391100,39.05
2012-08-06,39.96,40.5,39.79,40.43,1902100,38.67
2012-07-30,39.4,39.94,38.72,39.8,2398100,38.07
2012-07-23,37.15,39.51,36.36,39.37,2444800,37.66
2012-07-16,36.35,38.33,35.79,37.49,2363300,35.86
2012-07-09,36.6,36.71,35.61,36.47,2116700,34.89
2012-07-02,37.7,37.7,36.19,36.62,1891700,35.03
2012-06-25,37.29,37.67,36.1,37.67,2501000,36.03
2012-06-18,36.76,38.48,36.66,37.73,3351300,36.09
2012-06-11,37.62,37.63,36.09,36.91,2199300,35.31
2012-06-04,35.73,37.88,35.18,37.1,2111800,35.49
2012-05-29,36.56,36.92,35.58,35.74,2812100,34.19
2012-05-21,35.06,36.38,34.25,36.19,2636100,34.34
2012-05-14,37.,37.36,35.,35.09,2540800,33.29
2012-05-07,37.53,37.72,36.29,37.33,2280200,35.42
2012-04-30,38.91,39.31,37.39,37.5,1848900,35.58
2012-04-23,37.44,39.11,36.95,38.97,2442000,36.98
2012-04-16,38.22,38.85,37.75,37.81,2545300,35.87
2012-04-09,38.29,38.97,37.52,38.04,2110900,36.09
