Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,40.3,40.95,40.3,40.8,6821700,40.8
2014-02-18,40.82,40.91,39.88,40.34,6730700,40.34
2014-02-10,40.03,40.88,39.87,40.79,5785500,40.79
2014-02-03,39.7,40.33,38.72,40.,7873700,40.
2014-01-27,40.11,40.66,39.55,39.73,9446700,39.73
2014-01-21,41.68,41.86,40.14,40.14,10773500,40.14
2014-01-13,40.88,41.66,40.58,41.45,8623500,41.45
2014-01-06,40.58,41.5,40.5,41.02,9191000,41.02
2013-12-30,40.31,40.49,39.45,40.06,4936600,40.06
2013-12-23,40.24,40.83,40.17,40.37,5087300,40.37
2013-12-16,39.35,40.32,39.08,40.05,9406800,39.82
2013-12-09,39.74,39.96,38.93,39.06,7554000,38.84
2013-12-02,39.29,39.67,38.3,39.66,11503400,39.43
2013-11-25,38.96,39.61,38.96,39.22,6178600,39.
2013-11-18,38.29,38.97,38.18,38.95,7890400,38.73
2013-11-11,38.03,38.39,37.47,38.31,8104000,38.09
2013-11-04,37.41,38.08,37.29,38.08,6373900,37.86
2013-10-28,37.79,37.93,37.22,37.37,6746500,37.16
2013-10-21,37.93,38.25,37.52,37.83,7446200,37.62
2013-10-14,36.94,38.09,36.77,37.92,9658200,37.7
2013-10-07,36.35,37.21,35.69,37.05,7755400,36.84
2013-09-30,36.24,36.79,36.06,36.62,6486600,36.41
2013-09-23,37.75,37.76,36.31,36.5,7669800,36.29
2013-09-16,37.6,38.23,37.3,37.85,9628400,37.4
2013-09-09,36.48,37.34,35.89,37.14,6926700,36.7
2013-09-03,36.46,36.91,35.83,36.47,6892000,36.04
2013-08-26,37.42,37.42,35.89,36.13,5926800,35.7
2013-08-19,36.87,37.61,36.56,37.32,5988000,36.88
2013-08-12,37.06,37.28,36.58,36.92,5902100,36.48
2013-08-05,37.69,37.83,37.,37.17,5515900,36.73
2013-07-29,37.52,37.97,37.29,37.77,8049700,37.32
2013-07-22,37.23,37.73,37.14,37.54,6984000,37.09
2013-07-15,37.72,37.74,36.15,37.26,10697200,36.82
2013-07-08,36.88,37.68,36.82,37.66,8568700,37.21
2013-07-01,36.36,36.78,36.,36.76,7615200,36.32
2013-06-24,35.21,36.4,35.14,36.15,11378700,35.72
2013-06-17,35.23,35.72,34.85,35.57,10233000,34.92
2013-06-10,35.99,36.,34.98,35.01,10088800,34.37
2013-06-03,35.08,35.91,34.8,35.87,10092800,35.22
2013-05-28,35.84,35.93,35.06,35.06,9781900,34.42
2013-05-20,34.6,35.9,34.56,35.41,11481000,34.76
2013-05-13,33.38,34.78,33.3,34.67,9849300,34.04
2013-05-06,32.79,33.56,32.69,33.49,9193600,32.88
2013-04-29,33.19,33.46,32.53,32.77,9737000,32.17
2013-04-22,32.53,33.48,32.2,33.13,9042500,32.53
2013-04-15,33.98,34.01,31.99,32.51,15902100,31.92
2013-04-08,33.36,34.43,33.24,34.08,7427900,33.46
2013-04-01,33.93,34.13,33.18,33.36,10394300,32.75
2013-03-25,33.77,33.96,33.4,33.93,7637900,33.31
2013-03-18,33.87,34.26,33.44,33.57,9518400,32.77
2013-03-11,34.25,34.6,33.81,34.22,9940200,33.4
2013-03-04,33.99,34.73,33.43,34.23,11580700,33.41
