Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,19.25,19.38,19.07,19.07,13388800,19.07
2014-02-18,18.88,19.24,18.65,19.1,14417500,19.1
2014-02-10,17.2,19.09,17.11,18.96,20532500,18.96
2014-02-03,16.6,17.23,16.55,17.18,16059500,17.09
2014-01-27,17.13,17.21,16.4,16.82,12945300,16.73
2014-01-21,17.62,17.72,17.07,17.17,9856400,17.08
2014-01-13,17.39,18.08,17.25,17.55,9917100,17.46
2014-01-06,17.5,17.51,17.18,17.47,8588500,17.38
2013-12-30,17.43,17.7,17.37,17.51,5923600,17.42
2013-12-23,17.25,17.54,17.25,17.43,5552700,17.34
2013-12-16,16.8,17.26,16.62,17.19,11895200,17.1
2013-12-09,16.81,17.02,16.6,16.7,11897900,16.61
2013-12-02,17.27,17.27,16.41,16.83,13955900,16.74
2013-11-25,17.3,17.63,17.16,17.3,7886200,17.21
2013-11-18,17.38,17.52,16.75,17.25,11191000,17.16
2013-11-11,17.75,17.99,17.11,17.52,10993600,17.32
2013-11-04,17.78,17.94,17.27,17.75,10142100,17.55
2013-10-28,17.67,18.14,17.59,17.7,9240200,17.5
2013-10-21,18.1,18.1,17.32,17.7,10990100,17.5
2013-10-14,17.88,18.18,17.72,18.05,10994200,17.85
2013-10-07,17.34,18.09,17.15,18.,13457100,17.8
2013-09-30,17.4,17.71,17.24,17.57,13814100,17.37
2013-09-23,15.87,17.94,15.83,17.6,33112600,17.4
2013-09-16,16.08,16.43,15.82,15.93,10369200,15.75
2013-09-09,15.53,16.03,15.46,15.91,9369100,15.73
2013-09-03,15.2,15.7,14.99,15.51,10948900,15.34
2013-08-26,15.6,15.68,14.85,15.01,10501700,14.84
2013-08-19,15.5,15.75,15.34,15.62,10705300,15.45
2013-08-12,15.62,16.06,15.04,15.62,14229300,15.35
2013-08-05,16.18,16.34,15.47,15.67,11855600,15.4
2013-07-29,16.05,16.64,16.,16.32,9453800,16.03
2013-07-22,16.71,16.71,15.92,16.13,7920900,15.85
2013-07-15,16.61,16.78,16.39,16.56,8884100,16.27
2013-07-08,15.36,16.66,15.04,16.66,18224100,16.37
2013-07-01,15.06,15.31,14.67,15.22,8180600,14.95
2013-06-24,14.96,15.42,14.62,14.92,15962800,14.66
2013-06-17,15.56,16.09,14.79,15.08,17519300,14.82
2013-06-10,15.5,15.81,15.16,15.41,12809500,15.14
2013-06-03,15.21,15.64,14.88,15.49,17314000,15.22
2013-05-28,14.66,15.43,14.62,15.2,16793300,14.93
2013-05-20,14.9,15.03,14.34,14.5,11848600,14.25
2013-05-13,14.92,15.,14.32,14.96,17081500,14.6
2013-05-06,14.84,15.,14.56,14.97,9174500,14.61
2013-04-29,14.15,15.18,14.07,14.83,14033600,14.47
2013-04-22,12.94,14.22,12.85,14.14,13904500,13.8
2013-04-15,13.49,13.65,12.65,12.93,14046400,12.62
2013-04-08,13.17,13.97,12.96,13.63,12417600,13.3
2013-04-01,13.48,13.49,12.91,13.2,10347700,12.88
2013-03-25,13.37,13.54,13.09,13.48,10961300,13.15
2013-03-18,13.13,13.28,12.8,13.26,12919400,12.94
2013-03-11,13.48,13.76,13.26,13.31,10389400,12.99
2013-03-04,13.56,13.87,13.4,13.54,11137900,13.21
2013-02-25,13.67,13.86,13.22,13.59,16032000,13.26
2013-02-19,13.71,13.95,13.09,13.57,12961300,13.24
2013-02-11,13.56,13.99,13.47,13.74,13532200,13.41
2013-02-04,13.02,13.68,12.99,13.61,16551900,13.2
2013-01-28,12.87,13.19,12.73,13.17,11627500,12.77
2013-01-22,12.59,12.98,12.54,12.83,13857100,12.44
2013-01-14,11.67,12.89,11.59,12.65,21878900,12.26
2013-01-07,11.47,11.85,11.39,11.71,10413800,11.35
2012-12-31,11.25,11.9,11.2,11.81,9601600,11.45
2012-12-24,11.39,11.49,11.19,11.26,8643000,10.92
2012-12-17,11.09,11.5,10.99,11.5,14419600,11.15
2012-12-10,10.92,11.25,10.91,11.08,10829800,10.74
2012-12-03,10.78,10.98,10.63,10.97,9744700,10.64
2012-11-26,10.35,10.8,10.24,10.73,10696000,10.4
2012-11-19,10.16,10.55,10.12,10.4,10469200,10.08
2012-11-12,10.69,10.76,9.95,10.15,14487100,9.84
2012-11-05,10.71,11.51,10.5,10.67,16286700,10.35
2012-10-31,10.65,11.05,10.54,10.81,15816600,10.48
2012-10-22,10.81,10.94,10.6,10.65,13526600,10.33
2012-10-15,10.91,11.29,10.78,10.84,14167200,10.51
2012-10-08,11.08,11.08,10.85,10.9,10545000,10.57
2012-10-01,11.18,11.32,11.02,11.13,11723900,10.79
2012-09-24,11.43,11.44,10.98,11.17,10774900,10.83
2012-09-17,12.02,12.03,11.31,11.45,13979900,11.1
2012-09-10,11.86,12.07,11.51,12.05,15282500,11.68
2012-09-04,11.65,11.95,11.56,11.86,16408500,11.5
2012-08-27,11.79,11.8,11.45,11.69,11076800,11.33
2012-08-20,11.96,12.02,11.66,11.77,11712400,11.41
2012-08-13,11.91,12.05,11.3,12.,12950600,11.55
2012-08-06,11.29,12.,11.25,11.95,12163000,11.5
