Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,48.97,49.17,48.64,48.79,819000,48.79
2014-02-18,49.49,50.05,48.86,48.89,577700,48.89
2014-02-10,47.98,49.71,47.82,49.4,939500,49.4
2014-02-03,49.44,49.9,46.25,47.89,1101400,47.89
2014-01-27,49.17,49.85,47.9,49.27,999600,49.27
2014-01-21,51.53,52.17,49.11,49.13,922900,49.13
2014-01-13,50.58,51.37,50.19,51.15,791500,51.15
2014-01-06,49.79,51.14,49.26,50.88,1305200,50.88
2013-12-30,50.48,50.54,49.42,49.55,592900,49.55
2013-12-23,49.88,50.88,49.41,50.48,550300,50.48
2013-12-16,48.76,49.74,48.3,49.58,817700,49.58
2013-12-09,49.74,49.89,47.94,48.66,777600,48.66
2013-12-02,48.6,49.69,48.16,49.66,1022200,49.66
2013-11-25,49.41,49.51,48.66,48.9,488000,48.61
2013-11-18,48.58,49.52,47.98,49.37,529200,49.08
2013-11-11,47.51,48.45,46.89,48.28,550700,47.99
2013-11-04,47.54,47.69,46.03,47.57,734600,47.29
2013-10-28,47.83,48.18,46.88,47.37,867300,47.09
2013-10-21,44.6,49.97,43.56,47.74,1038400,47.46
2013-10-14,42.69,44.66,42.67,44.64,599700,44.38
2013-10-07,42.6,43.44,42.01,43.07,776300,42.81
2013-09-30,43.19,43.59,42.55,43.05,720400,42.79
2013-09-23,43.99,44.23,43.3,43.57,614000,43.31
2013-09-16,44.83,44.9,43.99,44.14,903600,43.88
2013-09-09,43.,44.9,43.,44.14,611300,43.88
2013-09-03,43.3,43.66,42.47,42.98,745000,42.73
2013-08-26,44.26,44.84,42.6,42.76,573900,42.51
2013-08-19,44.32,44.59,43.79,44.23,375900,43.68
2013-08-12,45.91,46.27,43.8,44.27,629100,43.71
2013-08-05,45.73,46.2,44.09,45.86,767500,45.28
2013-07-29,44.04,46.18,43.97,45.73,738800,45.16
2013-07-22,44.63,46.96,43.49,44.15,935000,43.6
2013-07-15,44.73,45.05,43.95,44.79,683300,44.23
2013-07-08,44.64,45.44,44.17,44.7,670200,44.14
2013-07-01,42.96,44.44,42.85,44.44,402100,43.88
2013-06-24,41.21,43.01,40.71,42.76,613400,42.22
2013-06-17,43.31,44.25,41.25,41.67,552900,41.15
2013-06-10,43.51,43.58,42.54,43.04,346300,42.5
2013-06-03,43.4,43.6,41.83,43.39,597200,42.85
2013-05-28,44.07,44.75,43.46,43.5,541800,42.67
2013-05-20,44.15,44.72,43.02,43.66,500300,42.83
2013-05-13,43.37,44.92,42.65,44.28,787100,43.43
2013-05-06,42.34,43.61,42.08,43.44,546800,42.61
2013-04-29,41.57,42.62,39.72,42.39,848000,41.58
2013-04-22,40.9,42.8,40.17,41.45,1089900,40.66
2013-04-15,42.66,42.87,39.92,40.81,940100,40.03
2013-04-08,41.58,43.49,41.39,42.81,1104400,41.99
2013-04-01,43.08,43.14,41.09,41.51,878500,40.72
2013-03-25,43.11,43.38,42.37,43.07,647300,42.25
2013-03-18,43.,43.64,42.57,42.95,702600,42.13
2013-03-11,42.06,43.64,42.,43.27,1055000,42.44
2013-03-04,40.41,42.22,40.27,42.16,775300,41.35
2013-02-25,39.75,41.29,38.8,40.88,998800,39.83
2013-02-19,39.71,40.21,38.97,39.6,932200,38.59
2013-02-11,39.17,40.72,39.09,39.73,893900,38.71
2013-02-04,38.61,39.43,38.1,39.25,944400,38.25
2013-01-28,36.,40.,35.92,38.71,1862300,37.72
2013-01-22,35.87,36.13,35.56,36.,913300,35.08
2013-01-14,35.89,36.06,35.52,35.93,586700,35.01
2013-01-07,36.25,36.76,35.79,35.86,819500,34.94
2012-12-31,34.3,36.6,34.18,36.44,1014800,35.51
2012-12-24,34.76,34.98,34.4,34.4,535000,33.52
2012-12-17,34.07,34.98,33.83,34.77,846300,33.88
2012-12-10,33.51,34.3,33.43,34.,610300,33.13
2012-12-03,33.53,33.57,32.87,33.55,448900,32.69
2012-11-26,33.7,35.32,32.99,33.45,603700,32.33
2012-11-19,32.38,33.82,32.14,33.79,442900,32.66
2012-11-12,32.99,33.24,31.38,31.99,673400,30.92
2012-11-05,33.03,34.16,32.8,32.98,786100,31.88
2012-10-31,32.37,34.17,32.17,33.2,740100,32.09
2012-10-22,30.2,33.87,29.27,32.25,945100,31.17
2012-10-15,29.54,31.18,29.34,30.34,613100,29.32
