Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,97.62,99.35,97.62,98.58,1652600,98.58
2014-02-18,99.5,99.74,97.21,97.56,1801200,97.56
2014-02-10,94.38,98.81,94.11,98.46,2948500,98.46
2014-02-03,80.4,94.43,76.15,94.22,9576300,94.22
2014-01-27,80.41,83.06,78.52,79.93,3473400,79.93
2014-01-21,77.47,81.1,76.72,80.07,4205900,80.07
2014-01-13,79.2,79.37,74.11,77.03,3890800,77.03
2014-01-06,82.85,83.,76.25,79.8,4722900,79.8
2013-12-30,80.74,83.5,79.65,82.51,2295300,82.51
2013-12-23,84.,84.,79.59,80.58,3835300,80.58
2013-12-16,82.46,84.58,81.5,83.88,3810100,83.88
2013-12-09,79.96,83.91,79.68,82.27,3056900,82.27
2013-12-02,81.65,82.19,78.59,79.68,2260700,79.68
2013-11-25,81.,82.5,79.83,81.55,2196800,81.55
2013-11-18,83.,83.13,78.63,80.64,2846200,80.64
2013-11-11,80.45,82.75,79.79,82.73,12377600,82.73
2013-11-04,75.81,80.43,73.26,79.4,7023000,79.4
2013-10-28,76.36,78.82,75.1,75.43,6945500,75.43
2013-10-21,75.99,78.83,75.58,76.24,2976500,76.24
2013-10-14,72.95,75.49,71.71,75.24,3319400,75.24
2013-10-07,75.59,75.59,70.59,72.88,2979900,72.88
2013-09-30,73.86,77.05,73.36,76.35,1932800,76.35
2013-09-23,75.14,75.55,72.68,74.45,2258900,74.45
2013-09-16,74.71,78.62,73.39,75.98,3023400,75.98
2013-09-09,75.76,76.74,73.16,74.03,3818200,74.03
2013-09-03,74.7,76.22,74.1,75.7,3073700,75.7
2013-08-26,72.95,74.28,70.66,74.09,4281000,74.09
2013-08-19,70.15,72.82,68.83,72.57,2144900,72.57
2013-08-12,71.73,72.98,69.6,70.2,2888100,70.2
2013-08-05,69.02,72.53,67.65,72.05,6459900,72.05
2013-07-29,64.81,69.23,63.97,68.8,3884400,68.8
2013-07-22,62.01,65.5,61.4,64.83,3458100,64.83
2013-07-15,62.5,63.01,60.08,62.12,3549600,62.12
2013-07-08,63.45,65.11,63.16,63.82,2293700,63.82
2013-07-01,62.14,64.11,61.5,62.97,2118000,62.97
2013-06-24,58.15,63.05,56.15,62.02,4417800,62.02
2013-06-17,61.44,62.45,58.01,59.18,2672400,59.18
2013-06-10,63.08,63.1,57.96,60.8,3633300,60.8
2013-06-03,63.01,63.01,60.69,62.69,3601500,62.69
2013-05-28,62.14,66.18,61.01,62.82,8496600,62.82
2013-05-20,61.14,63.03,57.88,60.09,3242500,60.09
2013-05-13,61.55,62.25,59.15,60.61,3515500,60.61
2013-05-06,58.43,60.53,56.99,60.36,3319200,60.36
2013-04-29,56.21,59.3,55.55,58.04,2634800,58.04
2013-04-22,53.05,57.02,51.63,56.12,3575500,56.12
2013-04-15,55.73,56.39,51.7,53.08,4437600,53.08
2013-04-08,55.13,57.72,54.01,56.,4058800,56.
2013-04-01,56.79,57.49,52.6,54.98,3823200,54.98
2013-03-25,55.88,57.26,54.2,56.79,3966500,56.79
2013-03-18,56.73,58.58,54.97,55.61,4518400,55.61
2013-03-11,57.79,59.41,54.58,57.38,7224600,57.38
2013-03-04,59.36,61.33,57.04,58.19,5946200,58.19
2013-02-25,59.1,60.37,57.,59.23,6337200,59.23
2013-02-19,64.31,65.1,58.81,59.11,12160200,59.11
2013-02-11,57.71,64.8,56.39,63.27,9394000,63.27
2013-02-04,55.72,57.71,52.77,57.1,4848500,57.1
2013-01-28,59.06,60.,55.5,55.72,3577100,55.72
2013-01-22,54.28,58.15,53.82,58.08,4709300,58.08
2013-01-14,53.1,55.2,52.22,54.48,4041400,54.48
2013-01-07,51.98,53.55,51.05,52.94,3312000,52.94
2012-12-31,49.17,53.54,49.,52.23,4171900,52.23
2012-12-24,53.66,54.09,47.26,49.18,3975300,49.18
2012-12-17,50.11,55.15,49.23,53.49,3988700,53.49
2012-12-10,51.27,51.95,48.7,49.88,2471000,49.88
