Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,46.8,47.2,46.58,46.95,867900,46.95
2014-02-18,45.11,46.83,44.89,46.71,1496300,46.71
2014-02-10,43.64,45.17,43.39,45.16,711100,45.16
2014-02-03,45.45,45.45,42.81,43.77,1058000,43.77
2014-01-27,45.13,45.89,44.27,45.44,939400,45.44
2014-01-21,46.2,46.27,45.11,45.14,771000,45.14
2014-01-13,45.5,46.75,44.99,45.85,861900,45.85
2014-01-06,45.09,45.65,44.59,45.58,708600,45.38
2013-12-30,44.87,45.45,44.63,44.91,555600,44.72
2013-12-23,44.99,45.09,44.57,44.82,298900,44.63
2013-12-16,44.31,45.14,43.75,44.73,722900,44.54
2013-12-09,45.95,46.18,44.08,44.18,581000,43.99
2013-12-02,45.02,46.16,44.98,45.81,924500,45.61
2013-11-25,43.02,45.53,42.33,45.02,1310000,44.83
2013-11-18,44.06,44.16,41.93,42.9,933300,42.72
2013-11-11,43.28,44.,42.51,43.91,546700,43.72
2013-11-04,43.57,43.99,42.63,43.2,587900,43.01
2013-10-28,43.62,44.22,43.15,43.35,649400,43.16
2013-10-21,42.73,43.98,42.41,43.62,502500,43.43
2013-10-14,42.88,43.54,42.61,43.06,581600,42.88
2013-10-07,41.76,43.23,41.4,43.1,539100,42.75
2013-09-30,42.03,42.45,41.42,42.03,455400,41.69
2013-09-23,43.81,43.95,42.12,42.29,605300,41.94
2013-09-16,43.09,44.22,43.,43.8,489900,43.44
2013-09-09,42.21,42.93,42.,42.77,492600,42.42
2013-09-03,41.87,42.41,41.07,42.21,549600,41.86
2013-08-26,42.79,42.85,40.6,41.43,771200,41.09
2013-08-19,42.72,43.12,41.94,42.71,774500,42.36
2013-08-12,43.01,43.99,42.49,42.79,501400,42.44
2013-08-05,43.02,43.59,42.75,43.19,481100,42.84
2013-07-29,42.06,43.03,41.94,43.03,622700,42.68
2013-07-22,41.19,41.59,40.87,41.44,418100,41.1
2013-07-15,41.06,41.9,40.84,41.37,877800,41.03
2013-07-08,39.3,41.11,39.19,40.98,741200,40.48
2013-07-01,38.78,39.44,38.52,39.11,812500,38.63
2013-06-24,37.58,39.08,37.54,38.58,881100,38.11
2013-06-17,40.31,40.93,37.46,37.9,1542600,37.43
2013-06-10,39.63,40.2,39.2,40.13,673600,39.64
2013-06-03,39.73,40.16,38.45,39.6,1148800,39.11
2013-05-28,41.82,42.28,39.81,39.82,1218000,39.33
2013-05-20,42.75,42.97,41.03,41.53,901500,41.02
2013-05-13,41.52,43.17,41.4,42.7,708700,42.17
2013-05-06,41.63,41.81,40.99,41.48,771500,40.97
2013-04-29,41.2,42.39,40.88,41.74,952400,41.23
2013-04-22,41.16,42.09,41.05,41.21,714100,40.7
2013-04-15,40.9,41.7,40.39,41.21,1230900,40.7
2013-04-08,40.09,40.97,39.73,40.93,740700,40.26
2013-04-01,41.28,41.3,39.69,40.09,1127300,39.43
2013-03-25,39.83,41.32,39.53,41.32,830300,40.64
2013-03-18,39.1,39.89,38.85,39.66,736100,39.01
2013-03-11,38.48,39.6,38.35,39.28,1153400,38.64
2013-03-04,37.48,38.71,37.42,38.55,780100,37.92
2013-02-25,37.2,37.66,36.55,37.47,921100,36.86
2013-02-19,36.15,37.14,36.09,37.13,1159900,36.52
2013-02-11,35.8,36.14,35.46,36.08,640500,35.49
2013-02-04,35.17,35.84,35.04,35.83,630200,35.24
2013-01-28,35.45,35.45,34.6,35.42,997000,34.84
2013-01-22,34.74,35.38,34.62,35.34,801300,34.76
2013-01-14,34.5,34.9,34.19,34.69,1066700,34.12
2013-01-07,34.3,34.67,33.81,34.49,1074500,33.76
2012-12-31,30.6,34.33,30.57,34.31,1935500,33.58
2012-12-24,30.86,31.11,30.51,30.68,625700,30.03
2012-12-17,31.16,31.62,30.84,30.99,943300,30.33
2012-12-10,30.99,31.32,30.75,31.1,695700,30.44
2012-12-03,31.09,31.21,30.79,31.03,730000,30.37
2012-11-26,30.43,31.12,30.23,31.01,931900,30.35
2012-11-19,31.,31.49,29.53,30.64,1340100,29.99
2012-11-12,29.61,30.88,29.54,30.87,1095100,30.21
2012-11-05,29.76,30.21,29.46,29.61,686100,28.98
2012-10-31,29.55,30.09,29.32,29.75,911400,29.12
2012-10-22,28.94,29.53,28.45,29.34,533500,28.72
2012-10-15,28.9,29.69,28.86,28.9,670300,28.29
2012-10-08,29.36,29.43,28.79,28.83,433500,28.07
2012-10-01,29.26,29.85,29.17,29.45,890900,28.68
2012-09-24,29.22,29.48,28.88,29.24,601700,28.47
2012-09-17,28.98,29.55,28.96,29.24,715000,28.47
2012-09-10,28.92,29.4,28.87,28.98,767000,28.22
2012-09-04,28.67,29.04,28.55,29.04,839700,28.28
2012-08-27,28.74,28.91,28.42,28.72,654700,27.97
2012-08-20,28.62,29.,28.25,28.78,1081200,28.03
2012-08-13,28.25,28.67,28.09,28.64,751800,27.89
2012-08-06,28.01,28.43,27.56,28.3,936200,27.56
2012-07-30,28.33,28.45,27.28,28.,1061400,27.27
2012-07-23,28.1,28.46,27.7,28.4,1089700,27.66
2012-07-16,28.89,29.01,27.99,28.3,2709000,27.56
2012-07-09,29.99,29.99,27.91,28.84,1654800,27.94
2012-07-02,30.32,30.7,29.88,29.95,1066100,29.01
2012-06-25,29.06,30.42,28.88,30.42,988000,29.47
2012-06-18,29.54,30.32,29.12,29.26,884000,28.34
2012-06-11,29.86,30.,29.34,29.69,789800,28.76
2012-06-04,29.31,29.9,29.16,29.76,699800,28.83
2012-05-29,30.25,30.34,29.34,29.35,978300,28.43
2012-05-21,29.3,30.21,29.02,30.15,1347800,29.21
2012-05-14,28.94,29.69,28.82,29.37,869100,28.45
2012-05-07,28.58,29.52,28.58,29.11,1015100,28.2
2012-04-30,29.02,29.1,28.63,28.71,644900,27.81
2012-04-23,28.49,29.16,28.07,29.02,690500,28.11
2012-04-16,28.05,28.69,28.02,28.59,953800,27.7
2012-04-09,28.86,29.01,27.98,28.01,910300,26.99
2012-04-02,29.47,29.64,28.88,29.19,978100,28.13
2012-03-26,29.19,29.65,29.13,29.52,1017100,28.44
2012-03-19,28.67,29.15,28.6,29.1,573200,28.04
2012-03-12,28.74,29.06,28.44,28.75,593200,27.7
2012-03-05,28.36,28.77,28.17,28.74,583800,27.69
2012-02-27,28.74,28.84,28.25,28.39,797400,27.36
2012-02-21,29.17,29.2,28.27,28.77,955900,27.72
2012-02-13,29.12,29.37,28.81,29.18,758800,28.12
2012-02-06,29.09,29.43,28.91,28.98,669900,27.92
2012-01-30,28.89,29.41,28.67,29.22,901300,28.16
2012-01-23,29.25,29.75,29.03,29.03,785100,27.97
2012-01-17,29.21,29.39,28.7,29.25,509800,28.18
2012-01-09,29.,29.48,28.93,28.97,489500,27.77
2012-01-03,29.7,29.81,28.69,29.,757800,27.8
2011-12-27,29.39,29.56,29.18,29.29,413600,28.08
2011-12-19,28.79,29.5,28.58,29.47,634700,28.25
2011-12-12,29.44,29.49,28.51,28.59,1155700,27.41
2011-12-05,29.17,29.72,28.37,29.58,1923600,28.36
2011-11-28,29.1,30.33,28.76,28.99,1486700,27.79
2011-11-21,28.81,29.63,28.17,28.69,1228200,27.5
2011-11-14,29.55,30.01,29.09,29.26,713200,28.05
2011-11-07,29.51,30.,28.93,29.59,616600,28.37
2011-10-31,29.78,29.91,28.58,29.51,772100,28.29
2011-10-24,29.48,30.06,28.65,29.95,754900,28.71
2011-10-17,28.83,29.51,28.23,29.5,834100,28.28
2011-10-10,28.5,29.06,28.25,28.86,799100,27.54
2011-10-03,26.97,28.47,26.03,28.17,1128700,26.89
2011-09-26,26.92,28.21,26.63,27.02,1403900,25.79
2011-09-19,27.67,28.09,26.35,26.88,1070800,25.65
2011-09-12,26.59,28.24,26.51,28.,1418800,26.72
2011-09-06,26.48,27.8,26.3,26.77,1455600,25.55
2011-08-29,26.93,27.88,26.93,27.12,1324800,25.88
2011-08-22,28.1,28.64,25.87,26.77,2128400,25.55
2011-08-15,27.86,28.82,27.6,27.7,1126200,26.44
2011-08-08,27.37,27.81,25.95,27.68,2160300,26.42
2011-08-01,29.32,29.32,27.05,27.92,1641300,26.65
2011-07-25,30.19,30.41,28.8,28.97,783900,27.65
2011-07-18,29.73,30.5,29.23,30.29,686700,28.91
2011-07-11,29.64,29.82,29.19,29.75,1009800,28.27
2011-07-05,30.03,30.43,29.43,29.92,1575100,28.43
2011-06-27,29.22,30.07,29.2,30.07,694500,28.58
2011-06-20,28.87,29.59,28.82,29.13,1097100,27.68
2011-06-13,28.55,29.21,28.39,28.96,1179500,27.52
2011-06-06,28.25,28.95,28.22,28.4,1215300,26.99
2011-05-31,29.17,29.43,28.17,28.35,1347400,26.94
2011-05-23,29.88,30.21,27.6,29.03,1818500,27.59
2011-05-16,29.85,30.35,29.44,30.08,840200,28.59
2011-05-09,28.99,29.91,28.87,29.84,857100,28.36
2011-05-02,29.47,29.5,28.72,28.99,734500,27.55
2011-04-25,28.37,29.48,28.2,29.41,542300,27.95
2011-04-18,28.43,28.65,27.98,28.45,602600,27.04
2011-04-11,27.73,28.75,27.44,28.58,900500,27.04
2011-04-04,28.25,28.25,27.57,27.73,835200,26.23
2011-03-28,28.1,28.25,27.77,28.23,766700,26.71
