Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,43.2,44.1,43.18,43.92,4960700,43.92
2014-02-18,42.96,43.52,42.05,43.14,5010700,43.14
2014-02-10,42.5,44.2,42.02,43.13,4795600,42.57
2014-02-03,43.08,43.14,41.44,42.33,5097500,41.78
2014-01-27,44.58,45.37,42.8,43.28,4759300,42.72
2014-01-21,46.89,47.12,44.14,44.25,5534400,43.67
2014-01-13,48.49,48.53,46.45,46.69,4631100,46.08
2014-01-06,49.02,49.22,47.98,48.53,3514200,47.9
2013-12-30,49.42,49.58,48.47,48.67,2659700,48.04
2013-12-23,47.51,49.25,47.04,48.86,2355100,48.22
2013-12-16,48.1,48.42,46.77,47.,4530500,46.39
2013-12-09,49.66,49.79,48.14,48.22,3111600,47.59
2013-12-02,50.25,50.68,49.52,49.77,3320500,49.12
2013-11-25,51.53,51.61,50.18,50.38,3297200,49.72
2013-11-18,54.94,55.13,51.56,52.09,4707500,51.41
2013-11-11,54.85,55.74,53.89,54.44,6881300,53.73
2013-11-04,47.7,53.84,47.69,53.45,7742100,52.22
2013-10-28,49.08,49.16,46.33,47.56,21008600,46.46
2013-10-21,46.13,49.52,46.05,49.5,8728700,48.36
2013-10-14,44.97,46.25,44.72,45.89,4594400,44.83
2013-10-07,44.8,45.41,44.19,45.19,2583300,44.15
2013-09-30,44.5,45.69,44.32,45.45,2360300,44.4
2013-09-23,45.2,45.61,44.4,44.92,2988800,43.88
2013-09-16,47.05,47.53,45.,45.06,3804500,44.02
2013-09-09,46.89,47.72,46.46,46.79,2225100,45.71
2013-09-03,45.82,47.01,45.1,46.47,3161500,45.4
2013-08-26,47.14,47.35,45.11,45.13,2273500,44.09
2013-08-19,46.91,47.41,45.76,46.87,2495200,45.79
2013-08-12,47.44,47.86,46.62,47.,2718300,45.37
2013-08-05,48.43,49.3,47.24,47.51,3289600,45.86
2013-07-29,47.69,48.46,46.85,48.35,2280700,46.67
2013-07-22,49.83,50.45,47.61,47.69,2561200,46.03
2013-07-15,50.02,50.09,48.83,49.74,2277500,48.01
2013-07-08,48.1,49.99,47.91,49.99,1893200,48.25
2013-07-01,48.16,48.71,47.13,47.79,1914600,46.13
2013-06-24,47.3,48.47,46.02,47.95,2429400,46.28
2013-06-17,49.7,50.2,47.74,47.97,2856500,46.3
2013-06-10,50.9,50.96,48.02,49.29,3342200,47.58
2013-06-03,50.45,51.47,49.86,50.68,2310200,48.92
2013-05-28,53.04,53.05,50.21,50.23,2557700,48.48
2013-05-20,54.03,54.22,50.72,52.06,3998100,49.71
2013-05-13,54.36,55.79,53.5,54.03,3580800,51.59
2013-05-06,53.55,55.44,53.5,54.64,3201800,52.18
2013-04-29,51.46,53.85,50.16,53.24,2738500,50.84
2013-04-22,48.55,51.63,48.,51.16,2233400,48.85
2013-04-15,49.97,49.97,46.54,48.53,3885700,46.34
2013-04-08,50.4,51.9,49.74,50.51,2711800,48.23
2013-04-01,52.03,52.03,49.04,50.34,2267700,48.07
2013-03-25,51.67,52.33,50.54,51.96,2915100,49.62
2013-03-18,52.61,53.55,51.41,51.66,2356500,49.33
2013-03-11,53.05,54.08,52.4,53.56,2817500,51.15
2013-03-04,54.25,54.36,51.76,53.22,4958600,50.82
2013-02-25,53.05,53.43,50.1,52.15,3363400,49.8
2013-02-19,56.21,56.69,52.29,53.28,3528700,50.88
2013-02-11,56.18,59.5,55.58,56.26,4922400,53.72
2013-02-04,57.27,57.49,54.92,56.38,2603900,53.84
2013-01-28,58.07,58.62,56.39,57.98,3452000,55.37
2013-01-22,55.84,56.78,55.4,56.76,2589500,54.2
2013-01-14,56.11,56.34,53.55,55.78,5603000,53.27
2013-01-07,51.92,54.2,51.48,54.09,4652300,51.65
2012-12-31,43.89,51.95,43.74,51.82,7152900,49.48
2012-12-24,45.5,45.6,43.82,44.2,1551000,42.21
2012-12-17,44.88,46.74,44.65,45.64,2190200,43.58
2012-12-10,46.23,46.38,44.31,44.65,2265800,42.64
2012-12-03,46.98,47.12,45.94,46.13,2124500,44.05
2012-11-26,45.8,46.33,44.57,46.2,2094400,44.12
2012-11-19,45.17,46.31,44.8,46.29,1765800,44.2
2012-11-12,46.63,46.78,43.65,44.38,2908800,42.38
2012-11-05,47.57,49.5,46.05,46.27,4576600,44.18
2012-10-31,46.43,46.57,45.13,46.06,2246100,43.98
2012-10-22,48.6,49.,45.9,46.38,3006500,44.29
2012-10-15,45.64,48.98,45.5,48.52,3294100,46.33
2012-10-08,44.75,46.34,44.65,45.49,2337000,43.44
2012-10-01,46.08,47.,44.92,45.16,3722700,43.12
2012-09-24,47.6,47.97,44.58,44.89,4832000,42.87
2012-09-17,46.39,48.55,44.67,48.55,6513400,46.36
2012-09-10,47.98,47.99,45.48,46.58,5623400,44.48
2012-09-04,48.67,48.93,46.16,47.6,4023100,45.45
2012-08-27,49.06,49.79,47.48,49.03,2310700,46.82
2012-08-20,49.15,49.66,47.88,48.96,1677500,46.75
2012-08-13,48.41,50.38,47.29,49.44,2648900,47.21
2012-08-06,48.98,49.5,48.03,48.55,2556400,46.36
2012-07-30,47.25,49.33,46.2,48.75,4063500,46.55
2012-07-23,46.12,48.,44.61,47.35,3380200,45.22
2012-07-16,46.21,48.6,45.6,47.81,3806200,45.65
2012-07-09,44.64,46.55,43.04,46.5,3509900,44.4
2012-07-02,44.95,46.97,44.33,44.68,2198600,42.67
2012-06-25,42.47,44.97,41.67,44.73,3021600,42.71
2012-06-18,43.81,46.,42.42,43.21,3150900,41.26
2012-06-11,42.59,44.35,41.44,44.3,3358700,42.3
2012-06-04,40.62,43.88,39.32,42.05,3223000,40.15
2012-05-29,43.77,44.26,39.5,40.51,4629200,38.68
2012-05-21,42.51,44.5,42.06,43.14,3582900,41.2
2012-05-14,44.92,44.98,42.17,42.4,4168300,40.49
2012-05-07,47.75,48.94,45.61,45.75,3856500,43.69
2012-04-30,49.93,52.25,47.6,47.95,5402000,45.79
2012-04-23,49.09,51.22,48.59,49.83,3484400,47.58
2012-04-16,48.78,51.72,47.43,50.29,4388000,48.02
2012-04-09,50.45,51.55,48.03,48.74,5304000,46.54
2012-04-02,54.92,56.36,50.65,51.09,4730500,48.79
2012-03-26,56.63,56.95,52.3,54.7,4358000,52.23
2012-03-19,58.14,58.52,54.54,55.87,4674000,53.35
2012-03-12,53.58,59.03,51.81,58.7,6998500,56.05
2012-03-05,54.15,54.74,50.45,53.76,4840800,51.34
2012-02-27,52.06,54.9,51.33,54.19,8351800,51.75
2012-02-21,48.45,51.78,48.43,50.73,8476800,48.44
2012-02-13,51.19,51.25,47.28,50.79,5646200,47.72
2012-02-06,49.08,51.25,48.46,50.21,3955400,47.18
2012-01-30,46.75,49.58,46.21,49.2,5288000,46.23
2012-01-23,45.11,49.16,43.75,48.13,10596300,45.22
2012-01-17,40.97,45.24,40.82,44.72,6795600,42.02
2012-01-09,39.51,41.59,38.89,40.31,5039800,37.88
2012-01-03,39.9,40.78,38.8,39.28,4454400,36.91
2011-12-27,39.94,40.27,38.21,38.39,4083300,36.07
2011-12-19,39.97,40.65,38.76,40.31,5565400,37.88
2011-12-12,42.7,42.99,39.26,39.83,7745600,37.43
2011-12-05,44.48,46.,41.75,43.26,10587700,40.65
2011-11-28,46.37,46.76,41.28,42.76,13879900,40.18
2011-11-21,46.44,46.64,44.13,44.51,7916200,41.82
2011-11-14,49.95,50.68,46.7,47.47,9477200,43.83
2011-11-07,50.1,52.,48.82,50.03,6660600,46.19
2011-10-31,59.18,59.24,47.99,50.12,10939500,46.28
2011-10-24,54.6,60.09,53.84,59.99,4748200,55.39
2011-10-17,51.15,56.,48.17,54.43,6852400,50.26
2011-10-10,48.25,50.88,47.15,50.42,5307600,46.55
2011-10-03,47.51,48.14,43.15,46.49,7618000,42.93
2011-09-26,51.87,54.39,47.7,47.74,5728000,44.08
2011-09-19,57.7,59.6,50.35,51.21,3814800,47.28
2011-09-12,52.62,59.81,52.58,59.17,5338200,54.63
2011-09-06,50.88,56.66,50.56,54.21,4197200,50.05
2011-08-29,54.16,56.82,53.25,53.73,3405400,49.61
2011-08-22,53.24,53.75,50.1,53.12,3860500,49.05
2011-08-15,56.57,58.08,51.08,51.43,4635700,46.77
2011-08-08,51.54,55.84,49.05,55.61,6813700,50.57
2011-08-01,62.72,62.87,52.28,54.75,6973300,49.79
2011-07-25,64.06,65.39,60.09,61.56,3240200,55.98
2011-07-18,62.35,64.54,61.87,64.44,3451000,58.6
2011-07-11,61.06,62.99,59.9,62.98,4635000,57.27
2011-07-05,65.05,65.29,60.96,62.01,5692300,56.39
2011-06-27,59.85,65.41,59.3,64.48,3377400,58.63
2011-06-20,60.58,62.98,59.72,59.81,4291700,54.39
2011-06-13,62.23,64.6,61.08,61.27,4272500,55.71
2011-06-06,66.67,66.93,62.71,62.85,4915700,57.15
2011-05-31,70.48,70.58,66.25,66.78,3702200,60.72
2011-05-23,67.69,70.25,67.,68.95,3407600,62.7
2011-05-16,69.02,70.77,67.25,69.51,5395800,63.21
2011-05-09,67.63,70.,65.86,68.42,4626900,61.49
2011-05-02,73.09,73.44,65.84,67.79,5714500,60.93
2011-04-25,73.66,74.96,69.14,72.75,5457200,65.38
2011-04-18,73.91,76.27,72.95,75.41,3810700,67.77
2011-04-11,81.34,83.05,75.1,75.58,5153500,67.93
2011-04-04,79.94,82.5,79.05,79.6,3702600,71.54
2011-03-28,78.32,81.04,77.72,78.82,4398400,70.84
2011-03-21,80.,81.,78.,78.16,3808700,70.24
2011-03-14,79.69,80.5,75.36,78.44,4635900,70.5
2011-03-07,84.66,85.17,78.2,80.47,3901700,72.32
2011-02-28,83.3,85.98,81.35,84.95,5632900,76.35
2011-02-22,83.32,83.76,78.03,82.8,7180400,74.42
2011-02-14,77.3,83.89,77.25,83.4,4926500,74.95
2011-02-07,80.53,81.2,75.69,77.23,5294600,69.41
2011-01-31,78.34,81.08,77.85,79.99,4281500,71.89
2011-01-24,78.01,80.67,76.9,78.85,4600900,70.87
2011-01-18,79.84,83.22,77.01,78.43,8372700,70.49
2011-01-10,73.86,79.11,73.,79.01,6364800,71.01
2011-01-03,70.1,75.95,68.89,75.04,6528300,67.44
2010-12-27,68.59,69.54,67.88,69.51,2333300,62.47
2010-12-20,70.,70.6,68.55,69.32,2841300,62.3
2010-12-13,73.21,73.94,68.53,69.34,6473700,62.32
2010-12-06,71.48,72.86,69.54,72.23,5327200,64.92
2010-11-29,66.39,72.5,66.39,70.51,13767400,63.37
2010-11-22,68.04,68.26,65.6,66.51,4289600,59.77
2010-11-15,68.4,69.25,64.8,68.33,4993500,61.41
2010-11-08,64.21,70.52,64.03,67.71,8399700,60.85
2010-11-01,64.16,65.69,62.47,63.92,7137200,57.45
2010-10-25,65.8,66.2,62.73,63.36,5223200,56.94
2010-10-18,67.8,68.94,64.8,65.24,4949700,58.63
2010-10-11,63.11,68.89,61.66,67.08,7707000,60.29
2010-10-04,64.13,64.46,61.6,62.98,4380900,56.6
2010-09-27,60.95,65.98,60.76,64.35,8420600,57.83
2010-09-20,60.41,61.,58.81,60.06,6548600,53.98
2010-09-13,59.78,60.5,57.75,60.16,10496400,54.07
2010-09-07,54.65,60.1,52.63,58.82,10110500,52.86
2010-08-30,51.86,55.76,50.65,54.33,6829500,48.83
2010-08-23,51.74,53.69,49.74,52.03,6022500,46.76
2010-08-16,53.53,55.92,50.04,51.,6168400,45.84
2010-08-09,57.87,57.88,52.52,54.15,6625000,48.67
2010-08-02,47.22,58.37,47.,57.11,15543000,51.33
