Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,38.92,39.79,38.77,39.4,1167700,39.4
2014-02-18,38.24,39.07,37.53,38.86,1174800,38.86
2014-02-10,37.,38.06,36.41,38.05,1054300,38.05
2014-02-03,33.36,37.22,32.63,36.96,2413000,36.83
2014-01-27,33.71,34.32,32.62,33.36,1423700,33.25
2014-01-21,36.69,36.73,33.64,33.68,1331000,33.57
2014-01-13,34.89,37.05,34.83,36.57,1565000,36.45
2014-01-06,34.64,35.29,34.13,34.91,882400,34.79
2013-12-30,34.49,34.87,33.99,34.47,584800,34.35
2013-12-23,34.31,34.88,34.17,34.55,382400,34.43
2013-12-16,33.87,34.79,33.72,34.08,1258900,33.96
2013-12-09,33.64,33.95,32.79,33.81,1018800,33.7
2013-12-02,34.68,34.68,33.07,33.51,1497300,33.4
2013-11-25,34.6,34.88,34.37,34.56,690800,34.44
2013-11-18,34.47,34.93,33.84,34.58,1244900,34.46
2013-11-11,33.98,34.65,33.63,34.47,982200,34.35
2013-11-04,33.39,34.1,33.05,33.98,1669400,33.87
2013-10-28,28.94,34.66,28.62,33.22,3772300,33.11
2013-10-21,27.82,29.02,27.74,28.99,1253700,28.89
2013-10-14,28.04,28.24,27.37,27.83,1334600,27.62
2013-10-07,27.97,28.15,26.99,28.1,1057600,27.89
2013-09-30,27.77,28.28,27.71,28.18,1167900,27.97
2013-09-23,27.12,28.4,26.94,27.99,1684400,27.78
2013-09-16,27.26,28.09,26.71,27.17,2527400,26.97
2013-09-09,26.23,27.18,26.22,26.95,2103200,26.75
2013-09-03,25.03,26.36,24.95,26.17,1443600,25.97
2013-08-26,24.35,25.01,24.18,24.78,1353900,24.59
2013-08-19,24.57,24.76,24.14,24.3,1224500,24.
2013-08-12,24.88,25.03,24.29,24.52,1777200,24.22
2013-08-05,25.17,25.48,24.82,24.98,1927600,24.68
2013-07-29,28.47,28.66,23.61,25.27,4870500,24.96
2013-07-22,28.84,29.,28.49,28.67,692700,28.32
2013-07-15,29.21,29.3,28.55,28.79,711300,28.44
2013-07-08,28.06,29.79,28.01,29.08,1024000,28.73
2013-07-01,27.12,28.5,27.12,27.98,953200,27.64
2013-06-24,25.89,27.04,25.56,26.94,1317700,26.61
2013-06-17,27.26,27.69,25.87,26.1,1044800,25.78
2013-06-10,27.63,27.63,26.91,27.12,653800,26.79
2013-06-03,28.22,28.47,26.49,27.55,779200,27.22
2013-05-28,28.17,28.7,27.77,28.14,887300,27.8
2013-05-20,28.77,29.19,27.61,27.85,808600,27.51
2013-05-13,27.75,29.09,27.35,28.93,1162600,28.46
2013-05-06,27.38,28.2,27.26,27.8,1009600,27.35
2013-04-29,27.76,28.29,26.38,27.36,1526200,26.92
2013-04-22,26.96,27.97,26.64,27.71,781100,27.26
2013-04-15,28.2,28.36,26.88,26.99,1150000,26.56
2013-04-08,27.59,28.86,27.38,28.6,809800,28.14
2013-04-01,27.56,27.72,26.8,27.6,1006900,27.16
2013-03-25,28.64,28.64,27.26,27.56,1152400,27.12
2013-03-18,28.66,28.98,28.21,28.44,824000,27.98
2013-03-11,28.47,29.03,28.33,28.96,882500,28.49
2013-03-04,27.39,29.49,27.14,28.43,1493300,27.97
2013-02-25,28.02,28.16,26.8,27.49,990800,27.05
2013-02-19,28.36,28.85,27.52,27.79,868300,27.34
2013-02-11,27.11,28.62,27.02,28.28,827200,27.82
2013-02-04,27.87,28.03,26.84,27.09,1148500,26.54
2013-01-28,27.76,28.31,27.55,28.01,969500,27.45
2013-01-22,27.65,28.26,27.34,27.7,1090400,27.14
2013-01-14,27.09,27.55,26.65,27.51,589600,26.96
2013-01-07,27.19,27.6,26.39,27.18,749300,26.63
2012-12-31,26.36,27.99,26.34,27.37,659600,26.82
2012-12-24,26.79,27.05,26.41,26.43,345000,25.9
2012-12-17,26.79,27.67,26.22,26.76,1276000,26.22
2012-12-10,26.37,26.99,26.22,26.76,655500,26.22
2012-12-03,26.25,26.38,25.58,26.38,597300,25.85
2012-11-26,25.42,26.31,25.41,26.09,744800,25.57
2012-11-19,24.49,25.52,24.45,25.52,636600,25.01
2012-11-12,24.78,25.,23.92,24.19,885500,23.7
2012-11-05,25.63,26.14,24.68,24.71,1317000,24.21
2012-10-31,24.11,26.12,23.7,25.63,1600800,25.11
2012-10-22,24.22,24.32,23.41,23.59,1136700,23.12
2012-10-15,24.68,25.48,23.9,24.22,1098800,23.73
2012-10-08,25.07,25.17,24.27,24.61,781300,24.02
2012-10-01,25.25,25.5,24.84,25.14,1082800,24.53
2012-09-24,25.3,25.71,24.81,25.15,1283700,24.54
2012-09-17,25.57,26.,25.11,25.44,1155400,24.83
2012-09-10,24.87,25.68,24.57,25.57,1023200,24.95
2012-09-04,24.23,25.51,23.81,25.1,857900,24.5
2012-08-27,24.67,24.68,23.85,24.29,686900,23.71
2012-08-20,25.3,25.71,24.35,24.5,621400,23.91
2012-08-13,24.44,25.19,23.94,25.14,615200,24.44
2012-08-06,24.11,24.72,23.83,24.46,593300,23.77
2012-07-30,24.17,24.28,22.43,24.03,1200700,23.36
2012-07-23,23.41,24.29,23.31,24.2,846600,23.52
2012-07-16,23.24,24.21,23.,23.79,862700,23.12
2012-07-09,25.09,25.45,23.17,23.31,1106500,22.66
2012-07-02,25.27,25.7,24.9,25.2,521700,24.49
2012-06-25,23.7,25.51,23.02,25.17,1367900,24.47
2012-06-18,25.21,25.6,23.89,24.02,1222400,23.35
2012-06-11,26.29,26.33,24.92,25.32,1547400,24.61
2012-06-04,24.48,26.63,23.94,25.92,672200,25.19
2012-05-29,25.79,26.34,24.45,24.48,948400,23.79
2012-05-21,24.78,26.31,24.69,25.65,902700,24.93
2012-05-14,25.83,26.05,24.42,24.67,925600,23.98
2012-05-07,26.39,26.64,25.61,26.03,834300,25.2
2012-04-30,28.32,28.32,26.45,26.45,739500,25.61
2012-04-23,27.06,28.52,26.52,28.38,549200,27.48
2012-04-16,27.11,27.97,26.5,27.36,875700,26.49
2012-04-09,27.47,27.55,26.58,26.83,670900,25.97
