Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,38.46,39.58,38.41,39.19,2463700,39.19
2014-02-18,37.48,38.56,37.17,38.31,2582700,38.31
2014-02-10,35.74,37.38,35.13,37.33,1588000,37.33
2014-02-03,35.56,36.01,33.82,35.82,1969900,35.82
2014-01-27,36.49,37.21,35.44,35.5,2690700,35.5
2014-01-21,36.47,39.24,35.68,36.41,4666000,36.41
2014-01-13,35.46,36.24,34.66,36.1,2416500,36.1
2014-01-06,36.5,36.78,35.21,35.67,2322200,35.67
2013-12-30,36.64,36.94,35.89,36.31,1622500,36.31
2013-12-23,36.38,37.15,35.65,36.61,3356600,36.61
2013-12-16,31.6,37.43,31.48,37.29,4104700,37.29
2013-12-09,32.65,32.84,31.33,31.46,1426300,31.46
2013-12-02,33.25,33.7,31.54,32.62,2408700,32.6
2013-11-25,32.07,33.79,31.98,33.23,2290800,33.21
2013-11-18,30.76,32.07,30.35,31.98,2407000,31.96
2013-11-11,30.12,31.18,29.98,30.65,2080900,30.63
2013-11-04,29.07,30.29,29.05,30.28,2186300,30.26
2013-10-28,29.01,29.4,28.62,29.,1447000,28.98
2013-10-21,28.31,29.11,27.97,29.07,2469100,29.05
2013-10-14,27.04,28.5,26.51,28.25,3070500,28.23
2013-10-07,26.71,27.53,26.17,27.31,2201000,27.29
2013-09-30,27.47,27.96,26.71,27.12,1869000,27.1
2013-09-23,28.47,28.86,27.58,27.9,2772300,27.88
2013-09-16,29.06,29.48,28.47,28.47,1857500,28.45
2013-09-09,28.23,29.81,27.98,28.67,2995700,28.65
2013-09-03,27.33,28.43,27.07,28.17,1799900,28.13
2013-08-26,27.85,28.1,26.54,26.94,1679500,26.91
2013-08-19,27.45,27.86,27.04,27.75,1674800,27.71
2013-08-12,27.74,28.9,27.42,27.6,2355100,27.56
2013-08-05,28.65,29.13,27.92,28.,2259800,27.96
2013-07-29,27.34,28.73,27.33,28.73,2550500,28.69
2013-07-22,28.75,29.4,27.41,27.59,2841000,27.55
2013-07-15,27.58,28.71,26.92,28.54,3689300,28.5
2013-07-08,26.37,27.97,26.16,27.64,3129300,27.6
2013-07-01,26.15,26.44,25.36,26.24,1409500,26.21
2013-06-24,25.6,26.45,25.08,26.05,2267500,26.02
2013-06-17,26.75,27.32,25.63,25.9,2866900,25.87
2013-06-10,26.96,27.41,25.93,26.5,2691700,26.47
2013-06-03,27.05,27.18,25.66,26.92,2285900,26.86
2013-05-28,27.88,28.18,26.6,26.96,2693300,26.9
2013-05-20,28.12,28.42,26.71,27.51,2609300,27.45
2013-05-13,27.11,28.26,26.97,28.25,2615300,28.19
2013-05-06,25.72,27.48,25.68,27.13,2636500,27.07
2013-04-29,26.14,26.33,24.87,25.72,3610100,25.67
2013-04-22,26.41,26.44,25.5,26.06,4165600,26.01
2013-04-15,29.56,29.65,25.22,26.35,6541200,26.3
2013-04-08,28.53,30.22,28.43,29.81,2476900,29.75
2013-04-01,29.82,29.86,28.16,28.56,2333100,28.5
2013-03-25,30.59,30.83,29.22,29.81,2206200,29.75
2013-03-18,30.69,31.3,30.24,30.75,1737500,30.69
2013-03-11,30.17,31.25,29.81,31.05,2737400,30.99
2013-03-04,28.33,30.46,28.17,30.4,2385300,30.32
2013-02-25,29.29,29.39,27.71,28.47,2586100,28.39
2013-02-19,29.46,29.73,28.29,29.14,3285400,29.06
2013-02-11,29.32,29.75,29.09,29.39,2153500,29.31
2013-02-04,28.68,29.41,28.52,29.31,1975400,29.23
2013-01-28,28.79,29.39,28.41,28.89,2482800,28.81
2013-01-22,27.2,28.75,26.6,28.75,4508900,28.67
2013-01-14,26.4,27.22,26.08,27.22,2530000,27.15
2013-01-07,26.42,26.65,26.06,26.41,2547600,26.34
2012-12-31,24.01,26.53,23.94,26.23,3935200,26.16
2012-12-24,24.41,24.48,23.88,24.12,1704400,24.05
2012-12-17,24.32,24.86,24.16,24.48,3241600,24.41
2012-12-10,23.75,24.55,23.74,24.26,2448500,24.19
2012-12-03,23.62,23.95,22.84,23.79,2854700,23.71
2012-11-26,23.6,24.12,23.35,23.49,2022500,23.41
2012-11-19,23.46,23.82,23.29,23.78,1412000,23.7
2012-11-12,23.91,24.46,22.88,23.12,2974700,23.04
2012-11-05,25.01,25.39,23.64,23.86,3741600,23.78
2012-10-31,25.44,26.59,25.06,25.07,4124300,24.98
2012-10-22,25.44,25.87,24.82,25.56,2249200,25.47
2012-10-15,25.69,26.66,23.52,25.51,5331700,25.42
2012-10-08,25.63,26.02,24.95,25.49,2410800,25.4
2012-10-01,26.29,26.75,25.29,25.78,2736700,25.69
2012-09-24,26.96,27.01,25.49,26.17,3587300,26.08
2012-09-17,28.19,28.35,27.1,27.12,2565100,27.02
2012-09-10,27.35,28.8,26.84,28.36,2877200,28.26
2012-09-04,26.62,27.83,25.99,27.59,2428500,27.47
