Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,55.85,57.01,55.8,56.37,9481900,56.37
2014-02-18,53.66,55.96,53.5,55.3,8494000,55.3
2014-02-10,51.94,54.03,51.33,53.57,9213900,53.57
2014-02-03,49.07,52.13,47.95,51.97,11189200,51.97
2014-01-27,48.71,49.69,47.6,49.01,9176600,49.01
2014-01-21,51.19,51.5,48.43,48.61,12909400,48.61
2014-01-13,50.47,51.36,49.48,50.66,7075200,50.66
2014-01-06,50.81,50.93,49.11,50.52,8415000,50.52
2013-12-30,51.1,51.19,49.63,50.13,6151100,50.13
2013-12-23,50.97,51.43,50.25,51.08,4819600,51.08
2013-12-16,49.73,50.9,48.71,50.54,13252100,50.54
2013-12-09,50.7,50.75,48.82,49.39,11818900,49.39
2013-12-02,52.83,52.98,49.96,50.56,10474800,50.56
2013-11-25,54.37,54.53,52.04,52.68,7726800,52.53
2013-11-18,55.99,56.13,53.3,54.5,7022600,54.34
2013-11-11,55.29,56.52,53.72,56.23,7704900,56.07
2013-11-04,53.33,55.37,52.72,55.32,10807500,55.16
2013-10-28,51.76,53.94,51.54,53.23,7168600,53.08
2013-10-21,51.07,52.08,50.17,51.69,9336700,51.54
2013-10-14,50.35,52.93,50.14,52.47,7874000,52.32
2013-10-07,48.74,51.04,48.08,50.67,7187200,50.52
2013-09-30,47.94,49.4,47.46,49.06,6235900,48.92
2013-09-23,49.2,49.34,47.96,48.39,7256100,48.25
2013-09-16,49.98,50.38,48.98,49.34,8462000,49.2
2013-09-09,49.24,50.5,48.96,49.69,8210000,49.55
2013-09-03,48.35,50.27,47.98,49.54,8329700,49.4
2013-08-26,48.73,49.37,47.68,48.,10895500,47.86
2013-08-19,46.83,48.77,46.48,48.71,21610800,48.44
2013-08-12,45.73,46.99,45.62,46.95,7075900,46.69
2013-08-05,46.16,46.5,45.34,46.03,6013600,45.78
2013-07-29,45.73,46.48,44.94,46.3,8499700,46.05
2013-07-22,46.09,46.66,43.78,45.98,14435200,45.73
2013-07-15,44.67,45.99,43.43,45.83,9112000,45.58
2013-07-08,44.,44.87,43.65,44.64,7192200,44.4
2013-07-01,42.03,43.83,41.86,43.71,6893700,43.47
2013-06-24,41.21,42.18,40.12,41.72,9263200,41.49
2013-06-17,43.36,44.47,41.19,41.79,9441700,41.56
2013-06-10,43.32,43.5,41.6,42.93,6900400,42.7
2013-06-03,41.93,43.25,41.38,43.16,8658500,42.92
2013-05-28,43.8,43.95,41.85,41.85,10169400,41.5
2013-05-20,45.02,45.75,41.91,43.02,11759200,42.66
2013-05-13,43.13,45.25,43.13,45.25,10355900,44.87
2013-05-06,42.46,43.79,42.45,43.39,7720500,43.02
2013-04-29,40.87,43.24,40.46,42.55,13751700,42.19
2013-04-22,38.96,41.8,38.05,40.57,14698900,40.23
2013-04-15,40.09,40.21,36.77,37.21,15300900,36.9
2013-04-08,38.54,41.24,38.14,40.86,9946700,40.52
2013-04-01,40.35,40.44,37.8,38.6,10250300,38.27
2013-03-25,39.6,40.89,39.18,40.41,9080000,40.07
2013-03-18,41.16,41.8,38.83,39.16,16143500,38.83
2013-03-11,41.9,42.64,41.6,41.9,9492600,41.55
2013-03-04,40.19,42.22,39.52,42.08,9105700,41.73
2013-02-25,41.4,41.98,39.49,40.63,9623200,40.16
2013-02-19,43.54,43.96,40.26,41.11,14714400,40.64
2013-02-11,41.24,43.96,40.63,42.7,13199000,42.21
2013-02-04,40.7,41.35,39.55,41.26,10870200,40.79
2013-01-28,40.15,41.24,39.88,41.08,13878800,40.61
2013-01-22,37.54,40.28,37.29,39.72,16679800,39.26
2013-01-14,36.6,37.56,35.71,37.5,10132500,37.07
2013-01-07,36.4,36.96,35.71,36.62,9279100,36.2
2012-12-31,33.88,36.79,33.74,36.65,10924100,36.23
2012-12-24,34.57,34.9,33.9,34.01,5960400,33.62
2012-12-17,33.49,35.38,33.02,34.71,12049500,34.31
2012-12-10,33.8,34.36,32.82,33.39,8933900,33.01
2012-12-03,33.5,33.94,32.88,33.78,9177700,33.39
2012-11-26,31.91,33.45,31.41,33.35,10554000,32.88
2012-11-19,31.17,32.12,31.07,32.08,8889400,31.63
2012-11-12,30.55,31.01,29.83,30.46,13162500,30.03
2012-11-05,31.64,32.88,30.1,30.56,13927000,30.13
