Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,88.53,89.73,88.49,88.91,480400,88.91
2014-02-18,88.36,89.68,87.96,88.16,442500,88.16
2014-02-10,87.29,88.69,86.45,88.27,374300,88.27
2014-02-03,86.8,87.43,84.11,87.36,684200,87.36
2014-01-27,85.9,87.2,84.99,86.88,944700,86.88
2014-01-21,92.1,92.42,85.89,85.89,852800,85.89
2014-01-13,89.12,92.42,88.78,92.08,631800,92.08
2014-01-06,88.46,89.98,87.17,89.34,407900,89.34
2013-12-30,88.42,89.46,87.46,88.06,344000,88.06
2013-12-23,88.3,88.8,87.61,88.27,282000,88.27
2013-12-16,85.42,88.22,85.01,87.8,567400,87.8
2013-12-09,86.29,86.88,84.59,85.16,537100,85.16
2013-12-02,85.03,86.31,84.34,86.11,431700,85.91
2013-11-25,85.11,85.62,84.65,85.,354700,84.8
2013-11-18,84.25,85.31,84.25,85.11,762400,84.91
2013-11-11,81.13,84.13,80.53,84.1,521000,83.9
2013-11-04,80.16,81.38,79.46,81.34,400000,81.15
2013-10-28,81.39,81.4,79.67,79.93,512600,79.74
2013-10-21,82.43,82.95,80.75,81.27,549100,81.08
2013-10-14,76.61,82.52,76.32,82.33,1034900,82.14
2013-10-07,75.89,77.11,74.17,77.05,645200,76.87
2013-09-30,76.79,77.92,75.73,76.49,463100,76.31
2013-09-23,77.01,78.26,76.58,77.54,416500,77.36
2013-09-16,78.42,78.79,76.61,76.76,534200,76.58
2013-09-09,75.79,78.35,75.79,77.29,588700,77.11
2013-09-03,76.25,76.68,74.74,75.15,603700,74.78
2013-08-26,77.79,78.04,75.09,75.77,308700,75.39
2013-08-19,74.7,78.35,74.06,77.8,597500,77.41
2013-08-12,77.47,78.15,74.65,74.79,444500,74.42
2013-08-05,79.15,80.78,76.87,77.57,661300,77.18
2013-07-29,77.14,79.97,76.83,79.09,708400,78.7
2013-07-22,77.03,78.8,76.53,77.51,904400,77.12
2013-07-15,85.41,85.66,75.08,76.78,1226700,76.4
2013-07-08,80.41,85.59,79.83,85.38,639200,84.95
2013-07-01,78.59,80.26,77.62,80.25,793400,79.85
2013-06-24,75.47,79.52,74.88,77.94,772400,77.55
2013-06-17,76.76,79.68,75.45,76.39,677100,76.01
2013-06-10,77.84,77.95,75.71,76.2,427000,75.82
2013-06-03,78.18,79.21,76.1,77.72,755400,77.23
2013-05-28,79.23,79.49,77.63,77.9,620800,77.41
2013-05-20,83.03,83.23,76.8,78.34,887700,77.84
2013-05-13,80.12,83.37,79.45,83.29,492900,82.76
2013-05-06,77.,80.29,76.68,80.29,552400,79.78
2013-04-29,74.05,77.25,74.05,77.16,756500,76.67
2013-04-22,72.92,75.86,72.79,74.3,550200,73.83
2013-04-15,73.22,73.52,70.09,72.78,892900,72.32
2013-04-08,72.24,74.92,72.02,73.49,436200,73.03
2013-04-01,74.77,74.77,71.45,72.05,525500,71.59
2013-03-25,73.49,74.71,72.42,74.65,496900,74.18
2013-03-18,71.78,73.39,71.25,73.22,549700,72.76
2013-03-11,73.13,73.76,72.08,72.39,562700,71.93
2013-03-04,71.42,73.39,71.15,73.24,610500,72.67
2013-02-25,71.18,71.76,69.17,71.71,607700,71.15
2013-02-19,70.55,71.31,68.86,70.8,689000,70.25
2013-02-11,70.47,70.97,69.72,70.42,886100,69.87
2013-02-04,68.05,70.84,67.33,70.44,710700,69.89
2013-01-28,67.7,68.73,67.12,68.47,644500,67.94
2013-01-22,67.5,68.53,67.22,67.7,873700,67.18
2013-01-14,68.45,69.23,66.89,67.57,888700,67.05
2013-01-07,66.87,68.48,66.11,68.37,527200,67.84
2012-12-31,63.59,68.08,63.35,66.94,793300,66.42
2012-12-24,64.69,64.95,63.54,63.59,310000,63.1
2012-12-17,62.72,65.26,62.48,64.95,628800,64.45
2012-12-10,61.38,63.48,61.11,62.54,462000,62.06
2012-12-03,62.45,62.68,60.2,61.63,391200,61.05
2012-11-26,61.4,62.29,60.43,61.92,445400,61.34
2012-11-19,59.68,61.54,59.66,61.52,307300,60.94
2012-11-12,61.09,61.57,58.24,59.12,538800,58.56
2012-11-05,60.54,62.75,59.89,61.04,824100,60.46
2012-10-31,60.09,61.55,59.78,60.83,552900,60.26
2012-10-22,60.91,61.86,59.63,60.13,884100,59.56
2012-10-15,58.69,62.,58.31,61.11,1242000,60.53
2012-10-08,58.31,58.97,58.01,58.57,1003600,58.02
2012-10-01,59.18,59.52,57.42,58.76,854300,58.21
2012-09-24,61.59,61.59,58.6,58.88,837600,58.32
2012-09-17,63.17,63.7,61.44,61.89,532900,61.31
2012-09-10,61.92,63.27,61.05,63.18,556800,62.58
2012-09-04,61.15,62.21,60.18,62.03,726000,61.34
2012-08-27,61.71,62.13,59.07,60.87,497200,60.19
2012-08-20,62.23,62.78,60.57,61.66,575700,60.97
2012-08-13,61.09,62.82,60.86,62.39,600900,61.7
2012-08-06,60.06,62.08,59.9,61.04,708200,60.36
2012-07-30,59.81,60.38,57.5,59.79,679500,59.13
2012-07-23,57.11,60.46,55.99,59.99,1069200,59.32
2012-07-16,52.,60.,51.1,58.18,2044700,57.53
2012-07-09,53.45,53.78,50.89,52.08,672800,51.5
2012-07-02,54.89,55.44,52.82,53.52,646100,52.93
2012-06-25,54.31,54.97,52.49,54.92,716100,54.31
2012-06-18,55.32,57.59,54.58,55.11,778000,54.5
2012-06-11,55.29,55.97,53.84,55.72,933600,55.1
2012-06-04,51.66,55.24,51.35,54.86,812200,54.15
2012-05-29,53.81,54.16,51.3,51.6,933300,50.93
2012-05-21,51.5,53.83,51.17,53.22,833600,52.53
2012-05-14,53.36,53.97,51.05,51.19,925600,50.52
2012-05-07,55.24,55.67,53.62,54.04,889500,53.34
2012-04-30,58.44,58.65,55.32,55.35,611000,54.63
2012-04-23,57.05,58.98,56.2,58.68,1088500,57.92
2012-04-16,59.28,60.19,57.1,57.68,1421100,56.93
2012-04-09,58.28,59.31,56.78,58.79,1015500,58.03
2012-04-02,59.83,61.84,59.16,59.33,835400,58.56
2012-03-26,57.2,60.12,57.14,59.77,1036300,58.99
2012-03-19,57.61,57.87,56.,56.8,482200,56.06
2012-03-12,56.74,58.21,56.32,57.73,490400,56.98
2012-03-05,55.98,57.19,54.67,56.83,626800,55.99
2012-02-27,55.82,57.,55.38,56.23,706600,55.4
2012-02-21,56.33,56.86,55.31,56.3,541500,55.47
2012-02-13,55.3,56.96,54.52,56.31,769500,55.47
2012-02-06,54.61,55.38,54.4,54.82,690000,54.01
2012-01-30,53.57,55.5,53.39,55.07,1156800,54.25
2012-01-23,55.41,55.5,53.82,54.41,1304300,53.6
2012-01-17,48.85,55.49,48.06,55.36,2311000,54.54
2012-01-09,46.56,48.35,46.5,48.15,816500,47.44
2012-01-03,46.54,46.56,45.,46.23,971300,45.54
2011-12-27,45.61,46.11,45.06,45.39,581200,44.72
2011-12-19,41.98,45.79,40.99,45.7,1383900,45.02
2011-12-12,44.38,44.4,41.28,41.62,1592200,41.
2011-12-05,45.96,46.39,43.72,44.97,1072900,44.29
2011-11-28,42.91,46.26,42.48,45.07,1631000,44.39
2011-11-21,44.21,44.43,41.49,41.58,1388300,40.95
2011-11-14,46.58,47.97,44.92,44.99,1287800,44.31
2011-11-07,46.7,48.36,44.89,46.85,1633800,46.14
2011-10-31,48.53,48.88,45.73,47.85,1385700,47.12
2011-10-24,45.65,50.51,45.55,49.27,1843700,48.52
2011-10-17,43.76,45.7,41.02,45.62,2469000,44.93
2011-10-10,43.25,44.36,42.48,44.15,1569600,43.48
2011-10-03,40.38,42.96,38.98,42.39,1873900,41.75
2011-09-26,42.05,44.61,40.73,40.77,1332400,40.15
2011-09-19,43.55,44.18,40.02,41.73,1983200,41.1
2011-09-12,42.39,45.6,42.27,44.45,1572700,43.78
2011-09-06,41.57,45.51,41.21,42.98,1410100,42.31
2011-08-29,45.09,47.79,42.6,42.91,1577800,42.24
2011-08-22,43.19,44.7,41.91,44.49,1357800,43.8
2011-08-15,46.87,47.37,42.02,42.13,1740000,41.48
2011-08-08,42.32,47.01,41.1,46.5,3198800,45.78
2011-08-01,49.33,49.44,42.44,43.38,2630600,42.71
2011-07-25,50.4,51.08,48.45,48.89,1301200,48.13
