Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,166.57,167.82,166.57,166.7,868800,166.7
2014-02-18,165.41,167.87,164.52,166.44,813300,166.44
2014-02-10,160.2,166.1,159.7,165.75,617200,165.75
2014-02-03,157.35,160.35,155.,160.25,849500,160.25
2014-01-27,152.58,158.73,151.84,157.59,757000,157.59
2014-01-21,155.89,157.41,152.15,152.42,699200,152.42
2014-01-13,153.52,156.71,153.52,154.97,638400,154.97
2014-01-06,150.7,154.6,148.75,154.26,662000,154.26
2013-12-30,151.37,152.67,148.04,150.11,595300,150.11
2013-12-23,152.33,153.31,150.54,151.12,395900,151.12
2013-12-16,150.64,152.4,147.14,151.82,855900,151.82
2013-12-09,154.,155.9,149.38,149.54,957900,149.54
2013-12-02,152.96,154.22,148.51,154.,795000,152.61
2013-11-25,155.24,155.66,152.4,152.7,456800,151.32
2013-11-18,162.18,162.29,153.54,154.86,699200,153.46
2013-11-11,159.65,163.23,157.54,162.41,712100,160.94
2013-11-04,168.78,169.85,157.23,159.91,814300,158.46
2013-10-28,173.87,176.68,165.62,168.99,700400,167.46
2013-10-21,171.96,174.26,169.24,174.26,545600,172.68
2013-10-14,167.95,173.63,166.53,172.16,523900,170.6
2013-10-07,161.8,168.47,160.25,168.41,383600,166.89
2013-09-30,161.95,164.69,160.06,162.76,568500,161.29
2013-09-23,163.86,163.88,160.28,162.59,565800,161.12
2013-09-16,158.72,168.3,156.79,163.83,706600,162.35
2013-09-09,153.05,158.04,152.69,156.03,472500,154.62
2013-09-03,153.92,154.82,150.46,153.02,612100,150.43
2013-08-26,157.78,158.37,151.18,152.67,582300,150.09
2013-08-19,154.79,159.67,153.19,157.68,648900,155.02
2013-08-12,162.66,163.03,153.84,153.95,425200,151.35
2013-08-05,160.26,164.26,160.25,163.15,489600,160.39
2013-07-29,160.45,162.39,158.1,160.73,614200,158.01
2013-07-22,162.64,163.74,157.45,161.,480800,158.28
2013-07-15,159.,163.23,158.44,162.54,450600,159.79
2013-07-08,152.99,160.24,152.63,159.08,496800,156.39
2013-07-01,153.63,155.21,149.46,152.87,733200,150.29
2013-06-24,148.46,154.8,146.66,153.33,884100,150.74
2013-06-17,153.25,154.99,145.04,149.73,1012900,147.2
2013-06-10,152.52,154.25,147.05,151.8,576000,149.24
2013-06-03,152.23,155.9,149.96,153.78,768600,149.95
2013-05-28,163.97,164.45,151.58,151.8,1036600,148.02
2013-05-20,167.2,168.66,158.99,162.59,752400,158.54
2013-05-13,164.07,167.91,163.51,167.45,652600,163.28
2013-05-06,166.43,167.68,163.8,164.27,529000,160.18
2013-04-29,160.44,167.32,159.82,166.48,544900,162.34
2013-04-22,158.84,160.61,157.4,159.97,354900,155.99
2013-04-15,157.82,159.04,154.37,158.8,609300,154.85
2013-04-08,154.96,159.61,154.42,158.51,528900,154.57
2013-04-01,152.18,155.43,151.11,155.1,537300,151.24
2013-03-25,151.14,152.44,149.94,152.32,429000,148.53
2013-03-18,147.73,152.52,147.5,150.71,719400,146.96
2013-03-11,149.13,149.68,146.12,148.25,967000,144.56
2013-03-04,151.7,154.62,148.77,150.47,631600,145.51
2013-02-25,152.89,153.12,149.79,151.95,645200,146.94
2013-02-19,150.86,154.36,150.86,152.41,625600,147.38
2013-02-11,157.46,157.95,150.,151.26,903700,146.27
2013-02-04,154.85,157.69,154.82,157.4,797200,152.21
2013-01-28,153.,155.87,152.18,155.5,750400,150.37
2013-01-22,149.88,152.91,149.8,152.7,659700,147.66
2013-01-14,147.06,150.41,145.79,150.26,677200,145.3
2013-01-07,145.85,147.06,144.35,147.05,475200,142.2
2012-12-31,143.16,146.96,142.9,146.22,514100,141.4
2012-12-24,145.17,146.75,142.79,143.46,402400,138.73
2012-12-17,140.63,146.61,140.22,145.23,923200,140.44
2012-12-10,140.75,142.15,138.65,140.1,614100,135.48
2012-12-03,141.09,144.11,141.02,142.32,692900,136.56
2012-11-26,144.69,145.98,140.35,140.64,962600,134.95
2012-11-19,145.04,146.73,143.05,145.27,557100,139.39
2012-11-12,145.75,148.17,142.52,143.86,904600,138.04
2012-11-05,140.13,147.3,138.65,145.7,1022100,139.8
2012-10-31,137.,142.04,136.46,140.3,754600,134.62
2012-10-22,137.39,138.86,135.07,136.56,533800,131.03
2012-10-15,136.79,138.98,136.12,138.02,552000,132.44
2012-10-08,139.08,140.,136.36,136.54,425800,131.02
2012-10-01,139.75,141.04,137.55,139.19,462600,133.56
2012-09-24,141.16,141.86,137.86,139.17,729600,133.54
2012-09-17,148.76,149.84,141.42,141.51,884300,135.78
2012-09-10,145.67,149.47,143.4,148.77,667100,142.75
2012-09-04,145.16,147.98,144.61,146.82,673300,139.82
2012-08-27,142.81,145.73,141.89,145.56,598300,138.62
2012-08-20,144.49,144.49,141.03,142.68,550300,135.88
2012-08-13,144.18,145.94,142.91,145.39,447600,138.46
2012-08-06,148.76,149.36,143.06,144.56,592300,137.67
2012-07-30,149.36,152.68,147.23,147.9,688700,140.85
2012-07-23,144.27,149.97,144.04,149.37,636400,142.25
2012-07-16,146.63,149.23,144.64,145.76,696000,138.81
2012-07-09,143.6,147.07,142.51,146.67,735900,139.68
2012-07-02,144.27,146.,142.74,144.61,645200,137.72
2012-06-25,136.77,144.42,136.32,144.41,666700,137.53
2012-06-18,137.24,140.99,137.05,137.99,600400,131.41
2012-06-11,139.34,139.34,135.09,137.78,684800,131.21
2012-06-04,132.32,138.84,131.62,138.71,621200,131.05
2012-05-29,133.68,134.93,131.26,132.,895700,124.71
2012-05-21,130.58,133.53,129.77,133.29,725100,125.93
2012-05-14,138.07,139.63,130.12,130.51,881700,123.31
2012-05-07,140.25,141.35,138.1,139.42,670400,131.72
2012-04-30,143.44,146.49,139.79,140.49,599500,132.73
2012-04-23,138.76,144.51,137.56,143.91,645400,135.97
2012-04-16,137.42,140.3,137.21,139.72,579500,132.01
2012-04-09,134.73,138.2,134.12,136.78,688200,129.23
