Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,51.91,52.4,51.88,51.95,2486600,51.95
2014-02-18,51.58,52.09,50.71,51.89,2154900,51.89
2014-02-10,51.04,52.,50.52,51.27,2266400,51.27
2014-02-03,50.63,53.1,48.68,51.19,3851500,51.19
2014-01-27,50.28,51.27,49.8,50.63,2855600,50.63
2014-01-21,53.05,53.17,49.98,50.22,3022200,50.22
2014-01-13,56.58,56.58,52.5,52.93,4424800,52.93
2014-01-06,56.91,57.33,54.68,56.99,2939300,56.99
2013-12-30,55.82,57.53,55.82,56.86,1892100,56.86
2013-12-23,54.37,56.19,54.37,55.94,1214800,55.94
2013-12-16,54.26,55.37,53.99,54.95,2395300,54.95
2013-12-09,54.28,55.75,54.,54.08,2160200,54.08
2013-12-02,55.11,55.8,53.62,54.7,3347400,54.35
2013-11-25,55.4,56.62,55.23,55.28,2086700,54.93
2013-11-18,54.08,55.29,53.49,55.15,2814900,54.8
2013-11-11,57.16,59.,53.03,53.95,6023500,53.6
2013-11-04,57.64,58.93,56.36,57.03,2922600,56.67
2013-10-28,54.8,57.49,54.62,56.85,3541000,56.49
2013-10-21,53.85,55.08,53.49,54.74,2391100,54.39
2013-10-14,51.14,54.1,51.04,53.93,2272000,53.58
2013-10-07,52.23,52.35,50.6,51.45,2036300,51.12
2013-09-30,51.57,52.8,51.01,52.51,2170800,52.17
2013-09-23,52.58,52.89,50.5,52.03,2953800,51.7
2013-09-16,51.77,53.1,51.31,52.6,2199700,52.26
2013-09-09,52.32,52.73,50.98,51.24,1852000,50.91
2013-09-03,51.7,53.32,51.06,52.39,2013100,51.71
2013-08-26,51.06,51.45,49.57,51.31,2067900,50.64
2013-08-19,52.21,52.66,50.89,51.,2042100,50.34
2013-08-12,50.33,54.52,50.05,52.27,3990100,51.59
2013-08-05,53.47,53.52,50.41,50.69,2299400,50.03
2013-07-29,53.38,54.38,52.85,53.56,1417000,52.86
2013-07-22,52.76,54.03,52.39,53.39,1826300,52.69
2013-07-15,53.44,53.76,52.32,52.86,1827500,52.17
2013-07-08,52.91,54.02,52.78,53.49,1544900,52.79
2013-07-01,50.86,53.25,50.77,52.75,2070800,52.06
2013-06-24,50.18,51.72,49.39,50.51,2065100,49.85
2013-06-17,52.4,53.21,50.13,50.59,2728600,49.93
2013-06-10,51.57,52.21,51.04,52.15,1680100,51.47
2013-06-03,51.39,52.08,50.61,51.96,2532700,50.94
2013-05-28,52.2,52.28,50.8,51.41,1950800,50.4
2013-05-20,51.37,52.72,50.75,51.91,3037300,50.89
2013-05-13,48.87,52.94,48.1,51.58,4728900,50.56
2013-05-06,48.37,48.91,46.86,48.9,3429700,47.94
2013-04-29,48.48,48.49,46.55,48.31,2391600,47.36
2013-04-22,47.41,48.55,47.04,48.28,1388000,47.33
2013-04-15,48.04,48.42,46.26,47.44,2298200,46.51
2013-04-08,48.1,49.3,47.38,48.42,1832700,47.47
2013-04-01,46.11,48.28,45.33,48.16,2616800,47.21
2013-03-25,46.56,46.9,45.76,46.13,1935400,45.22
2013-03-18,48.91,49.13,45.81,46.32,2952300,45.41
2013-03-11,46.38,49.34,46.23,49.32,2715900,48.35
2013-03-04,46.14,46.91,46.07,46.66,1961700,45.4
2013-02-25,46.27,46.64,44.57,46.17,3566000,44.92
2013-02-19,46.57,48.24,46.,46.19,2941400,44.94
2013-02-11,46.1,47.16,45.78,46.34,2508100,45.09
2013-02-04,45.72,47.29,44.95,46.01,3368400,44.77
2013-01-28,45.3,46.55,44.7,46.01,3133400,44.77
2013-01-22,43.8,45.29,43.38,45.25,2914800,44.03
2013-01-14,42.05,44.11,41.81,43.83,2846000,42.64
2013-01-07,42.14,42.65,41.49,42.02,3120400,40.88
2012-12-31,42.14,43.45,41.35,42.23,5140800,41.09
2012-12-24,43.58,43.85,42.04,42.28,2751100,41.14
2012-12-17,43.87,45.21,43.06,43.35,3718600,42.18
2012-12-10,43.94,44.2,43.24,43.8,3722800,42.62
2012-12-03,44.47,44.61,43.42,44.09,3933700,42.9
2012-11-26,51.99,52.56,44.18,44.65,7445400,43.13
2012-11-19,51.34,52.35,51.29,52.25,1834900,50.47
2012-11-12,51.74,51.97,50.69,51.03,2245000,49.29
2012-11-05,54.45,55.11,51.05,51.66,3831200,49.9
2012-10-31,52.89,55.25,52.51,54.55,4363600,52.69
2012-10-22,52.92,52.92,50.93,52.34,2450700,50.56
2012-10-15,51.64,53.93,51.28,52.93,3145100,51.13
2012-10-08,50.98,51.63,50.06,51.42,3019000,49.67
2012-10-01,51.34,52.53,50.25,51.,4698700,49.27
2012-09-24,52.48,52.85,50.47,51.22,2269900,49.48
2012-09-17,53.4,53.75,52.5,52.82,2854400,51.02
2012-09-10,52.41,54.16,51.9,53.4,3119300,51.58
2012-09-04,52.22,52.92,51.18,52.53,2257600,50.74
2012-08-27,52.47,53.74,51.67,52.2,3133200,50.42
2012-08-20,51.7,52.5,51.22,52.5,2309700,50.41
2012-08-13,50.94,51.98,50.47,51.96,2475600,49.89
2012-08-06,51.25,53.24,50.29,51.,4127700,48.97
2012-07-30,49.2,51.85,48.98,51.11,3303600,49.07
2012-07-23,48.31,49.69,47.14,49.27,2969300,47.31
2012-07-16,47.48,49.95,47.26,48.76,2714900,46.82
2012-07-09,47.51,48.38,46.75,47.61,3401800,45.71
2012-07-02,45.7,47.99,44.02,47.75,4766100,45.85
2012-06-25,43.05,45.52,42.72,45.49,3268600,43.68
2012-06-18,44.03,44.92,43.27,43.32,4183400,41.59
2012-06-11,45.33,45.38,43.26,44.54,3691400,42.76
2012-06-04,44.51,45.16,43.56,45.08,4867000,43.28
2012-05-29,50.69,50.75,44.32,44.7,6902300,42.61
2012-05-21,47.28,50.96,47.09,50.49,3162400,48.13
2012-05-14,47.89,48.17,46.14,47.19,4787100,44.98
2012-05-07,49.93,51.55,48.06,48.18,6611800,45.93
2012-04-30,50.64,51.7,49.46,50.05,4206200,47.71
2012-04-23,50.09,51.44,49.22,50.8,2988200,48.43
2012-04-16,50.3,51.55,50.,50.46,3285000,48.1
2012-04-09,49.81,50.28,48.74,49.59,3184600,47.27
2012-04-02,50.82,52.24,49.95,50.32,7384800,47.97
2012-03-26,48.42,50.25,48.21,50.03,3542700,47.69
2012-03-19,49.6,49.6,47.55,48.1,4217000,45.85
2012-03-12,50.13,51.5,50.03,50.37,2781900,48.02
2012-03-05,47.97,50.38,47.4,50.24,2742500,47.89
2012-02-27,49.38,50.27,48.12,48.4,4051400,45.83
2012-02-21,52.03,52.68,48.91,49.44,5839500,46.82
2012-02-13,50.21,52.42,49.86,51.8,3114300,49.05
2012-02-06,48.86,50.5,48.49,49.88,3970800,47.23
2012-01-30,46.25,49.25,45.47,49.07,5193700,46.47
2012-01-23,47.35,48.15,46.16,46.69,3829900,44.21
2012-01-17,47.26,48.83,46.89,47.37,3843400,44.86
2012-01-09,46.6,47.47,45.62,46.97,3770500,44.48
2012-01-03,49.73,49.96,45.2,46.51,6074200,44.04
2011-12-27,49.83,50.5,49.35,49.35,1741800,46.73
2011-12-19,48.77,50.02,48.02,49.97,2833700,47.32
2011-12-12,50.45,51.6,48.38,48.82,5698300,46.23
2011-12-05,50.63,51.23,50.28,50.9,3810200,48.2
2011-11-28,53.73,53.97,49.65,50.51,6240300,47.59
2011-11-21,54.64,54.75,51.64,51.81,2849100,48.82
2011-11-14,55.74,56.62,54.5,55.34,2932500,52.15
2011-11-07,55.69,56.66,53.77,56.52,3863100,53.26
2011-10-31,52.6,56.39,51.43,56.08,4322300,52.84
2011-10-24,54.19,55.45,51.71,53.07,4278900,50.01
2011-10-17,50.11,54.68,49.63,54.19,4662600,51.06
2011-10-10,50.92,52.12,49.48,50.45,4709100,47.54
2011-10-03,49.12,51.37,47.04,50.17,6069100,47.27
2011-09-26,46.51,50.84,46.46,49.1,6907000,46.27
2011-09-19,46.75,47.74,43.68,46.18,5209000,43.51
2011-09-12,42.2,48.25,42.14,47.5,5699600,44.76
