Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,89.6,91.,89.34,90.5,1086900,90.5
2014-02-18,88.16,89.65,87.9,89.28,638700,89.28
2014-02-10,87.23,89.31,86.41,88.16,796900,88.16
2014-02-03,82.98,87.5,80.38,87.15,1603200,87.15
2014-01-27,83.63,84.61,81.64,83.19,1192500,83.19
2014-01-21,87.2,87.58,83.09,83.13,1290600,83.13
2014-01-13,90.3,90.48,86.58,86.71,1495500,86.71
2014-01-06,92.47,93.21,89.7,90.36,1183600,90.36
2013-12-30,91.43,93.64,90.91,92.28,696400,92.28
2013-12-23,89.5,92.,89.49,90.87,653200,90.87
2013-12-16,89.16,91.51,88.97,90.62,981400,90.62
2013-12-09,89.86,90.93,88.63,89.31,747200,88.97
2013-12-02,89.14,90.74,87.63,89.7,1139700,89.36
2013-11-25,81.31,89.72,80.29,89.14,2528500,88.8
2013-11-18,83.,83.48,79.81,81.08,824900,80.77
2013-11-11,79.53,82.86,79.53,82.74,907300,82.43
2013-11-04,79.14,80.59,78.15,79.65,590700,79.35
2013-10-28,79.36,80.46,78.5,79.01,532000,78.71
2013-10-21,78.39,79.37,77.72,79.32,861800,79.02
2013-10-14,75.92,78.46,75.22,78.14,822200,77.85
2013-10-07,76.63,76.99,73.63,76.57,1103600,76.28
2013-09-30,76.43,77.72,75.71,77.61,987200,77.32
2013-09-23,79.21,79.84,76.49,76.89,852800,76.6
2013-09-16,79.92,81.08,78.36,79.4,970600,79.1
2013-09-09,77.5,79.66,77.14,78.95,771900,78.32
2013-09-03,77.75,78.51,76.15,77.03,989400,76.41
2013-08-26,82.34,83.33,76.65,77.11,2247100,76.49
2013-08-19,79.45,82.09,78.81,82.,1082400,81.34
2013-08-12,80.73,82.84,79.42,79.62,1136700,78.98
2013-08-05,81.09,81.7,80.37,81.36,800800,80.71
2013-07-29,79.8,81.78,78.38,81.47,1086100,80.82
2013-07-22,78.75,80.07,78.05,80.03,828500,79.39
2013-07-15,78.54,80.32,77.88,78.82,988300,78.19
2013-07-08,73.8,77.47,73.77,77.02,1233600,76.4
2013-07-01,73.29,73.6,72.06,73.44,790000,72.85
2013-06-24,71.6,73.5,70.7,72.84,1107100,72.26
2013-06-17,75.97,77.22,70.77,72.51,1361400,71.93
2013-06-10,79.4,79.56,74.28,75.48,1252300,74.54
2013-06-03,77.74,79.46,76.74,79.3,1114100,78.31
2013-05-28,80.78,81.25,77.51,77.78,1779500,76.81
2013-05-20,77.9,79.35,75.23,76.21,1327600,75.26
2013-05-13,76.28,78.29,76.04,78.,1194800,77.03
2013-05-06,75.29,76.77,74.14,76.5,842300,75.55
2013-04-29,73.02,75.85,72.69,75.31,925000,74.37
2013-04-22,70.17,73.66,69.35,72.93,997200,72.02
2013-04-15,72.53,72.58,68.91,70.11,1363900,69.24
2013-04-08,70.53,74.2,70.4,72.67,1228600,71.76
2013-04-01,69.69,72.48,69.31,70.61,1631100,69.73
2013-03-25,69.51,69.75,67.8,69.54,1218700,68.67
2013-03-18,68.47,70.78,67.75,69.23,2446100,68.37
2013-03-11,70.01,70.02,68.22,69.42,1852000,68.24
2013-03-04,68.66,71.08,67.66,70.25,2890800,69.06
2013-02-25,64.63,69.29,64.01,69.04,1937400,67.87
2013-02-19,64.78,65.69,63.85,64.38,1317100,63.28
2013-02-11,62.88,65.28,62.67,64.78,1314600,63.68
2013-02-04,61.55,64.14,61.42,62.89,2272000,61.82
2013-01-28,64.24,66.39,63.45,64.77,2666400,63.67
2013-01-22,63.57,64.58,61.62,64.17,1868200,63.08
2013-01-14,60.61,63.92,60.3,63.8,2732600,62.71
2013-01-07,60.97,63.76,58.65,60.28,4661000,59.25
2012-12-31,56.3,61.99,56.11,61.18,3748200,60.14
2012-12-24,58.33,58.47,55.83,56.44,1825400,55.48
2012-12-17,58.14,60.34,57.63,58.4,1953500,57.41
2012-12-10,58.38,58.73,57.03,58.09,1961100,56.79
2012-12-03,58.96,59.43,57.84,58.42,1663300,57.11
2012-11-26,62.13,64.25,57.87,58.98,4621500,57.66
2012-11-19,60.1,62.25,60.1,62.07,1179000,60.68
2012-11-12,61.27,62.28,58.88,59.54,1595100,58.21
2012-11-05,65.,65.84,60.23,60.99,1616100,59.63
2012-10-31,62.7,66.78,62.39,65.25,1717000,63.79
2012-10-22,63.77,64.21,61.85,62.57,1123000,61.17
2012-10-15,62.39,65.02,61.52,64.2,1512600,62.76
2012-10-08,62.86,63.62,61.36,62.21,1123800,60.82
2012-10-01,62.35,64.12,61.07,63.01,1366600,61.6
2012-09-24,63.05,63.77,60.46,61.88,1407600,60.5
2012-09-17,65.36,65.72,63.25,63.51,1856800,62.09
2012-09-10,62.74,65.92,61.6,65.6,2528400,63.82
2012-09-04,61.73,63.06,59.01,62.64,3360200,60.94
2012-08-27,61.69,63.22,61.62,61.95,3459700,60.27
2012-08-20,60.67,60.69,57.8,58.5,2281300,56.91
2012-08-13,58.48,61.16,58.13,60.66,1571300,59.01
2012-08-06,55.07,59.1,55.05,58.48,1905200,56.89
2012-07-30,57.37,57.8,52.76,54.74,2123700,53.25
2012-07-23,54.98,58.11,53.83,57.43,1596900,55.87
2012-07-16,52.02,57.31,51.81,55.97,2728700,54.45
2012-07-09,53.27,53.45,50.52,52.16,2364600,50.74
2012-07-02,53.49,54.71,52.25,53.45,1701000,52.
2012-06-25,51.73,53.4,49.72,52.95,2876700,51.51
2012-06-18,52.93,54.78,51.81,52.26,2314800,50.84
2012-06-11,55.96,56.18,53.07,53.59,2835600,51.82
2012-06-04,54.7,57.29,53.46,55.28,2778200,53.46
2012-05-29,56.5,57.8,53.67,54.34,3314900,52.55
2012-05-21,61.02,62.85,55.75,56.32,4784400,54.46
2012-05-14,61.67,63.28,60.03,60.64,2187500,58.64
2012-05-07,65.81,66.36,62.91,63.04,1747300,60.96
2012-04-30,69.61,69.67,65.87,65.95,1390300,63.78
2012-04-23,66.28,69.77,65.61,69.47,1664400,67.18
2012-04-16,66.8,67.5,65.59,67.15,1379700,64.94
2012-04-09,66.55,67.62,65.53,66.4,1808800,64.21
2012-04-02,69.,70.47,67.11,67.58,2775100,65.35
2012-03-26,70.49,72.53,68.46,69.13,2507100,66.85
2012-03-19,68.05,74.2,67.29,71.45,3778400,69.1
2012-03-12,69.08,70.89,67.55,68.03,2379000,65.79
2012-03-05,68.17,69.5,66.1,68.77,2099300,66.22
2012-02-27,64.42,67.65,64.18,67.47,1903500,64.97
2012-02-21,66.44,66.96,64.22,64.68,1754700,62.29
2012-02-13,64.28,66.82,63.85,66.28,1429900,63.83
2012-02-06,65.01,65.6,63.29,63.88,1504100,61.51
2012-01-30,62.71,65.69,62.46,65.21,1617800,62.8
2012-01-23,61.4,64.3,61.17,63.49,2266000,61.14
2012-01-17,59.64,63.24,59.26,61.88,2857800,59.59
2012-01-09,65.99,67.31,58.61,59.1,5829900,56.91
2012-01-03,67.57,67.95,65.25,65.75,1877200,63.32
2011-12-27,65.17,67.79,64.64,66.26,1615300,63.81
2011-12-19,62.55,65.37,62.22,65.18,1848200,62.77
2011-12-12,67.04,68.25,62.38,62.61,2423400,60.29
2011-12-05,68.48,69.89,66.57,67.88,2099000,65.07
2011-11-28,73.8,74.88,63.98,67.6,5408200,64.8
2011-11-21,73.76,74.41,68.66,69.5,2104200,66.62
2011-11-14,76.66,78.43,74.31,75.44,1705800,72.32
2011-11-07,78.16,78.89,74.22,76.85,1902700,73.67
2011-10-31,77.59,80.94,74.86,77.94,2533300,74.71
2011-10-24,74.57,80.99,73.14,78.9,2372500,75.63
2011-10-17,72.61,74.99,68.77,74.6,2261600,71.51
2011-10-10,67.76,73.51,67.76,72.03,2001200,69.05
2011-10-03,59.8,68.25,56.21,66.37,3349400,63.62
2011-09-26,70.8,73.24,60.2,60.82,3504900,58.3
2011-09-19,73.48,77.84,66.11,70.53,2305900,67.61
2011-09-12,67.65,76.29,67.14,75.,2579300,71.9
2011-09-06,65.79,72.,65.38,68.49,1751300,65.4
2011-08-29,70.05,73.05,67.52,68.,2269900,64.93
2011-08-22,58.95,69.5,58.06,69.01,3996400,65.9
2011-08-15,68.64,68.67,57.21,57.36,3724000,54.77
2011-08-08,66.54,69.78,60.63,68.31,4054400,65.23
2011-08-01,80.72,80.81,66.81,69.14,3971300,66.02
2011-07-25,82.,82.57,77.92,79.59,1418400,76.
2011-07-18,81.38,84.45,80.64,82.91,1487500,79.17
2011-07-11,81.41,83.,80.,81.88,1533900,78.19
2011-07-05,79.36,84.49,79.07,82.3,2123300,78.59
2011-06-27,75.78,79.58,75.1,79.4,1617900,75.82
2011-06-20,73.42,77.92,73.19,75.7,2126100,72.29
2011-06-13,72.51,74.59,71.5,73.8,1618700,70.47
2011-06-06,73.25,74.86,70.96,71.41,1612100,67.92
2011-05-31,76.8,77.02,72.06,73.24,2130200,69.66
2011-05-23,68.29,76.88,67.57,76.5,3069200,72.76
2011-05-16,68.65,70.45,67.77,69.24,1441700,65.86
2011-05-09,67.76,69.76,67.14,68.95,1299400,65.58
2011-05-02,69.71,70.26,66.48,67.66,1466900,64.35
2011-04-25,66.61,69.72,66.38,69.44,1426100,66.05
2011-04-18,64.13,67.26,63.22,66.92,1899200,63.65
2011-04-11,61.75,65.18,61.29,65.,1868200,61.82
2011-04-04,62.39,63.85,61.12,61.43,1392000,58.43
2011-03-28,60.09,62.82,58.54,62.52,1680400,59.46
2011-03-21,61.62,62.28,57.9,60.,3037500,57.07
2011-03-14,61.45,61.68,54.58,57.29,4062000,54.49
2011-03-07,64.02,65.19,60.85,63.19,1958000,59.83
2011-02-28,61.39,62.68,59.98,62.59,1211200,59.27
2011-02-22,63.33,64.6,58.98,61.15,1656300,57.9
2011-02-14,64.59,65.59,63.48,64.7,1603000,61.26
2011-02-07,61.73,64.49,61.73,64.45,1176000,61.03
2011-01-31,57.8,62.69,57.25,61.96,1634300,58.67
2011-01-24,57.29,59.74,57.21,57.54,1228700,54.48
2011-01-18,60.03,60.17,57.2,57.83,1713700,54.76
2011-01-10,58.98,62.81,58.7,60.05,2262100,56.86
2011-01-03,62.28,62.56,58.37,59.35,1773600,56.2
2010-12-27,63.88,64.37,62.11,62.27,987300,58.96
2010-12-20,65.3,65.76,63.58,64.24,1317500,60.83
2010-12-13,64.2,65.2,62.89,65.16,1184600,61.7
2010-12-06,63.12,64.4,62.12,63.68,1460100,60.06
2010-11-29,60.48,63.65,59.89,63.3,2599700,59.7
2010-11-22,57.88,61.58,57.25,60.6,4115400,57.16
2010-11-15,56.13,58.07,54.2,58.03,2160200,54.73
2010-11-08,56.64,57.79,55.4,55.66,1844800,52.5
2010-11-01,53.12,57.38,52.96,56.95,2131800,53.71
2010-10-25,51.,53.,50.85,53.,1833400,49.99
2010-10-18,50.33,51.45,49.19,50.48,1660800,47.61
2010-10-11,48.63,50.59,48.63,50.54,1916600,47.67
2010-10-04,46.77,49.05,45.92,48.51,1801300,45.75
2010-09-27,45.62,47.72,45.32,46.97,1844100,44.3
2010-09-20,45.12,46.33,43.2,45.51,2802000,42.92
2010-09-13,43.,45.06,42.97,44.98,1943000,42.42
2010-09-07,42.67,43.1,41.91,42.5,1725300,39.86
2010-08-30,40.69,43.15,39.43,42.8,2726800,40.14
2010-08-23,43.65,44.12,39.51,40.71,4020900,38.18
2010-08-16,41.51,43.94,41.35,43.3,2363900,40.61
2010-08-09,43.36,44.57,41.25,41.79,3253300,39.19
2010-08-02,42.75,43.95,41.63,43.34,3378800,40.64
2010-07-26,41.7,42.71,40.13,42.07,2419000,39.45
2010-07-19,39.36,41.58,37.98,41.5,2579600,38.92
2010-07-12,38.79,41.1,38.31,39.18,2922600,36.74
2010-07-06,37.98,39.59,35.81,39.02,3427300,36.59
2010-06-28,41.14,41.27,36.45,37.2,3145200,34.89
2010-06-21,45.14,45.36,40.25,41.02,3001800,38.47
2010-06-14,44.08,44.94,43.11,44.44,2197100,41.67
2010-06-07,42.2,44.04,40.,43.61,3782700,40.67
2010-06-01,45.,45.99,41.82,42.13,3111800,39.29
2010-05-24,42.72,47.4,40.75,45.43,4636800,42.36
2010-05-17,44.96,45.99,40.61,42.72,3636100,39.84
2010-05-10,45.62,48.09,44.54,44.91,2556300,41.88
2010-05-03,48.84,49.74,42.04,43.55,3009900,40.61
2010-04-26,51.62,52.19,48.33,48.48,1547800,45.21
2010-04-19,50.04,51.5,48.59,51.46,1384000,47.99
2010-04-12,49.85,51.39,49.68,50.2,1646200,46.81
2010-04-05,48.28,49.82,47.99,49.79,1405300,46.43
2010-03-29,47.54,48.32,46.62,48.25,1818200,44.99
2010-03-22,44.83,48.18,44.75,47.32,3256200,44.13
2010-03-15,45.78,48.38,45.46,47.25,2302700,44.06
2010-03-08,45.72,46.28,45.04,46.,1114800,42.71
2010-03-01,44.5,46.05,44.33,45.94,1510700,42.66
2010-02-22,43.62,44.55,42.55,44.39,1518900,41.22
2010-02-16,41.81,43.62,41.63,43.54,1634000,40.43
2010-02-08,39.74,41.74,39.17,41.51,2232300,38.54
2010-02-01,40.61,42.13,38.89,39.7,2001600,36.86
2010-01-25,41.87,42.01,40.54,40.61,2098800,37.71
2010-01-19,45.23,45.3,40.68,40.79,3905700,37.88
2010-01-11,46.23,47.02,44.76,45.37,4848700,42.13
2010-01-04,43.66,46.97,43.44,46.01,2400600,42.72
2009-12-28,44.,44.49,42.91,43.,683900,39.93
2009-12-21,42.65,44.,42.43,43.8,843700,40.67
2009-12-14,42.38,43.02,41.69,42.32,1663900,39.3
2009-12-07,41.31,42.26,40.07,42.15,2007000,38.98
2009-11-30,43.27,43.99,40.95,41.51,3171400,38.39
2009-11-23,42.01,44.04,41.5,43.21,3788200,39.96
2009-11-16,42.52,43.24,40.56,41.3,1949600,38.2
2009-11-09,41.81,43.8,41.49,42.24,2319600,39.07
2009-11-02,39.55,42.2,39.01,41.35,2108600,38.24
2009-10-26,41.56,42.23,38.57,39.29,2511200,36.34
2009-10-19,42.,42.62,40.45,41.45,2010400,38.34
2009-10-12,41.,42.23,39.98,41.9,1575900,38.75
2009-10-05,37.8,41.12,37.55,40.88,2171100,37.81
2009-09-28,36.39,39.01,36.07,37.71,3131400,34.88
2009-09-21,38.5,38.68,35.64,36.15,1865300,33.43
2009-09-14,37.09,39.4,36.69,38.76,2563200,35.85
2009-09-08,36.45,38.89,36.01,37.35,3710600,34.39
2009-08-31,37.07,37.19,34.7,36.04,2716900,33.19
2009-08-24,32.53,37.66,32.19,37.57,3750300,34.59
2009-08-17,30.69,32.29,29.06,32.1,2512000,29.56
2009-08-10,31.57,31.61,30.04,31.49,1809200,29.
2009-08-03,30.51,31.75,29.08,31.61,2207600,29.11
2009-07-27,29.81,30.42,27.95,29.83,1730600,27.47
2009-07-20,28.02,29.95,27.73,29.87,2818900,27.5
2009-07-13,24.71,28.,24.13,27.95,2697700,25.74
2009-07-06,24.07,25.83,23.85,24.62,4115400,22.67
2009-06-29,25.74,26.25,24.15,24.29,1995800,22.37
2009-06-22,25.95,26.14,24.57,25.66,2160000,23.63
2009-06-15,26.96,27.15,25.04,26.09,2929800,24.02
2009-06-08,29.57,30.,27.01,27.29,2877700,24.96
2009-06-01,28.85,31.31,28.64,29.76,3304800,27.22
2009-05-26,26.14,29.08,25.88,28.37,3692700,25.95
2009-05-18,25.9,28.7,25.57,26.42,1906700,24.17
2009-05-11,28.54,28.54,24.64,25.48,2624400,23.31
2009-05-04,28.3,29.97,27.82,28.78,2026800,26.33
2009-04-27,28.03,30.17,27.15,28.1,3824200,25.7
2009-04-20,26.41,29.11,24.22,28.71,4951000,26.26
2009-04-13,23.91,26.99,23.08,26.91,3385600,24.62
2009-04-06,22.94,24.38,21.32,24.22,2609500,22.15
2009-03-30,22.05,23.83,20.73,23.45,2447800,21.45
2009-03-23,21.39,23.89,20.76,22.41,4585500,20.5
2009-03-16,19.94,21.5,18.8,20.23,3157400,18.51
2009-03-09,16.95,19.99,16.75,19.68,3222100,17.85
2009-03-02,18.59,19.06,16.7,17.21,3834400,15.61
2009-02-23,19.95,20.27,18.55,19.04,3506300,17.27
2009-02-17,19.9,20.51,19.2,19.75,3936900,17.91
2009-02-09,22.68,23.06,19.58,20.18,3976200,18.3
2009-02-02,20.46,23.38,20.03,22.89,2462700,20.76
2009-01-26,20.83,23.37,20.64,20.75,2546900,18.82
2009-01-20,22.77,22.83,20.26,21.18,2959500,19.21
2009-01-12,22.38,23.09,20.36,22.84,5188400,20.72
2009-01-05,25.27,26.2,22.12,22.4,3561700,20.32
2008-12-29,22.33,25.79,21.05,25.54,2793100,23.17
2008-12-22,24.53,24.65,22.07,22.42,1503400,20.34
2008-12-15,23.2,26.15,22.01,24.53,2484900,22.25
2008-12-08,24.51,25.6,21.8,22.81,3060300,20.55
2008-12-01,19.19,23.9,17.69,23.7,4525100,21.36
2008-11-24,19.53,22.,18.61,19.79,5631400,17.83
2008-11-17,20.02,20.82,16.75,19.48,3948600,17.55
2008-11-10,23.63,25.56,18.73,20.31,3739400,18.3
2008-11-03,27.4,27.71,22.54,23.02,3027200,20.74
2008-10-27,22.47,28.35,21.68,27.45,3189600,24.73
2008-10-20,27.89,28.35,22.,22.68,3364300,20.44
2008-10-13,29.97,34.19,24.45,27.52,4325700,24.8
2008-10-06,31.74,31.74,21.78,28.76,5786100,25.91
2008-09-29,36.04,36.81,32.31,32.34,2663600,29.14
2008-09-22,38.09,38.09,35.5,36.73,2680300,33.1
2008-09-15,40.56,44.88,35.15,38.07,4492900,34.3
2008-09-08,44.16,45.8,41.55,42.07,3028200,37.73
2008-09-02,44.8,45.72,42.25,43.,3084300,38.57
2008-08-25,39.7,44.75,38.42,44.17,3807700,39.61
2008-08-18,41.82,42.08,37.31,39.96,1795700,35.84
2008-08-11,40.86,43.15,39.33,41.59,1981900,37.3
2008-08-04,37.03,41.62,36.31,41.23,2627000,36.98
2008-07-28,36.78,38.56,35.93,37.,2507300,33.18
2008-07-21,39.5,42.07,36.5,37.24,2748300,33.4
2008-07-14,37.53,42.44,36.09,39.64,2605600,35.55
2008-07-07,40.71,42.11,35.44,37.03,3015400,33.21
2008-06-30,42.08,42.24,39.66,40.32,2707200,36.16
2008-06-23,45.44,45.84,41.37,42.1,2076800,37.76
2008-06-16,46.19,47.93,44.71,45.16,1809600,40.5
2008-06-09,45.81,46.87,44.8,46.67,2208900,41.71
2008-06-02,48.99,49.03,45.42,45.6,2320700,40.75
2008-05-27,46.15,49.98,45.7,49.03,2808700,43.82
2008-05-19,48.33,49.74,45.3,46.11,2303000,41.21
2008-05-12,42.7,48.95,42.22,48.2,2957900,43.07
2008-05-05,44.23,44.48,41.52,42.43,1406000,37.92
2008-04-28,44.4,45.69,42.92,44.27,1716500,39.56
2008-04-21,41.7,44.61,40.63,44.47,1620300,39.74
2008-04-14,40.87,42.95,40.48,42.01,1640900,37.54
2008-04-07,43.48,43.97,40.62,40.86,1885300,36.51
2008-03-31,41.06,44.23,40.8,43.06,1832900,38.48
2008-03-24,41.81,44.95,39.65,41.15,5508000,36.77
2008-03-17,36.92,38.95,35.03,38.6,3823700,34.49
2008-03-10,37.59,39.29,35.65,37.75,2506700,33.6
2008-03-03,37.51,40.32,36.58,37.48,2183500,33.36
2008-02-25,37.27,41.85,36.81,37.64,3244900,33.5
2008-02-19,39.12,39.19,36.33,37.32,2079300,33.21
2008-02-11,39.93,40.95,37.95,38.52,2615800,34.28
2008-02-04,40.86,42.74,36.26,39.86,3845700,35.47
2008-01-28,37.24,41.16,36.42,40.86,2588200,36.36
2008-01-22,35.25,40.33,34.1,37.26,4751000,33.16
2008-01-14,35.83,39.81,32.84,37.49,6463800,33.36
2008-01-07,41.55,42.52,34.65,35.8,4708100,31.86
2007-12-31,46.06,46.48,40.2,41.38,2000400,36.83
2007-12-24,46.99,47.2,45.52,46.12,802600,41.05
2007-12-17,44.65,47.21,44.5,46.31,2484500,41.21
2007-12-10,47.53,47.71,44.11,44.93,2426800,39.85
2007-12-03,47.,48.68,45.44,47.3,2521600,41.96
2007-11-26,48.33,51.13,46.05,46.43,3967500,41.18
2007-11-19,46.73,48.36,44.64,47.99,2596200,42.57
2007-11-12,44.,49.17,44.,47.12,3194500,41.8
2007-11-05,48.9,50.09,43.79,43.92,3623200,38.96
2007-10-29,54.2,54.96,49.21,49.7,1949700,44.09
2007-10-22,54.47,56.,50.53,54.35,2871800,48.21
2007-10-15,54.34,57.32,53.5,55.35,2815100,49.1
2007-10-08,56.09,57.34,53.78,54.24,1813900,48.11
2007-10-01,52.35,56.46,52.34,56.1,1534300,49.76
2007-09-24,51.74,53.46,50.75,52.35,1746400,46.44
2007-09-17,52.,54.74,50.74,51.9,2144900,46.04
2007-09-10,49.42,52.36,48.27,52.17,2018900,46.14
2007-09-04,50.56,52.34,48.43,49.29,2750100,43.6
2007-08-27,45.64,51.94,45.46,51.33,3273600,45.4
2007-08-20,42.46,46.48,41.92,45.22,2396900,40.
2007-08-13,44.8,47.14,39.53,42.4,3246000,37.5
2007-08-06,48.62,48.84,41.35,44.68,5007900,39.52
2007-07-30,47.9,50.52,46.78,48.52,2592200,42.91
2007-07-23,54.58,54.97,47.93,47.96,2731900,42.42
2007-07-16,56.01,56.41,54.07,54.16,1631800,47.9
2007-07-09,55.55,56.55,52.87,56.06,2231500,49.58
2007-07-02,53.01,56.79,52.98,55.76,2508300,49.32
2007-06-25,50.99,54.1,50.5,53.06,3075100,46.93
2007-06-18,49.36,50.63,48.53,49.98,1620100,44.21
2007-06-11,49.87,50.21,48.56,49.3,1515300,43.5
2007-06-04,51.14,52.31,48.95,49.75,1713900,43.9
2007-05-29,52.49,54.75,51.,51.93,2204400,45.82
2007-05-21,52.7,53.7,51.16,52.08,2246000,45.95
2007-05-14,50.17,51.31,49.39,51.27,1567200,45.24
2007-05-07,49.43,51.04,48.91,50.04,1286800,44.15
2007-04-30,48.66,49.5,46.56,49.28,1422200,43.48
2007-04-23,48.5,49.05,47.63,48.45,1118400,42.75
2007-04-16,48.75,49.25,47.65,48.6,1708000,42.88
2007-04-09,47.97,50.,47.41,48.75,2252800,43.01
2007-04-02,45.66,47.61,45.33,47.19,1363700,41.64
2007-03-26,46.09,46.16,44.8,45.48,2157300,40.13
2007-03-19,42.7,45.82,42.42,45.5,1794000,40.15
2007-03-12,43.7,43.88,41.24,42.71,1408500,37.68
2007-03-05,42.4,43.89,41.67,43.7,1239300,38.47
2007-02-26,42.89,45.98,41.46,42.92,2655500,37.78
2007-02-20,42.9,43.,42.06,42.86,1081300,37.73
2007-02-12,41.42,42.72,40.97,42.61,1241000,37.51
2007-02-05,39.56,41.78,39.35,41.42,1801800,36.46
2007-01-29,38.5,39.79,38.42,39.75,712400,34.99
2007-01-22,40.,40.08,38.3,38.55,1481700,33.93
2007-01-16,39.63,40.5,39.29,40.04,1809200,35.25
2007-01-08,38.64,40.2,38.17,39.7,1677500,34.95
2007-01-03,39.6,40.1,38.41,38.51,1638200,33.9
2006-12-26,39.9,40.36,39.13,39.24,882500,34.54
2006-12-18,38.45,40.8,37.45,40.28,1591700,35.46
2006-12-11,39.28,39.59,38.61,38.64,1046000,33.93
2006-12-04,38.38,39.75,38.29,39.44,1384100,34.63
2006-11-27,37.6,38.9,35.71,38.43,2622000,33.74
2006-11-20,36.55,37.58,36.22,37.32,729700,32.77
2006-11-13,36.,37.1,35.35,36.54,1042600,32.08
2006-11-06,35.38,36.39,35.1,35.99,808900,31.6
2006-10-30,35.57,36.41,34.71,35.13,920200,30.84
2006-10-23,35.44,36.95,35.23,35.88,1181700,31.5
2006-10-16,35.57,36.23,35.2,35.47,976000,31.14
2006-10-09,34.58,35.76,34.13,35.57,898600,31.23
2006-10-02,33.2,35.22,32.82,34.46,1358200,30.26
2006-09-25,33.,34.35,32.73,33.2,956500,29.15
2006-09-18,34.65,34.74,32.72,32.85,1429900,28.84
2006-09-11,31.5,35.03,31.3,34.95,1903800,30.6
2006-09-05,31.6,31.87,31.08,31.53,1728900,27.6
2006-08-28,30.92,33.22,30.92,31.71,2035900,27.76
2006-08-21,32.65,32.7,30.6,30.8,1261100,26.96
2006-08-14,30.7,34.75,30.5,32.9,1153700,28.8
2006-08-07,31.07,31.19,29.63,30.45,1140200,26.66
2006-07-31,31.14,32.18,30.52,31.24,1070100,27.35
2006-07-24,31.65,32.67,31.01,31.31,1082500,27.41
2006-07-17,30.8,31.97,30.11,30.47,830400,26.68
