Date,Open,High,Low,Close,Volume,Adj Close
2007-07-02,63.1,64.32,62.42,62.6,1623200,53.91
2007-06-25,62.44,63.18,61.36,62.52,2601900,53.84
2007-06-18,62.62,63.11,61.5,62.49,4400000,53.58
2007-06-11,61.28,63.14,61.21,62.37,1779900,53.48
2007-06-04,61.22,62.42,60.17,61.28,1275600,52.54
2007-05-29,61.57,62.,60.21,61.45,1403000,52.69
2007-05-21,61.63,62.33,60.48,61.33,1061300,52.59
2007-05-14,62.13,63.1,61.11,61.74,1206900,52.94
2007-05-07,60.21,63.25,60.18,62.2,1415400,53.33
2007-04-30,60.38,61.,59.27,59.9,1134600,51.36
2007-04-23,58.54,61.3,58.13,60.38,1312900,51.77
2007-04-16,58.5,59.03,57.29,58.53,983000,50.19
2007-04-09,57.31,58.27,56.97,58.15,734400,49.86
2007-04-02,57.,58.15,56.9,57.29,985900,49.12
2007-03-26,56.75,57.9,56.53,57.06,1864200,48.93
2007-03-19,55.08,57.15,55.08,56.87,1455000,48.55
2007-03-12,54.9,55.6,52.79,54.97,2414700,46.93
2007-03-05,55.34,55.92,54.73,55.01,1539900,46.96
2007-02-26,57.64,58.17,55.02,55.42,1755200,47.31
2007-02-20,58.5,58.84,57.14,57.59,1005000,49.17
2007-02-12,58.23,58.92,57.68,58.66,1438300,50.08
2007-02-05,58.89,59.96,58.23,58.23,1496600,49.71
2007-01-29,57.65,59.8,57.4,58.72,1556700,50.13
2007-01-22,59.05,60.09,57.81,58.23,1509400,49.71
2007-01-16,59.14,59.98,58.41,59.3,1215000,50.63
2007-01-08,58.88,59.44,58.14,58.8,1286300,50.2
2007-01-03,60.5,61.03,58.86,59.13,1266500,50.48
2006-12-26,60.1,61.9,59.9,60.57,577000,51.71
2006-12-18,61.02,61.12,59.73,60.18,731300,51.17
2006-12-11,58.12,61.5,58.06,60.72,1572900,51.62
2006-12-04,56.45,58.54,56.45,58.11,1037100,49.41
2006-11-27,57.63,57.89,55.91,56.38,1211200,47.93
2006-11-20,57.91,58.98,57.5,57.62,802800,48.99
2006-11-13,57.46,58.16,56.58,57.8,890700,49.14
2006-11-06,56.36,57.72,56.32,57.62,959300,48.99
2006-10-30,57.4,58.06,56.36,56.58,1203200,48.1
2006-10-23,56.3,59.24,56.2,57.77,1646800,49.12
2006-10-16,58.33,58.44,56.53,56.65,1065100,48.16
2006-10-09,56.29,58.89,55.94,58.3,1334900,49.57
2006-10-02,54.74,56.82,53.89,56.28,1473700,47.85
2006-09-25,54.7,56.1,54.56,54.73,1261300,46.53
2006-09-18,55.55,55.55,54.33,54.42,1229100,46.06
2006-09-11,55.,56.4,54.75,55.39,1197900,46.88
2006-09-05,54.1,55.24,52.94,54.93,1168600,46.49
2006-08-28,52.03,54.23,52.,54.02,884400,45.72
2006-08-21,52.09,52.57,51.74,52.13,757800,44.12
2006-08-14,49.96,52.39,49.52,52.08,934900,44.08
2006-08-07,50.7,50.7,48.64,49.31,1533100,41.74
2006-07-31,51.95,52.04,50.31,50.69,1079500,42.9
2006-07-24,51.29,54.,51.27,52.13,1406800,44.12
2006-07-17,49.7,52.14,49.48,51.23,1448000,43.36
2006-07-10,49.8,50.9,49.09,49.7,1120800,42.07
2006-07-03,50.72,51.2,49.07,49.8,1012800,42.15
2006-06-26,48.56,50.8,48.45,50.59,1093100,42.82
2006-06-19,48.5,49.43,48.27,48.56,1902600,40.89
2006-06-12,50.,50.26,47.81,48.6,1928900,40.92
2006-06-05,50.85,50.85,48.66,50.12,2482300,42.2
2006-05-30,52.25,52.4,50.89,50.94,1482800,42.9
2006-05-22,52.15,53.47,51.91,52.67,1539800,44.35
2006-05-15,53.,54.11,51.84,52.51,1127100,44.22
2006-05-08,54.57,55.15,52.97,53.,1048000,44.63
2006-05-01,55.33,55.8,53.65,54.34,1370800,45.76
2006-04-24,53.97,55.85,52.57,55.54,1666500,46.77
2006-04-17,50.22,54.93,50.22,53.97,1804500,45.45
2006-04-10,51.38,52.1,50.05,50.22,1201800,42.29
2006-04-03,52.52,52.9,50.97,51.19,1097600,43.11
2006-03-27,54.8,54.8,51.57,52.01,1277800,43.8
2006-03-20,56.21,57.15,53.64,53.91,1083200,45.2
2006-03-13,54.83,56.88,54.8,56.43,1122600,47.31
2006-03-06,55.3,55.5,53.77,54.93,872400,46.05
2006-02-27,55.32,56.09,54.6,54.82,1149600,45.96
2006-02-21,54.95,56.58,54.66,55.35,1075200,46.41
2006-02-13,52.92,55.17,52.47,54.52,1042500,45.71
2006-02-06,53.9,54.53,52.33,52.91,1467700,44.36
2006-01-30,54.48,56.,53.4,54.08,1542200,45.34
2006-01-23,52.92,53.93,51.56,53.64,1617700,44.97
2006-01-17,54.9,55.25,52.87,52.9,1077400,44.35
2006-01-09,56.09,56.98,54.59,54.9,955500,46.03
2006-01-03,54.05,56.19,53.32,56.06,1078800,47.
2005-12-27,54.,54.59,53.26,53.44,619300,44.8
2005-12-19,54.95,54.95,53.22,53.83,1066600,44.94
2005-12-12,55.01,55.49,52.98,54.8,2275200,45.75
2005-12-05,54.5,55.22,52.75,54.94,1962700,45.86
2005-11-28,56.24,56.37,55.05,55.5,1180900,46.33
2005-11-21,55.76,56.6,54.93,56.05,771600,46.79
2005-11-14,56.85,56.85,54.24,55.74,1581200,46.53
2005-11-07,53.66,56.22,52.62,55.9,1891300,46.67
2005-10-31,51.55,53.67,51.39,53.49,2024900,44.65
2005-10-24,50.5,52.42,49.89,51.55,3413800,43.03
2005-10-17,49.3,50.98,48.57,50.14,2957200,41.86
2005-10-10,47.25,49.52,46.93,49.07,2164600,40.96
2005-10-03,46.25,48.45,45.38,47.96,4529200,40.04
2005-09-26,46.5,47.11,45.25,47.07,1510900,39.29
2005-09-19,47.31,47.31,42.52,45.88,2488700,38.11
2005-09-12,43.96,47.37,43.76,47.31,2007700,39.3
2005-09-06,44.68,45.35,42.85,44.18,1479200,36.7
2005-08-29,44.,44.8,43.48,44.63,1142300,37.07
2005-08-22,45.31,45.8,44.24,45.05,520000,37.42
2005-08-15,44.74,45.28,44.15,45.11,630600,37.47
2005-08-08,45.8,46.11,44.64,44.88,627400,37.28
2005-08-01,46.48,47.29,45.63,45.73,712600,37.98
2005-07-25,46.3,46.9,45.18,46.21,954800,38.38
2005-07-18,45.96,46.79,45.59,46.51,907200,38.63
2005-07-11,45.09,45.99,44.6,45.88,857300,38.11
2005-07-05,45.,45.73,44.32,45.4,735500,37.71
2005-06-27,43.71,45.36,43.71,45.29,1187500,37.62
2005-06-20,45.75,46.16,43.84,43.84,1187600,36.22
2005-06-13,44.54,46.9,44.5,45.9,1122000,37.93
2005-06-06,43.22,45.1,43.05,44.69,1026400,36.93
2005-05-31,43.55,43.85,42.85,43.27,736800,35.75
2005-05-23,43.48,43.59,42.73,43.4,654500,35.86
2005-05-16,41.91,43.86,41.81,43.36,676400,35.83
2005-05-09,43.39,43.78,41.35,41.81,1052600,34.55
2005-05-02,43.2,44.26,42.47,43.38,1135100,35.84
2005-04-25,40.,43.04,39.6,42.96,1713400,35.5
2005-04-18,39.55,40.21,38.59,40.02,1256100,33.07
2005-04-11,40.4,40.93,39.09,39.29,1667500,32.46
2005-04-04,40.06,41.72,39.77,40.2,1875300,33.22
2005-03-28,41.71,42.48,38.36,39.93,2121100,32.99
2005-03-21,43.04,43.04,41.7,41.7,1199600,34.28
2005-03-14,45.55,45.7,42.54,43.05,1770700,35.39
2005-03-07,45.55,46.29,44.76,45.63,897400,37.51
2005-02-28,44.65,45.83,44.2,45.62,836900,37.51
2005-02-22,44.5,45.11,44.05,44.98,857400,36.98
2005-02-14,47.04,47.14,44.75,44.91,1281000,36.92
2005-02-07,45.7,47.7,45.5,47.25,1492100,38.85
2005-01-31,42.5,46.06,42.41,45.98,1493100,37.8
2005-01-24,42.4,43.24,41.75,42.13,1041700,34.64
2005-01-18,42.5,44.21,42.22,42.83,2209500,35.21
2005-01-10,42.2,43.,41.93,42.5,1268800,34.94
2005-01-03,42.95,43.11,41.38,42.5,1509600,34.94
2004-12-27,41.96,43.08,41.55,42.75,477000,35.15
2004-12-20,42.45,42.67,41.19,42.15,843700,34.48
2004-12-13,40.7,42.64,40.7,42.45,1382000,34.73
2004-12-06,40.8,41.17,39.52,40.61,911300,33.22
2004-11-29,40.3,41.72,40.,41.04,980200,33.57
2004-11-22,39.,40.32,38.98,40.18,1049900,32.87
2004-11-15,39.4,39.82,38.49,38.99,1493800,31.9
2004-11-08,39.2,39.85,38.41,39.2,1050800,32.07
2004-11-01,38.2,39.66,37.72,39.09,1244600,31.98
2004-10-25,35.2,38.33,34.57,38.06,2340900,31.14
2004-10-18,34.98,35.74,31.8,34.55,4813000,28.27
2004-10-11,40.5,41.01,32.95,34.98,4361400,28.62
2004-10-04,41.1,42.93,40.85,41.04,1404600,33.57
2004-09-27,39.19,41.16,38.12,41.1,1615300,33.62
2004-09-20,39.96,40.05,38.82,39.19,767700,31.89
2004-09-13,38.8,40.65,38.8,39.96,1227000,32.51
2004-09-07,39.05,39.57,38.26,38.85,903800,31.61
2004-08-30,39.,39.37,37.12,38.95,1423300,31.69
2004-08-23,39.13,39.38,38.81,39.02,971700,31.75
2004-08-16,38.23,39.66,38.23,39.28,1016900,31.96
2004-08-09,38.3,38.76,37.75,38.28,973600,31.15
2004-08-02,40.5,40.6,38.24,38.43,1097500,31.27
2004-07-26,39.5,40.79,39.1,40.59,1278300,33.02
2004-07-19,42.23,42.32,38.25,38.65,1986900,31.45
2004-07-12,42.,43.05,41.92,42.28,950500,34.4
2004-07-06,41.5,42.12,41.08,41.93,889600,34.12
2004-06-28,43.15,43.23,41.85,41.9,901400,34.09
2004-06-21,42.5,43.35,42.33,42.7,1119000,34.57
2004-06-14,41.65,43.31,41.53,42.4,1073100,34.33
2004-06-07,42.9,43.15,41.85,41.98,854300,33.99
