Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,84.94,85.35,84.71,84.8,2659300,84.8
2014-02-18,85.99,86.08,84.2,84.69,2948400,84.69
2014-02-10,86.68,88.06,85.17,85.84,4024300,85.84
2014-02-03,85.79,86.88,83.41,86.56,2967400,86.56
2014-01-27,86.74,86.94,85.3,85.96,2649100,85.96
2014-01-21,89.7,89.9,85.29,85.55,2984300,85.55
2014-01-13,89.68,90.88,89.31,89.35,3278600,89.35
2014-01-06,91.06,91.2,88.43,89.76,2985500,89.76
2013-12-30,90.74,91.49,90.1,90.66,2097900,90.66
2013-12-23,90.38,91.58,90.1,90.7,1827100,90.7
2013-12-16,87.59,90.19,87.58,90.08,3565900,89.58
2013-12-09,86.03,88.89,85.75,87.18,3914200,86.69
2013-12-02,84.26,86.72,82.2,85.32,4417600,84.84
2013-11-25,84.56,85.14,83.7,84.24,1918100,83.77
2013-11-18,83.22,85.49,82.02,84.77,5386200,84.3
2013-11-11,81.47,83.41,81.33,82.83,2949600,82.37
2013-11-04,82.08,82.39,80.76,81.5,3536200,81.04
2013-10-28,83.48,84.01,81.28,81.64,2792100,81.18
2013-10-21,84.34,84.75,82.89,83.55,2273400,83.08
2013-10-14,81.85,84.53,81.74,84.19,2884100,83.72
2013-10-07,81.94,83.45,81.9,82.31,2931200,81.85
2013-09-30,81.73,82.71,81.19,82.55,3162600,82.09
2013-09-23,83.83,85.23,81.92,82.37,2741400,81.91
2013-09-16,83.38,85.34,83.02,83.82,2802800,82.85
2013-09-09,83.,84.92,82.45,82.49,2951000,81.53
2013-09-03,84.31,84.93,82.15,82.61,2873400,81.65
2013-08-26,83.92,85.68,83.36,83.64,2711400,82.67
2013-08-19,83.93,85.07,82.41,83.5,3207200,82.53
2013-08-12,81.53,84.65,81.,84.11,5959800,83.14
2013-08-05,83.4,83.48,80.5,81.74,3818800,80.79
2013-07-29,82.76,84.84,81.36,83.4,3101900,82.43
2013-07-22,84.28,85.5,81.66,82.81,3077900,81.85
2013-07-15,84.21,85.19,82.4,84.05,2577100,83.08
2013-07-08,81.45,84.56,81.25,83.94,3447800,82.97
2013-07-01,81.88,82.16,80.51,81.44,1931700,80.5
2013-06-24,80.83,83.5,79.5,81.25,4102500,80.31
2013-06-17,85.17,86.2,81.73,82.47,3402800,81.01
2013-06-10,87.25,87.31,83.86,84.88,2477200,83.38
2013-06-03,87.51,88.79,85.12,86.81,2992400,85.27
2013-05-28,87.2,88.47,85.96,87.11,2791600,85.57
2013-05-20,86.98,88.42,85.65,86.29,4045100,84.76
2013-05-13,92.28,93.88,86.53,86.97,5906100,85.43
2013-05-06,90.16,92.77,89.81,92.3,2147900,90.67
2013-04-29,85.76,91.5,85.7,90.54,3079300,88.94
2013-04-22,83.6,86.83,82.36,85.49,2182300,83.98
2013-04-15,85.55,85.55,81.58,83.46,3099000,81.98
2013-04-08,85.79,87.78,85.63,86.14,2014400,84.62
2013-04-01,86.19,86.19,83.7,85.68,3139100,84.16
2013-03-25,88.4,88.4,85.15,85.98,3087600,84.46
2013-03-18,91.21,92.15,86.65,87.72,3474300,85.66
2013-03-11,90.88,92.5,90.19,92.24,2393200,90.08
2013-03-04,87.5,91.15,86.92,90.88,3144500,88.75
2013-02-25,87.51,88.76,85.43,87.89,2917000,85.83
2013-02-19,90.,90.65,86.09,87.13,3989500,85.09
2013-02-11,92.86,94.01,89.52,89.75,4239900,87.64
2013-02-04,94.02,94.12,91.5,92.81,2292300,90.63
2013-01-28,93.71,95.6,93.01,94.65,2877200,92.43
2013-01-22,91.,93.78,90.96,93.47,3106500,91.28
2013-01-14,90.54,91.,89.28,90.96,2121400,88.83
2013-01-07,88.19,90.64,87.21,89.62,2450400,87.52
