Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,76.31,77.48,76.2,76.8,1727200,76.8
2014-02-18,76.45,76.99,75.76,76.2,1649100,76.2
2014-02-10,75.48,76.49,73.83,76.27,2458500,76.27
2014-02-03,76.61,77.92,71.91,74.89,2800700,74.89
2014-01-27,76.35,77.64,75.94,76.6,1638500,76.6
2014-01-21,80.42,82.5,76.96,76.97,1573500,76.97
2014-01-13,80.28,80.64,78.84,79.97,1902200,79.97
2014-01-06,80.61,83.,79.39,80.35,1540000,80.35
2013-12-30,80.82,81.55,79.38,80.73,1434300,80.73
2013-12-23,80.31,81.14,79.6,80.72,906000,80.72
2013-12-16,77.53,80.24,76.62,79.97,2392100,79.97
2013-12-09,79.7,79.77,76.98,77.02,2384600,77.02
2013-12-02,79.95,80.82,78.4,79.66,2033100,79.17
2013-11-25,80.,83.82,79.8,80.02,1476200,79.53
2013-11-18,77.36,80.44,77.14,80.01,2978500,79.52
2013-11-11,75.83,77.43,75.24,77.33,1990800,76.86
2013-11-04,75.72,76.41,74.74,76.01,1382600,75.55
2013-10-28,75.32,76.66,73.77,75.31,2016000,74.85
2013-10-21,73.99,75.75,73.89,75.51,1254900,75.05
2013-10-14,72.36,74.5,72.14,74.19,1545500,73.74
2013-10-07,70.89,72.53,69.91,72.51,1255500,72.07
2013-09-30,72.31,72.58,70.89,71.52,1515800,71.08
2013-09-23,74.2,74.62,71.61,72.56,1745000,72.12
2013-09-16,74.85,74.95,73.75,74.43,1994400,73.97
2013-09-09,73.14,74.51,73.14,74.09,2228200,73.64
2013-09-03,71.98,73.28,69.76,73.13,1742800,72.25
2013-08-26,69.89,72.48,69.89,71.16,1448700,70.31
2013-08-19,71.61,72.64,71.61,72.28,1262200,71.41
2013-08-12,72.01,73.08,71.35,71.89,1701500,71.03
2013-08-05,71.53,72.65,71.1,72.46,1559800,71.59
2013-07-29,72.16,72.78,70.11,71.58,1752700,70.72
2013-07-22,73.79,73.83,71.66,72.48,1485800,71.61
2013-07-15,73.25,73.32,72.07,72.88,1764400,72.01
2013-07-08,70.88,73.44,70.77,73.41,1918900,72.53
2013-07-01,68.83,71.17,68.75,70.75,1723700,69.9
2013-06-24,68.42,69.92,68.11,68.86,1866200,68.04
2013-06-17,68.56,69.98,67.99,68.68,2114000,67.86
2013-06-10,68.96,69.1,67.16,68.01,1429900,67.2
2013-06-03,68.66,69.87,67.28,68.91,1991400,67.65
2013-05-28,70.5,71.06,68.59,68.72,1984900,67.46
2013-05-20,72.,72.,69.29,69.85,2081500,68.57
2013-05-13,69.78,72.,69.74,71.99,1980800,70.67
2013-05-06,69.16,70.27,68.41,70.03,2091800,68.75
2013-04-29,66.55,69.28,66.4,69.23,1538300,67.96
2013-04-22,65.21,66.98,64.71,66.59,1264400,65.37
2013-04-15,65.8,65.9,63.98,65.23,1988200,64.04
2013-04-08,63.69,66.21,63.54,65.91,1338600,64.7
2013-04-01,64.66,65.68,63.3,63.77,1584900,62.6
2013-03-25,64.45,65.12,63.56,65.03,1839000,63.84
2013-03-18,63.87,64.82,63.43,64.08,1734800,62.91
2013-03-11,63.38,65.05,63.34,64.48,2248700,63.3
2013-03-04,61.32,63.71,61.1,63.35,2151800,62.19
2013-02-25,61.48,61.83,60.66,61.65,1967600,60.1
2013-02-19,61.22,61.76,60.07,61.01,1884500,59.48
2013-02-11,60.79,61.26,60.,61.22,1682500,59.68
2013-02-04,60.5,61.25,59.48,60.93,2354000,59.4
2013-01-28,60.,60.72,59.26,60.65,2149600,59.13
2013-01-22,59.65,60.,59.27,59.89,1803600,58.39
2013-01-14,59.42,59.73,58.79,59.72,1801800,58.22
2013-01-07,58.82,60.,58.43,59.42,1657700,57.93
