Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,97.62,99.35,97.62,98.58,1652600,98.58
2014-02-21,98.48,98.48,97.45,97.56,1331200,97.56
2014-02-20,97.79,98.53,97.21,98.,1868100,98.
2014-02-19,98.9,99.42,97.64,97.78,1821200,97.78
2014-02-18,99.5,99.74,98.02,98.84,2184400,98.84
2014-02-14,98.24,98.62,97.64,98.46,1904000,98.46
2014-02-13,96.,98.81,95.83,98.41,3055200,98.41
2014-02-12,96.5,97.78,95.56,96.01,2358800,96.01
2014-02-11,95.94,96.6,94.88,96.22,3599700,96.22
2014-02-10,94.38,95.76,94.11,95.56,3825200,95.56
2014-02-07,91.69,94.43,91.31,94.22,4055800,94.22
2014-02-06,91.1,92.94,90.83,91.5,4179900,91.5
2014-02-05,88.38,91.73,88.38,91.34,7913900,91.34
2014-02-04,93.,93.18,89.22,89.91,23043700,89.91
2014-02-03,80.4,80.55,76.15,76.67,8688200,76.67
2014-01-31,79.52,80.72,79.12,79.93,2721100,79.93
2014-01-30,80.5,81.,79.5,80.39,3085400,80.39
2014-01-29,81.27,81.7,78.52,78.74,3965000,78.74
2014-01-28,81.63,83.06,81.42,81.85,3711600,81.85
2014-01-27,80.41,81.65,79.75,81.09,3884000,81.09
2014-01-24,79.7,81.1,79.01,80.07,5250300,80.07
2014-01-23,79.39,80.34,78.78,80.29,3937500,80.29
2014-01-22,77.47,79.83,77.2,79.75,4623300,79.75
2014-01-21,77.47,77.75,76.72,77.2,3012600,77.2
2014-01-17,77.67,78.,76.78,77.03,5504600,77.03
2014-01-16,76.91,77.04,74.11,75.7,5620300,75.7
2014-01-15,77.39,78.05,77.06,77.41,1986800,77.41
2014-01-14,76.7,77.78,76.53,77.05,2350800,77.05
2014-01-13,79.2,79.37,76.36,76.67,3991500,76.67
2014-01-10,79.02,79.88,78.3,79.8,3943500,79.8
2014-01-09,78.06,79.1,77.56,78.59,3389600,78.59
2014-01-08,78.67,78.73,76.25,77.91,7104200,77.91
2014-01-07,80.26,80.5,78.66,78.94,7386900,78.94
2014-01-06,82.85,83.,81.9,82.04,1790300,82.04
2014-01-03,82.42,83.5,82.41,82.51,1901600,82.51
2014-01-02,80.94,82.75,80.94,82.41,3336300,82.41
2013-12-31,80.6,81.53,80.2,81.19,1558500,81.19
2013-12-30,80.74,80.83,79.65,80.59,2384900,80.59
2013-12-27,81.27,81.44,80.25,80.58,1440800,80.58
2013-12-26,81.65,81.65,80.49,81.02,1699300,81.02
2013-12-24,80.89,81.95,80.86,81.4,1938500,81.4
2013-12-23,84.,84.,79.59,80.8,10262600,80.8
2013-12-20,84.26,84.4,82.99,83.88,8990800,83.88
2013-12-19,84.15,84.58,83.44,83.92,1883900,83.92
2013-12-18,83.19,84.4,82.,84.19,3313100,84.19
2013-12-17,82.6,83.59,82.04,82.91,2311200,82.91
2013-12-16,82.46,83.04,81.5,82.2,2551800,82.2
2013-12-13,83.02,83.91,81.29,82.27,4186400,82.27
2013-12-12,80.67,82.77,80.45,82.65,3858500,82.65
2013-12-11,81.79,82.07,80.33,80.58,2093800,80.58
2013-12-10,80.61,82.04,80.28,81.81,2368000,81.81
2013-12-09,79.96,80.98,79.68,80.61,2777900,80.61
2013-12-06,81.,81.34,78.59,79.68,2742300,79.68
2013-12-05,80.53,81.12,80.01,80.76,1741300,80.76
2013-12-04,80.39,80.89,79.1,80.76,2735400,80.76
2013-12-03,81.43,81.87,80.1,80.39,2351600,80.39
2013-12-02,81.65,82.19,80.55,81.76,1733200,81.76
2013-11-29,82.5,82.5,81.22,81.55,1130500,81.55
2013-11-27,80.9,82.09,80.67,81.84,2763100,81.84
2013-11-26,80.38,80.89,79.92,80.6,2232900,80.6
2013-11-25,81.,81.2,79.83,80.15,2660700,80.15
2013-11-22,80.74,81.26,80.32,80.64,2410800,80.64
2013-11-21,79.37,80.66,78.97,80.44,2036100,80.44
2013-11-20,80.08,80.61,78.63,79.09,3071200,79.09
2013-11-19,81.,81.5,79.78,79.93,3540500,79.93
2013-11-18,83.,83.13,80.59,80.95,3172500,80.95
2013-11-15,81.85,82.75,81.22,82.73,3618600,82.73
2013-11-14,82.4,82.59,81.17,81.86,3497900,81.86
2013-11-13,81.88,82.34,81.44,82.19,6688300,82.19
2013-11-12,81.15,82.73,81.15,82.14,41486700,82.14
2013-11-11,80.45,81.6,79.79,81.1,6596600,81.1
2013-11-08,77.8,79.91,77.78,79.4,3858800,79.4
2013-11-07,79.52,80.16,77.59,77.91,4568600,77.91
2013-11-06,80.12,80.43,78.2,79.49,4513300,79.49
2013-11-05,76.74,80.,76.7,79.13,13811700,79.13
2013-11-04,75.81,76.05,73.26,74.78,8362900,74.78
2013-11-01,77.15,77.64,75.3,75.43,5777200,75.43
2013-10-31,77.01,77.27,75.84,76.95,6136000,76.95
2013-10-30,77.95,78.75,77.6,77.98,6277100,77.98
2013-10-29,78.73,78.82,75.64,77.38,14479700,77.38
2013-10-28,76.36,77.03,75.1,76.4,2057900,76.4
2013-10-25,77.72,77.77,75.92,76.24,1940200,76.24
2013-10-24,77.69,78.,76.57,76.94,2226900,76.94
2013-10-23,78.2,78.49,77.03,77.6,2829700,77.6
2013-10-22,76.19,78.83,75.93,78.7,4585500,78.7
2013-10-21,75.99,77.21,75.58,77.18,3300400,77.18
2013-10-18,74.47,75.49,74.24,75.24,2896400,75.24
2013-10-17,74.14,74.83,71.71,73.75,5834300,73.75
2013-10-16,73.75,75.13,73.28,74.32,2518500,74.32
2013-10-15,75.39,75.43,72.93,73.05,2948200,73.05
2013-10-14,72.95,74.36,72.32,74.03,2399900,74.03
2013-10-11,74.42,74.6,72.44,72.88,2929200,72.88
2013-10-10,73.3,74.63,73.23,74.23,2931200,74.23
2013-10-09,72.47,72.96,70.59,72.49,3688700,72.49
2013-10-08,74.34,74.86,70.67,70.92,3597200,70.92
2013-10-07,75.59,75.59,74.28,74.33,1753500,74.33
2013-10-04,75.03,77.05,74.81,76.35,1904200,76.35
2013-10-03,75.89,76.97,74.57,74.83,2466000,74.83
2013-10-02,75.72,76.41,74.91,75.89,2252700,75.89
2013-10-01,74.74,76.1,74.72,75.85,1453200,75.85
2013-09-30,73.86,74.79,73.36,74.52,1587900,74.52
2013-09-27,74.,75.55,73.71,74.45,2556000,74.45
2013-09-26,73.92,74.16,73.07,73.99,1570500,73.99
2013-09-25,74.18,74.24,72.68,73.18,2325100,73.18
2013-09-24,75.,75.15,73.89,74.16,1851700,74.16
2013-09-23,75.14,75.48,73.37,75.01,2991400,75.01
2013-09-20,77.29,77.29,75.73,75.98,3426400,75.98
2013-09-19,75.73,78.62,75.25,77.49,4462500,77.49
2013-09-18,75.21,75.79,73.39,75.72,3574900,75.72
2013-09-17,74.12,75.06,74.07,75.02,2182200,75.02
2013-09-16,74.71,75.24,74.2,74.3,1471300,74.3
2013-09-13,73.77,74.95,73.41,74.03,2361900,74.03
2013-09-12,74.73,74.78,73.22,73.32,2722700,73.32
2013-09-11,73.55,75.,73.24,74.58,4997400,74.58
2013-09-10,76.2,76.34,73.16,73.21,5878000,73.21
2013-09-09,75.76,76.74,74.87,75.62,3131100,75.62
2013-09-06,76.,76.2,74.14,75.7,3528300,75.7
2013-09-05,75.91,76.22,75.5,75.84,2343900,75.84
2013-09-04,74.67,75.92,74.43,75.4,3459100,75.4
